time,x,y,z,class
2016-05-17 13:31:50.699,-1.03125,0.0,0.046875,walk_slow
2016-05-17 13:31:50.709,-1.03125,0.0,0.03125,walk_slow
2016-05-17 13:31:50.720,-1.03125,0.015625,0.015625,walk_slow
2016-05-17 13:31:50.730,-1.046875,0.015625,0.015625,walk_slow
2016-05-17 13:31:50.740,-1.0625,0.0,0.0,walk_slow
2016-05-17 13:31:50.750,-1.078125,0.0,0.0,walk_slow
2016-05-17 13:31:50.761,-1.09375,0.015625,-0.015625,walk_slow
2016-05-17 13:31:50.771,-1.078125,0.0625,-0.0625,walk_slow
2016-05-17 13:31:50.782,-1.09375,0.078125,-0.0625,walk_slow
2016-05-17 13:31:50.792,-1.09375,0.078125,-0.0625,walk_slow
2016-05-17 13:31:50.802,-1.125,0.0625,-0.078125,walk_slow
2016-05-17 13:31:50.812,-1.125,0.0625,-0.109375,walk_slow
2016-05-17 13:31:50.823,-1.09375,0.078125,-0.140625,walk_slow
2016-05-17 13:31:50.833,-1.046875,0.078125,-0.15625,walk_slow
2016-05-17 13:31:50.844,-1.015625,0.09375,-0.15625,walk_slow
2016-05-17 13:31:50.854,-1.0,0.09375,-0.171875,walk_slow
2016-05-17 13:31:50.864,-0.96875,0.078125,-0.171875,walk_slow
2016-05-17 13:31:50.875,-0.9375,0.0625,-0.140625,walk_slow
2016-05-17 13:31:50.885,-0.921875,0.078125,-0.046875,walk_slow
2016-05-17 13:31:50.895,-0.921875,0.140625,-0.0625,walk_slow
2016-05-17 13:31:50.905,-0.9375,0.203125,-0.109375,walk_slow
2016-05-17 13:31:50.916,-1.0,0.28125,-0.109375,walk_slow
2016-05-17 13:31:50.926,-1.09375,0.4375,-0.09375,walk_slow
2016-05-17 13:31:50.937,-1.171875,0.546875,-0.046875,walk_slow
2016-05-17 13:31:50.947,-1.21875,0.59375,0.03125,walk_slow
2016-05-17 13:31:50.957,-1.203125,0.609375,0.125,walk_slow
2016-05-17 13:31:50.967,-1.09375,0.5625,0.15625,walk_slow
2016-05-17 13:31:50.978,-0.984375,0.453125,0.125,walk_slow
2016-05-17 13:31:50.988,-0.921875,0.28125,0.0625,walk_slow
2016-05-17 13:31:50.999,-0.84375,0.078125,0.015625,walk_slow
2016-05-17 13:31:51.009,-0.8125,-0.09375,-0.015625,walk_slow
2016-05-17 13:31:51.019,-0.78125,-0.203125,-0.015625,walk_slow
2016-05-17 13:31:51.029,-0.765625,-0.25,0.015625,walk_slow
2016-05-17 13:31:51.040,-0.796875,-0.265625,0.046875,walk_slow
2016-05-17 13:31:51.050,-0.84375,-0.265625,0.046875,walk_slow
2016-05-17 13:31:51.061,-0.875,-0.25,0.0,walk_slow
2016-05-17 13:31:51.071,-0.875,-0.25,-0.078125,walk_slow
2016-05-17 13:31:51.081,-0.875,-0.265625,-0.15625,walk_slow
2016-05-17 13:31:51.091,-0.875,-0.265625,-0.203125,walk_slow
2016-05-17 13:31:51.102,-0.875,-0.234375,-0.265625,walk_slow
2016-05-17 13:31:51.112,-0.890625,-0.203125,-0.34375,walk_slow
2016-05-17 13:31:51.123,-0.921875,-0.1875,-0.40625,walk_slow
2016-05-17 13:31:51.133,-0.953125,-0.203125,-0.40625,walk_slow
2016-05-17 13:31:51.143,-0.984375,-0.21875,-0.390625,walk_slow
2016-05-17 13:31:51.153,-0.984375,-0.203125,-0.3125,walk_slow
2016-05-17 13:31:51.164,-0.96875,-0.140625,-0.25,walk_slow
2016-05-17 13:31:51.174,-0.984375,0.0,-0.1875,walk_slow
2016-05-17 13:31:51.185,-1.140625,0.21875,-0.140625,walk_slow
2016-05-17 13:31:51.195,-1.421875,0.5,-0.21875,walk_slow
2016-05-17 13:31:51.205,-1.640625,0.71875,-0.46875,walk_slow
2016-05-17 13:31:51.215,-1.515625,0.734375,-0.59375,walk_slow
2016-05-17 13:31:51.226,-1.15625,0.640625,-0.40625,walk_slow
2016-05-17 13:31:51.236,-0.828125,0.5,-0.203125,walk_slow
2016-05-17 13:31:51.247,-0.640625,0.28125,-0.109375,walk_slow
2016-05-17 13:31:51.257,-0.59375,0.0,-0.125,walk_slow
2016-05-17 13:31:51.267,-0.640625,-0.25,-0.140625,walk_slow
2016-05-17 13:31:51.277,-0.765625,-0.453125,-0.125,walk_slow
2016-05-17 13:31:51.288,-0.9375,-0.640625,-0.09375,walk_slow
2016-05-17 13:31:51.298,-1.09375,-0.765625,-0.0625,walk_slow
2016-05-17 13:31:51.308,-1.1875,-0.796875,-0.03125,walk_slow
2016-05-17 13:31:51.319,-1.15625,-0.6875,-0.0625,walk_slow
2016-05-17 13:31:51.329,-1.046875,-0.5,-0.0625,walk_slow
2016-05-17 13:31:51.340,-0.984375,-0.296875,-0.0625,walk_slow
2016-05-17 13:31:51.350,-0.953125,-0.140625,-0.09375,walk_slow
2016-05-17 13:31:51.360,-0.96875,-0.03125,-0.125,walk_slow
2016-05-17 13:31:51.370,-1.015625,0.0,-0.15625,walk_slow
2016-05-17 13:31:51.381,-1.09375,0.015625,-0.1875,walk_slow
2016-05-17 13:31:51.391,-1.15625,0.078125,-0.1875,walk_slow
2016-05-17 13:31:51.401,-1.1875,0.203125,-0.140625,walk_slow
2016-05-17 13:31:51.411,-1.15625,0.265625,-0.140625,walk_slow
2016-05-17 13:31:51.422,-1.078125,0.296875,-0.125,walk_slow
2016-05-17 13:31:51.432,-1.0,0.265625,-0.140625,walk_slow
2016-05-17 13:31:51.442,-0.9375,0.125,-0.125,walk_slow
2016-05-17 13:31:51.452,-0.9375,-0.0625,-0.046875,walk_slow
