time,x,y,z,class
2016-05-06 15:31:45.085,-0.96875,-0.125,0.0,walk_slow
2016-05-06 15:31:45.095,-0.96875,-0.140625,0.0,walk_slow
2016-05-06 15:31:45.104,-0.96875,-0.125,0.0,walk_slow
2016-05-06 15:31:45.114,-0.96875,-0.109375,0.0,walk_slow
2016-05-06 15:31:45.124,-0.96875,-0.09375,0.0,walk_slow
2016-05-06 15:31:45.134,-0.96875,-0.078125,0.0,walk_slow
2016-05-06 15:31:45.144,-0.96875,-0.078125,0.015625,walk_slow
2016-05-06 15:31:45.154,-0.96875,-0.078125,0.015625,walk_slow
2016-05-06 15:31:45.164,-0.96875,-0.078125,0.03125,walk_slow
2016-05-06 15:31:45.174,-0.953125,-0.078125,0.03125,walk_slow
2016-05-06 15:31:45.184,-0.953125,-0.09375,0.046875,walk_slow
2016-05-06 15:31:45.194,-0.953125,-0.109375,0.046875,walk_slow
2016-05-06 15:31:45.204,-0.96875,-0.109375,0.046875,walk_slow
2016-05-06 15:31:45.214,-0.96875,-0.109375,0.0625,walk_slow
2016-05-06 15:31:45.223,-1.0,-0.09375,0.078125,walk_slow
2016-05-06 15:31:45.233,-0.984375,-0.125,0.078125,walk_slow
2016-05-06 15:31:45.243,-0.96875,-0.171875,0.046875,walk_slow
2016-05-06 15:31:45.253,-1.03125,-0.21875,0.046875,walk_slow
2016-05-06 15:31:45.263,-1.109375,-0.21875,0.0625,walk_slow
2016-05-06 15:31:45.273,-1.125,-0.25,0.046875,walk_slow
2016-05-06 15:31:45.283,-1.125,-0.234375,-0.015625,walk_slow
2016-05-06 15:31:45.293,-1.109375,-0.1875,-0.046875,walk_slow
2016-05-06 15:31:45.303,-1.125,-0.125,-0.0625,walk_slow
2016-05-06 15:31:45.313,-1.15625,-0.078125,-0.078125,walk_slow
2016-05-06 15:31:45.323,-1.1875,-0.046875,-0.109375,walk_slow
2016-05-06 15:31:45.333,-1.1875,-0.0625,-0.140625,walk_slow
2016-05-06 15:31:45.342,-1.1875,-0.078125,-0.15625,walk_slow
2016-05-06 15:31:45.352,-1.25,-0.0625,-0.140625,walk_slow
2016-05-06 15:31:45.362,-1.296875,-0.015625,-0.109375,walk_slow
2016-05-06 15:31:45.372,-1.296875,0.0,-0.09375,walk_slow
2016-05-06 15:31:45.382,-1.296875,0.0,-0.109375,walk_slow
2016-05-06 15:31:45.392,-1.265625,0.015625,-0.125,walk_slow
2016-05-06 15:31:45.402,-1.234375,0.046875,-0.125,walk_slow
2016-05-06 15:31:45.412,-1.171875,0.09375,-0.140625,walk_slow
2016-05-06 15:31:45.422,-1.109375,0.109375,-0.140625,walk_slow
2016-05-06 15:31:45.432,-1.046875,0.09375,-0.109375,walk_slow
2016-05-06 15:31:45.442,-1.015625,0.109375,-0.078125,walk_slow
2016-05-06 15:31:45.451,-1.03125,0.109375,-0.046875,walk_slow
2016-05-06 15:31:45.461,-1.09375,0.109375,0.0,walk_slow
2016-05-06 15:31:45.471,-1.1875,0.109375,0.046875,walk_slow
2016-05-06 15:31:45.481,-1.265625,0.125,0.078125,walk_slow
2016-05-06 15:31:45.491,-1.296875,0.109375,0.078125,walk_slow
2016-05-06 15:31:45.501,-1.28125,0.09375,0.078125,walk_slow
2016-05-06 15:31:45.511,-1.265625,0.0625,0.0625,walk_slow
2016-05-06 15:31:45.521,-1.21875,0.03125,0.078125,walk_slow
2016-05-06 15:31:45.531,-1.171875,-0.015625,0.078125,walk_slow
2016-05-06 15:31:45.541,-1.140625,-0.0625,0.09375,walk_slow
2016-05-06 15:31:45.551,-1.140625,-0.09375,0.078125,walk_slow
2016-05-06 15:31:45.561,-1.15625,-0.140625,0.046875,walk_slow
2016-05-06 15:31:45.570,-1.09375,-0.1875,-0.03125,walk_slow
2016-05-06 15:31:45.580,-1.0625,-0.25,-0.109375,walk_slow
2016-05-06 15:31:45.590,-1.015625,-0.265625,-0.15625,walk_slow
