time,x,y,z,class
2016-04-22 13:48:04.987,-1.390625,0.0,0.015625,walk_slow
2016-04-22 13:48:04.998,-1.296875,0.0625,-0.03125,walk_slow
2016-04-22 13:48:05.008,-1.125,0.078125,-0.046875,walk_slow
2016-04-22 13:48:05.018,-0.96875,0.078125,-0.015625,walk_slow
2016-04-22 13:48:05.029,-0.875,0.078125,0.03125,walk_slow
2016-04-22 13:48:05.039,-0.84375,0.046875,0.078125,walk_slow
2016-04-22 13:48:05.049,-0.859375,-0.015625,0.1875,walk_slow
2016-04-22 13:48:05.059,-0.90625,-0.078125,0.21875,walk_slow
2016-04-22 13:48:05.069,-0.96875,-0.125,0.171875,walk_slow
2016-04-22 13:48:05.080,-1.0,-0.171875,0.140625,walk_slow
2016-04-22 13:48:05.090,-1.046875,-0.203125,0.171875,walk_slow
2016-04-22 13:48:05.100,-1.0625,-0.203125,0.234375,walk_slow
2016-04-22 13:48:05.111,-1.0625,-0.1875,0.28125,walk_slow
2016-04-22 13:48:05.121,-1.046875,-0.171875,0.28125,walk_slow
2016-04-22 13:48:05.131,-1.046875,-0.140625,0.265625,walk_slow
2016-04-22 13:48:05.141,-1.0625,-0.0625,0.21875,walk_slow
2016-04-22 13:48:05.151,-1.09375,-0.015625,0.171875,walk_slow
2016-04-22 13:48:05.162,-1.125,0.0625,0.15625,walk_slow
2016-04-22 13:48:05.172,-1.171875,0.125,0.125,walk_slow
2016-04-22 13:48:05.182,-1.171875,0.171875,0.078125,walk_slow
2016-04-22 13:48:05.192,-1.15625,0.21875,0.015625,walk_slow
2016-04-22 13:48:05.203,-1.140625,0.203125,-0.015625,walk_slow
2016-04-22 13:48:05.213,-1.078125,0.15625,-0.015625,walk_slow
2016-04-22 13:48:05.223,-1.015625,0.046875,-0.03125,walk_slow
2016-04-22 13:48:05.234,-1.0,-0.046875,-0.046875,walk_slow
2016-04-22 13:48:05.244,-0.984375,-0.140625,-0.03125,walk_slow
2016-04-22 13:48:05.254,-1.0,-0.21875,-0.046875,walk_slow
2016-04-22 13:48:05.264,-1.015625,-0.265625,-0.046875,walk_slow
2016-04-22 13:48:05.274,-1.03125,-0.3125,-0.046875,walk_slow
2016-04-22 13:48:05.285,-1.015625,-0.328125,-0.015625,walk_slow
2016-04-22 13:48:05.295,-0.984375,-0.328125,0.0,walk_slow
2016-04-22 13:48:05.305,-0.953125,-0.328125,0.0,walk_slow
2016-04-22 13:48:05.316,-0.890625,-0.3125,-0.015625,walk_slow
2016-04-22 13:48:05.326,-0.875,-0.3125,-0.015625,walk_slow
2016-04-22 13:48:05.336,-0.875,-0.265625,-0.03125,walk_slow
2016-04-22 13:48:05.346,-0.875,-0.203125,-0.046875,walk_slow
2016-04-22 13:48:05.356,-0.875,-0.140625,-0.0625,walk_slow
2016-04-22 13:48:05.367,-0.875,-0.078125,-0.078125,walk_slow
2016-04-22 13:48:05.377,-0.84375,-0.015625,-0.109375,walk_slow
2016-04-22 13:48:05.387,-0.8125,0.015625,-0.125,walk_slow
2016-04-22 13:48:05.397,-0.765625,0.03125,-0.15625,walk_slow
2016-04-22 13:48:05.408,-0.734375,0.03125,-0.171875,walk_slow
2016-04-22 13:48:05.418,-0.703125,0.03125,-0.203125,walk_slow
2016-04-22 13:48:05.428,-0.6875,0.015625,-0.234375,walk_slow
2016-04-22 13:48:05.439,-0.6875,0.0,-0.28125,walk_slow
2016-04-22 13:48:05.449,-0.6875,-0.015625,-0.3125,walk_slow
2016-04-22 13:48:05.459,-0.71875,-0.015625,-0.34375,walk_slow
2016-04-22 13:48:05.469,-0.734375,-0.015625,-0.375,walk_slow
2016-04-22 13:48:05.480,-0.75,-0.015625,-0.375,walk_slow
2016-04-22 13:48:05.490,-0.765625,-0.046875,-0.375,walk_slow
2016-04-22 13:48:05.500,-0.765625,-0.09375,-0.375,walk_slow
2016-04-22 13:48:05.510,-0.75,-0.125,-0.359375,walk_slow
