time,x,y,z,class
2016-04-27 14:19:55.616,-0.296875,-0.34375,0.453125,walk_slow
2016-04-27 14:19:55.626,-0.828125,-0.515625,0.5,walk_slow
2016-04-27 14:19:55.636,-1.3125,-0.5625,0.515625,walk_slow
2016-04-27 14:19:55.646,-1.5625,-0.578125,0.359375,walk_slow
2016-04-27 14:19:55.657,-1.515625,-0.53125,0.015625,walk_slow
2016-04-27 14:19:55.667,-1.46875,-0.484375,-0.34375,walk_slow
2016-04-27 14:19:55.678,-1.5,-0.4375,-0.546875,walk_slow
2016-04-27 14:19:55.688,-1.421875,-0.3125,-0.5,walk_slow
2016-04-27 14:19:55.698,-1.25,-0.140625,-0.28125,walk_slow
2016-04-27 14:19:55.708,-1.0625,0.0625,-0.03125,walk_slow
2016-04-27 14:19:55.719,-0.90625,0.25,0.125,walk_slow
2016-04-27 14:19:55.729,-0.78125,0.390625,0.171875,walk_slow
2016-04-27 14:19:55.740,-0.71875,0.484375,0.15625,walk_slow
2016-04-27 14:19:55.750,-0.703125,0.5,0.125,walk_slow
2016-04-27 14:19:55.760,-0.75,0.46875,0.09375,walk_slow
2016-04-27 14:19:55.770,-0.90625,0.421875,0.046875,walk_slow
2016-04-27 14:19:55.781,-1.046875,0.328125,0.015625,walk_slow
2016-04-27 14:19:55.791,-1.109375,0.25,-0.046875,walk_slow
2016-04-27 14:19:55.802,-1.125,0.15625,-0.109375,walk_slow
2016-04-27 14:19:55.812,-1.09375,0.0625,-0.109375,walk_slow
2016-04-27 14:19:55.822,-1.078125,0.0,-0.015625,walk_slow
2016-04-27 14:19:55.833,-1.046875,-0.046875,0.09375,walk_slow
2016-04-27 14:19:55.843,-1.03125,-0.0625,0.15625,walk_slow
2016-04-27 14:19:55.853,-1.015625,-0.109375,0.171875,walk_slow
2016-04-27 14:19:55.863,-1.0,-0.109375,0.140625,walk_slow
2016-04-27 14:19:55.874,-0.984375,-0.125,0.125,walk_slow
2016-04-27 14:19:55.884,-0.96875,-0.140625,0.109375,walk_slow
2016-04-27 14:19:55.895,-0.953125,-0.140625,0.109375,walk_slow
2016-04-27 14:19:55.905,-0.9375,-0.109375,0.125,walk_slow
2016-04-27 14:19:55.915,-0.9375,-0.078125,0.1875,walk_slow
2016-04-27 14:19:55.925,-0.953125,-0.015625,0.21875,walk_slow
2016-04-27 14:19:55.936,-0.984375,0.03125,0.234375,walk_slow
2016-04-27 14:19:55.946,-0.984375,0.078125,0.203125,walk_slow
2016-04-27 14:19:55.957,-0.984375,0.09375,0.171875,walk_slow
2016-04-27 14:19:55.967,-0.984375,0.109375,0.140625,walk_slow
2016-04-27 14:19:55.977,-0.984375,0.09375,0.125,walk_slow
2016-04-27 14:19:55.987,-0.984375,0.109375,0.125,walk_slow
2016-04-27 14:19:55.998,-0.953125,0.125,0.09375,walk_slow
2016-04-27 14:19:56.008,-0.9375,0.15625,0.078125,walk_slow
2016-04-27 14:19:56.019,-0.9375,0.1875,0.078125,walk_slow
2016-04-27 14:19:56.029,-0.96875,0.203125,0.0625,walk_slow
2016-04-27 14:19:56.039,-1.015625,0.171875,0.0625,walk_slow
2016-04-27 14:19:56.049,-1.0625,0.140625,0.078125,walk_slow
2016-04-27 14:19:56.060,-1.0625,0.078125,0.078125,walk_slow
2016-04-27 14:19:56.070,-1.03125,0.046875,0.078125,walk_slow
2016-04-27 14:19:56.081,-1.0,0.0625,0.09375,walk_slow
2016-04-27 14:19:56.091,-0.984375,0.09375,0.078125,walk_slow
2016-04-27 14:19:56.101,-0.984375,0.09375,0.078125,walk_slow
2016-04-27 14:19:56.111,-0.984375,0.078125,0.078125,walk_slow
2016-04-27 14:19:56.122,-1.0,0.046875,0.046875,walk_slow
2016-04-27 14:19:56.132,-1.0,0.03125,0.03125,walk_slow
2016-04-27 14:19:56.143,-1.0,0.03125,0.015625,walk_slow
2016-04-27 14:19:56.153,-1.0,0.078125,0.03125,walk_slow
2016-04-27 14:19:56.163,-1.0,0.15625,0.046875,walk_slow
2016-04-27 14:19:56.173,-0.96875,0.21875,0.046875,walk_slow
2016-04-27 14:19:56.184,-0.953125,0.25,0.046875,walk_slow
2016-04-27 14:19:56.194,-0.9375,0.234375,0.046875,walk_slow
2016-04-27 14:19:56.205,-0.9375,0.203125,0.03125,walk_slow
2016-04-27 14:19:56.215,-0.921875,0.1875,0.015625,walk_slow
2016-04-27 14:19:56.225,-0.921875,0.171875,0.03125,walk_slow
