time,x,y,z,class
2016-05-11 15:55:06.742,-0.953125,-0.140625,0.15625,walk_slow
2016-05-11 15:55:06.752,-0.96875,-0.171875,0.15625,walk_slow
2016-05-11 15:55:06.763,-0.953125,-0.203125,0.15625,walk_slow
2016-05-11 15:55:06.773,-0.9375,-0.234375,0.15625,walk_slow
2016-05-11 15:55:06.783,-0.921875,-0.21875,0.15625,walk_slow
2016-05-11 15:55:06.793,-0.90625,-0.203125,0.140625,walk_slow
2016-05-11 15:55:06.804,-0.90625,-0.1875,0.125,walk_slow
2016-05-11 15:55:06.814,-0.921875,-0.15625,0.125,walk_slow
2016-05-11 15:55:06.824,-0.953125,-0.15625,0.125,walk_slow
2016-05-11 15:55:06.835,-0.96875,-0.15625,0.09375,walk_slow
2016-05-11 15:55:06.845,-1.03125,-0.171875,0.109375,walk_slow
2016-05-11 15:55:06.855,-1.140625,-0.203125,0.109375,walk_slow
2016-05-11 15:55:06.866,-1.203125,-0.203125,0.078125,walk_slow
2016-05-11 15:55:06.876,-1.203125,-0.234375,0.015625,walk_slow
2016-05-11 15:55:06.887,-1.203125,-0.28125,-0.015625,walk_slow
2016-05-11 15:55:06.897,-1.203125,-0.359375,-0.03125,walk_slow
2016-05-11 15:55:06.907,-1.21875,-0.421875,-0.03125,walk_slow
2016-05-11 15:55:06.918,-1.21875,-0.4375,-0.03125,walk_slow
2016-05-11 15:55:06.928,-1.25,-0.421875,-0.03125,walk_slow
2016-05-11 15:55:06.938,-1.296875,-0.328125,-0.078125,walk_slow
2016-05-11 15:55:06.949,-1.3125,-0.234375,-0.109375,walk_slow
2016-05-11 15:55:06.959,-1.296875,-0.15625,-0.125,walk_slow
2016-05-11 15:55:06.969,-1.25,-0.109375,-0.109375,walk_slow
2016-05-11 15:55:06.980,-1.1875,-0.0625,-0.109375,walk_slow
2016-05-11 15:55:06.990,-1.125,-0.046875,-0.078125,walk_slow
2016-05-11 15:55:07.000,-1.109375,-0.0625,-0.015625,walk_slow
2016-05-11 15:55:07.010,-1.140625,-0.078125,0.015625,walk_slow
2016-05-11 15:55:07.020,-1.171875,-0.09375,0.046875,walk_slow
2016-05-11 15:55:07.031,-1.171875,-0.109375,0.078125,walk_slow
2016-05-11 15:55:07.041,-1.171875,-0.109375,0.109375,walk_slow
2016-05-11 15:55:07.051,-1.15625,-0.09375,0.140625,walk_slow
2016-05-11 15:55:07.062,-1.15625,-0.125,0.171875,walk_slow
2016-05-11 15:55:07.072,-1.15625,-0.21875,0.15625,walk_slow
2016-05-11 15:55:07.082,-1.171875,-0.328125,0.109375,walk_slow
2016-05-11 15:55:07.092,-1.171875,-0.453125,0.09375,walk_slow
2016-05-11 15:55:07.102,-1.171875,-0.5,0.140625,walk_slow
2016-05-11 15:55:07.113,-1.15625,-0.5,0.203125,walk_slow
2016-05-11 15:55:07.123,-1.15625,-0.4375,0.234375,walk_slow
2016-05-11 15:55:07.133,-1.203125,-0.328125,0.203125,walk_slow
2016-05-11 15:55:07.144,-1.28125,-0.234375,0.15625,walk_slow
2016-05-11 15:55:07.154,-1.34375,-0.140625,0.078125,walk_slow
2016-05-11 15:55:07.164,-1.375,-0.03125,0.015625,walk_slow
2016-05-11 15:55:07.174,-1.328125,0.09375,-0.015625,walk_slow
2016-05-11 15:55:07.184,-1.234375,0.234375,-0.015625,walk_slow
2016-05-11 15:55:07.195,-1.125,0.359375,0.0,walk_slow
2016-05-11 15:55:07.205,-1.015625,0.4375,0.015625,walk_slow
2016-05-11 15:55:07.215,-0.90625,0.46875,0.015625,walk_slow
