time,x,y,z,class
2016-04-28 10:49:57.923,-0.9375,0.3125,-0.015625,walk_slow
2016-04-28 10:49:57.933,-0.859375,0.296875,0.125,walk_slow
2016-04-28 10:49:57.943,-0.765625,0.125,0.3125,walk_slow
2016-04-28 10:49:57.953,-0.734375,-0.09375,0.328125,walk_slow
2016-04-28 10:49:57.963,-0.71875,-0.25,0.3125,walk_slow
2016-04-28 10:49:57.972,-0.765625,-0.3125,0.34375,walk_slow
2016-04-28 10:49:57.982,-0.78125,-0.328125,0.34375,walk_slow
2016-04-28 10:49:57.992,-0.84375,-0.296875,0.34375,walk_slow
2016-04-28 10:49:58.002,-0.921875,-0.203125,0.3125,walk_slow
2016-04-28 10:49:58.012,-1.015625,-0.125,0.328125,walk_slow
2016-04-28 10:49:58.022,-1.109375,-0.171875,0.328125,walk_slow
2016-04-28 10:49:58.032,-1.125,-0.234375,0.28125,walk_slow
2016-04-28 10:49:58.042,-1.078125,-0.265625,0.25,walk_slow
2016-04-28 10:49:58.052,-0.984375,-0.265625,0.203125,walk_slow
2016-04-28 10:49:58.062,-0.90625,-0.203125,0.171875,walk_slow
2016-04-28 10:49:58.072,-0.84375,-0.09375,0.140625,walk_slow
2016-04-28 10:49:58.082,-0.8125,0.015625,0.109375,walk_slow
2016-04-28 10:49:58.091,-0.796875,0.09375,0.109375,walk_slow
2016-04-28 10:49:58.101,-0.796875,0.109375,0.125,walk_slow
2016-04-28 10:49:58.111,-0.796875,0.09375,0.15625,walk_slow
2016-04-28 10:49:58.121,-0.828125,0.015625,0.1875,walk_slow
2016-04-28 10:49:58.131,-0.890625,-0.046875,0.234375,walk_slow
2016-04-28 10:49:58.141,-0.953125,-0.125,0.265625,walk_slow
2016-04-28 10:49:58.151,-1.015625,-0.171875,0.265625,walk_slow
2016-04-28 10:49:58.161,-1.015625,-0.21875,0.21875,walk_slow
2016-04-28 10:49:58.171,-1.0,-0.25,0.140625,walk_slow
2016-04-28 10:49:58.181,-0.984375,-0.28125,0.09375,walk_slow
2016-04-28 10:49:58.191,-0.953125,-0.3125,0.046875,walk_slow
2016-04-28 10:49:58.201,-0.953125,-0.328125,0.015625,walk_slow
2016-04-28 10:49:58.210,-0.96875,-0.3125,0.0,walk_slow
2016-04-28 10:49:58.220,-1.0,-0.28125,0.015625,walk_slow
2016-04-28 10:49:58.230,-1.0,-0.21875,0.0625,walk_slow
2016-04-28 10:49:58.240,-0.984375,-0.140625,0.125,walk_slow
2016-04-28 10:49:58.250,-0.96875,-0.09375,0.1875,walk_slow
2016-04-28 10:49:58.260,-0.953125,-0.03125,0.21875,walk_slow
2016-04-28 10:49:58.270,-0.984375,0.0,0.21875,walk_slow
2016-04-28 10:49:58.280,-1.015625,0.0,0.140625,walk_slow
2016-04-28 10:49:58.290,-1.046875,0.0,0.046875,walk_slow
2016-04-28 10:49:58.300,-1.078125,-0.0625,-0.015625,walk_slow
2016-04-28 10:49:58.310,-1.0625,-0.125,-0.015625,walk_slow
2016-04-28 10:49:58.320,-1.046875,-0.171875,0.046875,walk_slow
2016-04-28 10:49:58.330,-1.03125,-0.203125,0.140625,walk_slow
2016-04-28 10:49:58.339,-1.015625,-0.1875,0.171875,walk_slow
2016-04-28 10:49:58.349,-1.015625,-0.171875,0.203125,walk_slow
2016-04-28 10:49:58.359,-1.03125,-0.203125,0.1875,walk_slow
2016-04-28 10:49:58.369,-1.0625,-0.25,0.140625,walk_slow
2016-04-28 10:49:58.379,-1.09375,-0.296875,0.125,walk_slow
2016-04-28 10:49:58.389,-1.109375,-0.328125,0.125,walk_slow
2016-04-28 10:49:58.399,-1.125,-0.3125,0.125,walk_slow
