time,x,y,z,class
2016-04-20 11:05:29.772,-0.6875,-0.6875,-0.078125,walk_slow
2016-04-20 11:05:29.782,-0.671875,-0.15625,0.046875,walk_slow
2016-04-20 11:05:29.792,-0.8125,0.15625,-0.03125,walk_slow
2016-04-20 11:05:29.802,-0.890625,0.375,-0.109375,walk_slow
2016-04-20 11:05:29.812,-0.828125,0.359375,-0.015625,walk_slow
2016-04-20 11:05:29.821,-0.765625,0.140625,0.125,walk_slow
2016-04-20 11:05:29.831,-0.796875,-0.125,0.09375,walk_slow
2016-04-20 11:05:29.841,-0.9375,-0.28125,0.046875,walk_slow
2016-04-20 11:05:29.851,-1.109375,-0.359375,-0.03125,walk_slow
2016-04-20 11:05:29.861,-1.1875,-0.34375,-0.1875,walk_slow
2016-04-20 11:05:29.871,-1.125,-0.390625,-0.046875,walk_slow
2016-04-20 11:05:29.880,-1.03125,-0.28125,0.0,walk_slow
2016-04-20 11:05:29.890,-0.96875,-0.21875,0.046875,walk_slow
2016-04-20 11:05:29.900,-0.90625,-0.140625,-0.140625,walk_slow
2016-04-20 11:05:29.910,-0.890625,-0.171875,0.078125,walk_slow
2016-04-20 11:05:29.920,-0.9375,-0.25,0.078125,walk_slow
2016-04-20 11:05:29.930,-0.984375,-0.3125,0.0625,walk_slow
2016-04-20 11:05:29.939,-1.0,-0.34375,0.09375,walk_slow
2016-04-20 11:05:29.949,-0.984375,-0.4375,0.1875,walk_slow
2016-04-20 11:05:29.959,-0.984375,-0.390625,0.21875,walk_slow
2016-04-20 11:05:29.968,-0.984375,-0.3125,0.28125,walk_slow
2016-04-20 11:05:29.978,-0.984375,-0.140625,0.265625,walk_slow
2016-04-20 11:05:29.988,-0.9375,-0.03125,0.234375,walk_slow
2016-04-20 11:05:29.998,-0.890625,0.0625,0.234375,walk_slow
2016-04-20 11:05:30.007,-0.875,0.125,0.28125,walk_slow
2016-04-20 11:05:30.017,-0.875,0.15625,0.328125,walk_slow
2016-04-20 11:05:30.027,-0.90625,0.109375,0.3125,walk_slow
2016-04-20 11:05:30.037,-0.90625,0.03125,0.25,walk_slow
2016-04-20 11:05:30.047,-0.921875,-0.046875,0.21875,walk_slow
2016-04-20 11:05:30.056,-0.921875,-0.09375,0.203125,walk_slow
2016-04-20 11:05:30.066,-0.9375,-0.125,0.21875,walk_slow
