time,x,y,z,class
2016-04-28 14:03:28.698,-0.484375,0.171875,0.171875,walk_slow
2016-04-28 14:03:28.708,-0.75,0.265625,-0.109375,walk_slow
2016-04-28 14:03:28.718,-1.0625,0.265625,-0.25,walk_slow
2016-04-28 14:03:28.729,-1.40625,0.21875,-0.203125,walk_slow
2016-04-28 14:03:28.739,-1.515625,0.1875,-0.03125,walk_slow
2016-04-28 14:03:28.750,-1.328125,0.109375,0.0625,walk_slow
2016-04-28 14:03:28.760,-1.0625,0.125,0.09375,walk_slow
2016-04-28 14:03:28.770,-0.875,0.1875,0.0625,walk_slow
2016-04-28 14:03:28.781,-0.796875,0.25,0.015625,walk_slow
2016-04-28 14:03:28.791,-0.796875,0.296875,-0.03125,walk_slow
2016-04-28 14:03:28.801,-0.90625,0.234375,-0.03125,walk_slow
2016-04-28 14:03:28.812,-0.984375,0.125,-0.015625,walk_slow
2016-04-28 14:03:28.822,-1.015625,-0.015625,0.015625,walk_slow
2016-04-28 14:03:28.832,-1.03125,-0.140625,0.03125,walk_slow
2016-04-28 14:03:28.843,-1.03125,-0.265625,0.03125,walk_slow
2016-04-28 14:03:28.853,-1.03125,-0.3125,0.046875,walk_slow
2016-04-28 14:03:28.863,-1.0,-0.328125,0.03125,walk_slow
2016-04-28 14:03:28.874,-1.0,-0.28125,0.0,walk_slow
2016-04-28 14:03:28.884,-1.0,-0.296875,-0.03125,walk_slow
2016-04-28 14:03:28.894,-1.015625,-0.28125,-0.078125,walk_slow
2016-04-28 14:03:28.905,-1.0,-0.25,-0.09375,walk_slow
2016-04-28 14:03:28.915,-0.984375,-0.265625,-0.125,walk_slow
2016-04-28 14:03:28.925,-0.984375,-0.265625,-0.125,walk_slow
2016-04-28 14:03:28.936,-0.984375,-0.265625,-0.140625,walk_slow
2016-04-28 14:03:28.946,-0.984375,-0.25,-0.140625,walk_slow
2016-04-28 14:03:28.956,-0.984375,-0.234375,-0.15625,walk_slow
2016-04-28 14:03:28.966,-0.96875,-0.21875,-0.140625,walk_slow
2016-04-28 14:03:28.977,-0.96875,-0.21875,-0.125,walk_slow
2016-04-28 14:03:28.987,-0.96875,-0.203125,-0.09375,walk_slow
2016-04-28 14:03:28.998,-1.0,-0.203125,-0.078125,walk_slow
2016-04-28 14:03:29.008,-1.0,-0.203125,-0.046875,walk_slow
2016-04-28 14:03:29.018,-0.984375,-0.21875,-0.03125,walk_slow
2016-04-28 14:03:29.028,-0.984375,-0.1875,-0.015625,walk_slow
2016-04-28 14:03:29.039,-0.96875,-0.15625,-0.015625,walk_slow
2016-04-28 14:03:29.049,-0.96875,-0.140625,-0.015625,walk_slow
2016-04-28 14:03:29.059,-0.984375,-0.125,-0.015625,walk_slow
2016-04-28 14:03:29.070,-1.0,-0.109375,-0.03125,walk_slow
2016-04-28 14:03:29.080,-1.0,-0.09375,-0.015625,walk_slow
2016-04-28 14:03:29.090,-1.0,-0.09375,-0.03125,walk_slow
2016-04-28 14:03:29.101,-1.0,-0.09375,-0.015625,walk_slow
2016-04-28 14:03:29.111,-1.015625,-0.09375,-0.015625,walk_slow
2016-04-28 14:03:29.121,-1.0,-0.09375,-0.015625,walk_slow
2016-04-28 14:03:29.132,-1.0,-0.09375,-0.015625,walk_slow
2016-04-28 14:03:29.142,-1.0,-0.109375,-0.015625,walk_slow
2016-04-28 14:03:29.152,-1.0,-0.109375,0.0,walk_slow
2016-04-28 14:03:29.163,-0.984375,-0.109375,0.015625,walk_slow
2016-04-28 14:03:29.173,-0.984375,-0.09375,0.015625,walk_slow
2016-04-28 14:03:29.184,-1.0,-0.078125,0.015625,walk_slow
2016-04-28 14:03:29.194,-1.0,-0.078125,0.0,walk_slow
2016-04-28 14:03:29.204,-1.0,-0.109375,0.0,walk_slow
2016-04-28 14:03:29.215,-1.0,-0.125,-0.03125,walk_slow
2016-04-28 14:03:29.225,-1.015625,-0.171875,-0.0625,walk_slow
2016-04-28 14:03:29.235,-1.015625,-0.203125,-0.109375,walk_slow
2016-04-28 14:03:29.246,-1.0,-0.234375,-0.140625,walk_slow
2016-04-28 14:03:29.256,-0.984375,-0.25,-0.15625,walk_slow
2016-04-28 14:03:29.266,-1.0,-0.25,-0.140625,walk_slow
2016-04-28 14:03:29.277,-1.03125,-0.25,-0.125,walk_slow
2016-04-28 14:03:29.287,-1.046875,-0.21875,-0.109375,walk_slow
2016-04-28 14:03:29.297,-1.0625,-0.1875,-0.09375,walk_slow
2016-04-28 14:03:29.308,-1.0625,-0.15625,-0.125,walk_slow
2016-04-28 14:03:29.318,-1.0625,-0.15625,-0.125,walk_slow
2016-04-28 14:03:29.328,-1.078125,-0.125,-0.125,walk_slow
2016-04-28 14:03:29.339,-1.09375,-0.125,-0.078125,walk_slow
2016-04-28 14:03:29.349,-1.140625,-0.125,-0.03125,walk_slow
2016-04-28 14:03:29.359,-1.171875,-0.109375,-0.03125,walk_slow
2016-04-28 14:03:29.370,-1.1875,-0.125,-0.078125,walk_slow
2016-04-28 14:03:29.380,-1.1875,-0.15625,-0.140625,walk_slow
2016-04-28 14:03:29.390,-1.203125,-0.203125,-0.21875,walk_slow
2016-04-28 14:03:29.400,-1.21875,-0.28125,-0.28125,walk_slow
2016-04-28 14:03:29.410,-1.265625,-0.40625,-0.3125,walk_slow
2016-04-28 14:03:29.421,-1.328125,-0.484375,-0.3125,walk_slow
2016-04-28 14:03:29.431,-1.375,-0.515625,-0.296875,walk_slow
2016-04-28 14:03:29.441,-1.390625,-0.53125,-0.265625,walk_slow
2016-04-28 14:03:29.451,-1.34375,-0.453125,-0.265625,walk_slow
2016-04-28 14:03:29.462,-1.203125,-0.28125,-0.25,walk_slow
2016-04-28 14:03:29.472,-1.046875,-0.046875,-0.25,walk_slow
2016-04-28 14:03:29.482,-0.96875,0.1875,-0.3125,walk_slow
2016-04-28 14:03:29.493,-1.0,0.40625,-0.375,walk_slow
2016-04-28 14:03:29.503,-1.125,0.5,-0.3125,walk_slow
2016-04-28 14:03:29.513,-1.328125,0.484375,-0.1875,walk_slow
2016-04-28 14:03:29.523,-1.46875,0.375,-0.03125,walk_slow
2016-04-28 14:03:29.534,-1.515625,0.21875,0.0625,walk_slow
