time,x,y,z,class
2016-05-06 13:20:19.079,-1.265625,0.4375,-0.046875,walk_slow
2016-05-06 13:20:19.090,-1.1875,0.390625,-0.0625,walk_slow
2016-05-06 13:20:19.100,-1.109375,0.375,-0.046875,walk_slow
2016-05-06 13:20:19.110,-1.078125,0.375,-0.046875,walk_slow
2016-05-06 13:20:19.120,-1.078125,0.328125,0.0,walk_slow
2016-05-06 13:20:19.130,-1.0625,0.3125,0.046875,walk_slow
2016-05-06 13:20:19.140,-1.046875,0.234375,0.078125,walk_slow
2016-05-06 13:20:19.151,-0.953125,0.140625,0.0625,walk_slow
2016-05-06 13:20:19.161,-0.890625,0.015625,0.015625,walk_slow
2016-05-06 13:20:19.171,-0.796875,-0.09375,-0.015625,walk_slow
2016-05-06 13:20:19.181,-0.703125,-0.15625,-0.046875,walk_slow
2016-05-06 13:20:19.191,-0.640625,-0.25,-0.09375,walk_slow
2016-05-06 13:20:19.201,-0.578125,-0.28125,-0.125,walk_slow
2016-05-06 13:20:19.211,-0.546875,-0.328125,-0.15625,walk_slow
2016-05-06 13:20:19.222,-0.53125,-0.34375,-0.15625,walk_slow
2016-05-06 13:20:19.232,-0.546875,-0.34375,-0.15625,walk_slow
2016-05-06 13:20:19.242,-0.5625,-0.328125,-0.125,walk_slow
2016-05-06 13:20:19.252,-0.609375,-0.28125,-0.078125,walk_slow
2016-05-06 13:20:19.262,-0.640625,-0.234375,-0.03125,walk_slow
2016-05-06 13:20:19.273,-0.640625,-0.171875,0.015625,walk_slow
2016-05-06 13:20:19.283,-0.59375,-0.109375,0.046875,walk_slow
2016-05-06 13:20:19.293,-0.546875,-0.046875,0.0625,walk_slow
2016-05-06 13:20:19.303,-0.515625,0.015625,0.078125,walk_slow
2016-05-06 13:20:19.313,-0.515625,0.15625,0.078125,walk_slow
2016-05-06 13:20:19.323,-0.484375,0.1875,0.046875,walk_slow
2016-05-06 13:20:19.333,-0.5,0.203125,-0.015625,walk_slow
2016-05-06 13:20:19.344,-0.5625,0.25,-0.109375,walk_slow
2016-05-06 13:20:19.354,-0.703125,0.3125,-0.296875,walk_slow
2016-05-06 13:20:19.364,-0.890625,0.40625,-0.484375,walk_slow
2016-05-06 13:20:19.374,-1.15625,0.484375,-0.765625,walk_slow
2016-05-06 13:20:19.384,-1.65625,0.5,-1.109375,walk_slow
2016-05-06 13:20:19.395,-2.328125,0.390625,-1.40625,walk_slow
2016-05-06 13:20:19.405,-2.21875,-0.09375,-1.3125,walk_slow
2016-05-06 13:20:19.415,-1.765625,-0.15625,-1.046875,walk_slow
2016-05-06 13:20:19.425,-1.4375,-0.03125,-0.890625,walk_slow
2016-05-06 13:20:19.435,-1.140625,0.046875,-0.75,walk_slow
2016-05-06 13:20:19.445,-0.90625,0.0625,-0.53125,walk_slow
2016-05-06 13:20:19.455,-0.78125,0.0625,-0.296875,walk_slow
2016-05-06 13:20:19.466,-0.75,0.09375,-0.125,walk_slow
2016-05-06 13:20:19.476,-0.671875,0.09375,0.0,walk_slow
2016-05-06 13:20:19.486,-0.53125,0.015625,0.125,walk_slow
2016-05-06 13:20:19.496,-0.5,0.0,0.28125,walk_slow
2016-05-06 13:20:19.506,-0.78125,-0.03125,0.375,walk_slow
2016-05-06 13:20:19.517,-1.453125,-0.09375,0.21875,walk_slow
2016-05-06 13:20:19.527,-2.28125,-0.234375,-0.1875,walk_slow
2016-05-06 13:20:19.537,-2.421875,-0.40625,-0.46875,walk_slow
2016-05-06 13:20:19.547,-1.90625,-0.203125,-0.578125,walk_slow
2016-05-06 13:20:19.557,-1.453125,0.09375,-0.390625,walk_slow
2016-05-06 13:20:19.567,-0.9375,0.296875,0.046875,walk_slow
2016-05-06 13:20:19.577,-0.53125,0.359375,0.421875,walk_slow
2016-05-06 13:20:19.588,-0.296875,0.421875,0.46875,walk_slow
2016-05-06 13:20:19.598,-0.03125,0.6875,0.421875,walk_slow
2016-05-06 13:20:19.608,0.15625,0.84375,0.375,walk_slow
2016-05-06 13:20:19.618,-0.0625,0.75,0.265625,walk_slow
2016-05-06 13:20:19.628,-0.5,0.359375,0.296875,walk_slow
2016-05-06 13:20:19.638,-0.921875,-0.09375,0.4375,walk_slow
2016-05-06 13:20:19.649,-1.65625,-0.53125,0.53125,walk_slow
2016-05-06 13:20:19.659,-2.296875,-1.4375,0.5625,walk_slow
2016-05-06 13:20:19.669,-1.515625,-1.421875,0.359375,walk_slow
2016-05-06 13:20:19.679,-1.0,-0.5625,-0.09375,walk_slow
2016-05-06 13:20:19.689,-0.828125,-0.109375,-0.234375,walk_slow
2016-05-06 13:20:19.700,-0.8125,0.046875,-0.140625,walk_slow
2016-05-06 13:20:19.710,-0.890625,0.234375,0.015625,walk_slow
2016-05-06 13:20:19.720,-0.953125,0.484375,0.125,walk_slow
2016-05-06 13:20:19.730,-0.90625,0.59375,0.09375,walk_slow
2016-05-06 13:20:19.740,-0.859375,0.5,0.015625,walk_slow
2016-05-06 13:20:19.750,-0.828125,0.3125,-0.03125,walk_slow
2016-05-06 13:20:19.760,-0.8125,0.21875,-0.0625,walk_slow
2016-05-06 13:20:19.771,-0.859375,0.109375,-0.015625,walk_slow
2016-05-06 13:20:19.781,-0.953125,0.0,0.0625,walk_slow
2016-05-06 13:20:19.791,-1.03125,-0.09375,0.171875,walk_slow
2016-05-06 13:20:19.801,-1.03125,-0.203125,0.265625,walk_slow
2016-05-06 13:20:19.811,-1.015625,-0.28125,0.296875,walk_slow
2016-05-06 13:20:19.822,-1.0,-0.265625,0.25,walk_slow
2016-05-06 13:20:19.832,-1.015625,-0.171875,0.140625,walk_slow
2016-05-06 13:20:19.842,-1.0,-0.0625,0.046875,walk_slow
2016-05-06 13:20:19.852,-0.984375,0.03125,0.03125,walk_slow
2016-05-06 13:20:19.862,-0.953125,0.109375,0.03125,walk_slow
2016-05-06 13:20:19.872,-0.953125,0.140625,0.046875,walk_slow
2016-05-06 13:20:19.882,-0.984375,0.125,0.03125,walk_slow
2016-05-06 13:20:19.893,-1.0,0.109375,0.015625,walk_slow
2016-05-06 13:20:19.903,-1.015625,0.0625,-0.015625,walk_slow
2016-05-06 13:20:19.913,-1.03125,0.046875,-0.046875,walk_slow
2016-05-06 13:20:19.923,-1.015625,0.09375,-0.0625,walk_slow
2016-05-06 13:20:19.933,-0.953125,0.1875,-0.078125,walk_slow
2016-05-06 13:20:19.944,-0.921875,0.296875,-0.09375,walk_slow
2016-05-06 13:20:19.954,-0.921875,0.375,-0.078125,walk_slow
2016-05-06 13:20:19.964,-0.953125,0.34375,-0.015625,walk_slow
2016-05-06 13:20:19.974,-1.015625,0.1875,0.03125,walk_slow
2016-05-06 13:20:19.984,-1.0625,-0.03125,0.078125,walk_slow
2016-05-06 13:20:19.994,-1.078125,-0.21875,0.09375,walk_slow
2016-05-06 13:20:20.005,-1.09375,-0.328125,0.125,walk_slow
2016-05-06 13:20:20.015,-1.140625,-0.4375,0.25,walk_slow
2016-05-06 13:20:20.025,-1.25,-0.5,0.3125,walk_slow
2016-05-06 13:20:20.035,-1.359375,-0.484375,0.21875,walk_slow
2016-05-06 13:20:20.045,-1.4375,-0.296875,0.0625,walk_slow
2016-05-06 13:20:20.055,-1.46875,-0.09375,0.03125,walk_slow
2016-05-06 13:20:20.065,-1.40625,0.03125,0.03125,walk_slow
2016-05-06 13:20:20.076,-1.34375,0.125,0.015625,walk_slow
2016-05-06 13:20:20.086,-1.328125,0.1875,-0.03125,walk_slow
2016-05-06 13:20:20.096,-1.34375,0.21875,-0.109375,walk_slow
2016-05-06 13:20:20.106,-1.28125,0.234375,-0.15625,walk_slow
2016-05-06 13:20:20.116,-1.296875,0.265625,-0.078125,walk_slow
2016-05-06 13:20:20.127,-1.328125,0.265625,0.046875,walk_slow
2016-05-06 13:20:20.137,-1.265625,0.234375,0.0,walk_slow
2016-05-06 13:20:20.147,-1.125,0.25,-0.078125,walk_slow
2016-05-06 13:20:20.157,-1.0,0.328125,-0.03125,walk_slow
2016-05-06 13:20:20.167,-0.953125,0.46875,0.0625,walk_slow
2016-05-06 13:20:20.177,-0.984375,0.640625,0.125,walk_slow
2016-05-06 13:20:20.187,-1.125,0.734375,0.1875,walk_slow
2016-05-06 13:20:20.198,-1.21875,0.703125,0.25,walk_slow
2016-05-06 13:20:20.208,-1.203125,0.5625,0.28125,walk_slow
2016-05-06 13:20:20.218,-1.21875,0.390625,0.234375,walk_slow
2016-05-06 13:20:20.228,-1.25,0.25,0.109375,walk_slow
2016-05-06 13:20:20.238,-1.25,0.140625,-0.015625,walk_slow
2016-05-06 13:20:20.249,-1.25,0.0625,-0.078125,walk_slow
2016-05-06 13:20:20.259,-1.1875,0.015625,-0.09375,walk_slow
2016-05-06 13:20:20.269,-1.125,0.015625,-0.078125,walk_slow
2016-05-06 13:20:20.279,-1.03125,0.015625,-0.0625,walk_slow
2016-05-06 13:20:20.289,-1.0,0.0625,-0.015625,walk_slow
2016-05-06 13:20:20.299,-0.96875,0.140625,0.03125,walk_slow
2016-05-06 13:20:20.309,-0.953125,0.140625,0.0625,walk_slow
2016-05-06 13:20:20.320,-0.9375,0.078125,0.0625,walk_slow
2016-05-06 13:20:20.330,-0.890625,0.0625,0.046875,walk_slow
2016-05-06 13:20:20.340,-0.84375,0.015625,0.03125,walk_slow
2016-05-06 13:20:20.350,-0.765625,-0.015625,0.015625,walk_slow
2016-05-06 13:20:20.360,-0.71875,-0.03125,0.015625,walk_slow
2016-05-06 13:20:20.371,-0.640625,-0.046875,0.0,walk_slow
2016-05-06 13:20:20.381,-0.5625,-0.0625,-0.015625,walk_slow
2016-05-06 13:20:20.391,-0.53125,-0.0625,-0.03125,walk_slow
2016-05-06 13:20:20.401,-0.484375,-0.046875,-0.015625,walk_slow
2016-05-06 13:20:20.411,-0.46875,-0.03125,-0.03125,walk_slow
2016-05-06 13:20:20.421,-0.453125,0.0,-0.03125,walk_slow
2016-05-06 13:20:20.431,-0.453125,0.046875,-0.03125,walk_slow
2016-05-06 13:20:20.442,-0.46875,0.109375,-0.03125,walk_slow
2016-05-06 13:20:20.452,-0.4375,0.140625,-0.015625,walk_slow
2016-05-06 13:20:20.462,-0.390625,0.125,-0.015625,walk_slow
2016-05-06 13:20:20.472,-0.375,0.109375,-0.015625,walk_slow
2016-05-06 13:20:20.482,-0.40625,0.15625,-0.03125,walk_slow
2016-05-06 13:20:20.493,-0.4375,0.1875,-0.0625,walk_slow
2016-05-06 13:20:20.503,-0.53125,0.171875,-0.1875,walk_slow
2016-05-06 13:20:20.513,-0.78125,0.15625,-0.421875,walk_slow
2016-05-06 13:20:20.523,-1.296875,0.15625,-0.875,walk_slow
2016-05-06 13:20:20.533,-2.625,0.140625,-1.375,walk_slow
2016-05-06 13:20:20.543,-2.796875,-0.125,-1.453125,walk_slow
2016-05-06 13:20:20.554,-1.984375,-0.15625,-1.4375,walk_slow
2016-05-06 13:20:20.564,-1.625,-0.125,-1.265625,walk_slow
2016-05-06 13:20:20.574,-1.28125,-0.0625,-1.03125,walk_slow
2016-05-06 13:20:20.584,-1.046875,0.0,-0.765625,walk_slow
2016-05-06 13:20:20.594,-0.84375,0.171875,-0.359375,walk_slow
2016-05-06 13:20:20.604,-0.75,0.390625,0.0,walk_slow
2016-05-06 13:20:20.614,-0.640625,0.609375,0.25,walk_slow
2016-05-06 13:20:20.625,-0.4375,0.71875,0.421875,walk_slow
2016-05-06 13:20:20.635,-0.375,0.796875,0.453125,walk_slow
2016-05-06 13:20:20.645,-0.765625,0.78125,0.375,walk_slow
2016-05-06 13:20:20.655,-1.859375,0.90625,0.078125,walk_slow
2016-05-06 13:20:20.665,-2.90625,0.84375,-0.109375,walk_slow
2016-05-06 13:20:20.676,-2.53125,-0.171875,-0.046875,walk_slow
2016-05-06 13:20:20.686,-1.703125,-0.390625,-0.0625,walk_slow
2016-05-06 13:20:20.696,-0.953125,-0.234375,0.25,walk_slow
2016-05-06 13:20:20.706,-0.59375,-0.140625,0.453125,walk_slow
2016-05-06 13:20:20.716,-0.34375,-0.09375,0.375,walk_slow
2016-05-06 13:20:20.726,-0.03125,0.0625,0.4375,walk_slow
2016-05-06 13:20:20.736,0.046875,0.09375,0.53125,walk_slow
2016-05-06 13:20:20.747,-0.234375,0.046875,0.5625,walk_slow
2016-05-06 13:20:20.757,-0.65625,-0.109375,0.546875,walk_slow
2016-05-06 13:20:20.767,-1.15625,-0.265625,0.375,walk_slow
2016-05-06 13:20:20.777,-1.75,-0.53125,0.15625,walk_slow
2016-05-06 13:20:20.787,-1.796875,-0.640625,0.09375,walk_slow
2016-05-06 13:20:20.798,-1.3125,-0.328125,-0.03125,walk_slow
2016-05-06 13:20:20.808,-1.015625,-0.171875,-0.0625,walk_slow
2016-05-06 13:20:20.818,-0.859375,-0.046875,-0.078125,walk_slow
2016-05-06 13:20:20.828,-0.828125,0.09375,-0.078125,walk_slow
2016-05-06 13:20:20.838,-0.828125,0.25,-0.03125,walk_slow
2016-05-06 13:20:20.848,-0.875,0.359375,0.078125,walk_slow
2016-05-06 13:20:20.858,-0.9375,0.328125,0.171875,walk_slow
2016-05-06 13:20:20.869,-0.953125,0.1875,0.203125,walk_slow
2016-05-06 13:20:20.879,-0.953125,-0.015625,0.21875,walk_slow
2016-05-06 13:20:20.889,-0.96875,-0.234375,0.234375,walk_slow
2016-05-06 13:20:20.899,-1.015625,-0.453125,0.234375,walk_slow
2016-05-06 13:20:20.909,-1.046875,-0.625,0.15625,walk_slow
2016-05-06 13:20:20.920,-1.03125,-0.625,0.046875,walk_slow
2016-05-06 13:20:20.930,-0.984375,-0.46875,-0.046875,walk_slow
2016-05-06 13:20:20.940,-0.9375,-0.25,-0.078125,walk_slow
2016-05-06 13:20:20.950,-0.921875,-0.03125,-0.0625,walk_slow
2016-05-06 13:20:20.960,-0.96875,0.15625,-0.046875,walk_slow
2016-05-06 13:20:20.970,-1.046875,0.265625,-0.015625,walk_slow
2016-05-06 13:20:20.980,-1.078125,0.28125,-0.015625,walk_slow
2016-05-06 13:20:20.990,-1.0625,0.25,-0.03125,walk_slow
2016-05-06 13:20:21.000,-1.015625,0.1875,-0.078125,walk_slow
2016-05-06 13:20:21.010,-0.984375,0.140625,-0.109375,walk_slow
2016-05-06 13:20:21.020,-0.953125,0.140625,-0.125,walk_slow
2016-05-06 13:20:21.030,-0.953125,0.15625,-0.125,walk_slow
2016-05-06 13:20:21.041,-1.0,0.171875,-0.109375,walk_slow
2016-05-06 13:20:21.051,-1.046875,0.140625,-0.09375,walk_slow
2016-05-06 13:20:21.061,-1.046875,0.015625,-0.0625,walk_slow
2016-05-06 13:20:21.071,-1.078125,-0.15625,0.0,walk_slow
2016-05-06 13:20:21.081,-1.109375,-0.3125,0.078125,walk_slow
2016-05-06 13:20:21.091,-1.125,-0.375,0.078125,walk_slow
2016-05-06 13:20:21.101,-1.09375,-0.328125,0.0625,walk_slow
2016-05-06 13:20:21.111,-1.09375,-0.265625,0.125,walk_slow
2016-05-06 13:20:21.121,-1.125,-0.265625,0.21875,walk_slow
2016-05-06 13:20:21.131,-1.203125,-0.3125,0.25,walk_slow
2016-05-06 13:20:21.141,-1.296875,-0.296875,0.125,walk_slow
2016-05-06 13:20:21.151,-1.40625,-0.203125,0.015625,walk_slow
2016-05-06 13:20:21.162,-1.421875,-0.09375,-0.015625,walk_slow
2016-05-06 13:20:21.172,-1.34375,0.03125,-0.09375,walk_slow
2016-05-06 13:20:21.182,-1.28125,0.15625,-0.171875,walk_slow
2016-05-06 13:20:21.192,-1.265625,0.234375,-0.1875,walk_slow
2016-05-06 13:20:21.202,-1.265625,0.265625,-0.21875,walk_slow
2016-05-06 13:20:21.212,-1.203125,0.296875,-0.28125,walk_slow
2016-05-06 13:20:21.222,-1.0625,0.3125,-0.28125,walk_slow
2016-05-06 13:20:21.232,-0.9375,0.28125,-0.203125,walk_slow
2016-05-06 13:20:21.242,-0.890625,0.234375,-0.0625,walk_slow
2016-05-06 13:20:21.252,-0.953125,0.1875,0.03125,walk_slow
2016-05-06 13:20:21.262,-1.109375,0.140625,0.078125,walk_slow
2016-05-06 13:20:21.272,-1.296875,0.09375,0.09375,walk_slow
2016-05-06 13:20:21.283,-1.453125,0.0625,0.171875,walk_slow
2016-05-06 13:20:21.293,-1.53125,0.015625,0.25,walk_slow
2016-05-06 13:20:21.303,-1.46875,-0.046875,0.296875,walk_slow
2016-05-06 13:20:21.313,-1.3125,-0.046875,0.296875,walk_slow
2016-05-06 13:20:21.323,-1.296875,-0.0625,0.234375,walk_slow
2016-05-06 13:20:21.333,-1.40625,-0.03125,0.125,walk_slow
2016-05-06 13:20:21.343,-1.484375,0.0,-0.03125,walk_slow
2016-05-06 13:20:21.353,-1.484375,0.0625,-0.140625,walk_slow
2016-05-06 13:20:21.363,-1.390625,0.109375,-0.15625,walk_slow
2016-05-06 13:20:21.373,-1.265625,0.1875,-0.125,walk_slow
2016-05-06 13:20:21.383,-1.15625,0.21875,-0.03125,walk_slow
2016-05-06 13:20:21.393,-1.0625,0.21875,0.046875,walk_slow
2016-05-06 13:20:21.403,-1.046875,0.265625,0.109375,walk_slow
2016-05-06 13:20:21.414,-1.0,0.25,0.09375,walk_slow
2016-05-06 13:20:21.424,-0.984375,0.265625,0.078125,walk_slow
2016-05-06 13:20:21.434,-0.890625,0.171875,0.0,walk_slow
2016-05-06 13:20:21.444,-0.78125,0.09375,-0.046875,walk_slow
2016-05-06 13:20:21.454,-0.71875,0.03125,-0.078125,walk_slow
2016-05-06 13:20:21.464,-0.65625,-0.0625,-0.0625,walk_slow
2016-05-06 13:20:21.474,-0.59375,-0.109375,-0.046875,walk_slow
2016-05-06 13:20:21.484,-0.53125,-0.140625,-0.03125,walk_slow
2016-05-06 13:20:21.494,-0.5,-0.15625,-0.03125,walk_slow
2016-05-06 13:20:21.504,-0.4375,-0.140625,-0.03125,walk_slow
2016-05-06 13:20:21.514,-0.390625,-0.109375,0.0,walk_slow
2016-05-06 13:20:21.524,-0.390625,-0.078125,0.015625,walk_slow
2016-05-06 13:20:21.535,-0.34375,-0.03125,0.046875,walk_slow
2016-05-06 13:20:21.545,-0.296875,0.015625,0.0625,walk_slow
2016-05-06 13:20:21.555,-0.28125,0.078125,0.078125,walk_slow
2016-05-06 13:20:21.565,-0.265625,0.171875,0.109375,walk_slow
2016-05-06 13:20:21.575,-0.28125,0.25,0.140625,walk_slow
2016-05-06 13:20:21.585,-0.359375,0.296875,0.140625,walk_slow
2016-05-06 13:20:21.595,-0.484375,0.296875,0.109375,walk_slow
2016-05-06 13:20:21.605,-0.6875,0.28125,-0.03125,walk_slow
2016-05-06 13:20:21.615,-1.015625,0.34375,-0.296875,walk_slow
2016-05-06 13:20:21.625,-1.421875,0.421875,-0.6875,walk_slow
2016-05-06 13:20:21.635,-2.0625,0.46875,-1.21875,walk_slow
2016-05-06 13:20:21.645,-2.578125,0.375,-1.625,walk_slow
2016-05-06 13:20:21.656,-2.234375,-0.203125,-1.5625,walk_slow
2016-05-06 13:20:21.666,-1.625,-0.46875,-1.296875,walk_slow
2016-05-06 13:20:21.676,-1.25,-0.46875,-1.03125,walk_slow
2016-05-06 13:20:21.686,-1.0,-0.328125,-0.6875,walk_slow
2016-05-06 13:20:21.696,-0.90625,-0.109375,-0.34375,walk_slow
2016-05-06 13:20:21.706,-1.046875,0.09375,-0.03125,walk_slow
2016-05-06 13:20:21.716,-1.140625,0.21875,0.09375,walk_slow
2016-05-06 13:20:21.726,-0.9375,0.234375,0.15625,walk_slow
2016-05-06 13:20:21.736,-0.8125,0.265625,0.1875,walk_slow
2016-05-06 13:20:21.746,-1.0625,0.359375,0.015625,walk_slow
2016-05-06 13:20:21.756,-1.53125,0.3125,-0.375,walk_slow
2016-05-06 13:20:21.767,-2.0625,-0.078125,-0.84375,walk_slow
2016-05-06 13:20:21.777,-1.921875,-0.46875,-0.78125,walk_slow
2016-05-06 13:20:21.787,-1.359375,-0.28125,-0.40625,walk_slow
