time,x,y,z,class
2016-04-13 10:56:46.764,-1.109375,-0.015625,0.265625,walk_slow
2016-04-13 10:56:46.774,-1.140625,-0.046875,0.3125,walk_slow
2016-04-13 10:56:46.784,-1.140625,-0.0625,0.328125,walk_slow
2016-04-13 10:56:46.794,-1.125,-0.0625,0.34375,walk_slow
2016-04-13 10:56:46.804,-1.09375,-0.078125,0.3125,walk_slow
2016-04-13 10:56:46.814,-1.046875,-0.109375,0.25,walk_slow
2016-04-13 10:56:46.824,-1.015625,-0.125,0.1875,walk_slow
2016-04-13 10:56:46.834,-0.984375,-0.140625,0.140625,walk_slow
2016-04-13 10:56:46.844,-0.96875,-0.171875,0.125,walk_slow
2016-04-13 10:56:46.854,-0.953125,-0.1875,0.125,walk_slow
2016-04-13 10:56:46.864,-0.9375,-0.234375,0.125,walk_slow
2016-04-13 10:56:46.874,-0.9375,-0.28125,0.09375,walk_slow
2016-04-13 10:56:46.883,-0.953125,-0.34375,0.0625,walk_slow
2016-04-13 10:56:46.893,-0.96875,-0.390625,0.03125,walk_slow
2016-04-13 10:56:46.903,-0.984375,-0.40625,0.015625,walk_slow
2016-04-13 10:56:46.913,-1.015625,-0.390625,0.015625,walk_slow
2016-04-13 10:56:46.923,-1.0625,-0.328125,0.015625,walk_slow
2016-04-13 10:56:46.933,-1.078125,-0.265625,0.03125,walk_slow
2016-04-13 10:56:46.943,-1.046875,-0.234375,0.046875,walk_slow
2016-04-13 10:56:46.953,-1.03125,-0.171875,0.0625,walk_slow
2016-04-13 10:56:46.963,-1.0,-0.125,0.078125,walk_slow
2016-04-13 10:56:46.973,-0.96875,-0.0625,0.078125,walk_slow
2016-04-13 10:56:46.983,-0.953125,0.015625,0.078125,walk_slow
2016-04-13 10:56:46.993,-0.921875,0.078125,0.0625,walk_slow
2016-04-13 10:56:47.002,-0.875,0.140625,0.0625,walk_slow
2016-04-13 10:56:47.012,-0.859375,0.1875,0.03125,walk_slow
2016-04-13 10:56:47.022,-0.828125,0.21875,0.015625,walk_slow
2016-04-13 10:56:47.032,-0.8125,0.25,0.0,walk_slow
2016-04-13 10:56:47.042,-0.8125,0.25,-0.015625,walk_slow
2016-04-13 10:56:47.052,-0.78125,0.25,-0.046875,walk_slow
2016-04-13 10:56:47.062,-0.765625,0.21875,-0.0625,walk_slow
2016-04-13 10:56:47.072,-0.765625,0.1875,-0.109375,walk_slow
2016-04-13 10:56:47.082,-0.765625,0.15625,-0.125,walk_slow
2016-04-13 10:56:47.092,-0.765625,0.140625,-0.15625,walk_slow
2016-04-13 10:56:47.102,-0.796875,0.109375,-0.171875,walk_slow
2016-04-13 10:56:47.111,-0.828125,0.078125,-0.171875,walk_slow
2016-04-13 10:56:47.121,-0.859375,0.046875,-0.15625,walk_slow
2016-04-13 10:56:47.131,-0.875,0.015625,-0.140625,walk_slow
2016-04-13 10:56:47.141,-0.90625,0.0,-0.15625,walk_slow
2016-04-13 10:56:47.151,-0.90625,0.0,-0.203125,walk_slow
2016-04-13 10:56:47.161,-0.921875,0.0,-0.25,walk_slow
2016-04-13 10:56:47.171,-0.921875,-0.015625,-0.28125,walk_slow
2016-04-13 10:56:47.181,-0.921875,-0.046875,-0.34375,walk_slow
2016-04-13 10:56:47.191,-0.90625,-0.15625,-0.421875,walk_slow
2016-04-13 10:56:47.201,-0.921875,-0.265625,-0.484375,walk_slow
2016-04-13 10:56:47.211,-0.96875,-0.375,-0.53125,walk_slow
2016-04-13 10:56:47.221,-0.96875,-0.46875,-0.546875,walk_slow
2016-04-13 10:56:47.230,-0.953125,-0.53125,-0.4375,walk_slow
2016-04-13 10:56:47.240,-0.96875,-0.53125,-0.21875,walk_slow
2016-04-13 10:56:47.250,-1.0,-0.421875,-0.140625,walk_slow
2016-04-13 10:56:47.260,-1.0,-0.296875,-0.203125,walk_slow
2016-04-13 10:56:47.270,-1.0,-0.21875,-0.28125,walk_slow
2016-04-13 10:56:47.280,-1.015625,-0.171875,-0.375,walk_slow
2016-04-13 10:56:47.290,-1.03125,-0.125,-0.40625,walk_slow
2016-04-13 10:56:47.300,-1.03125,-0.0625,-0.421875,walk_slow
2016-04-13 10:56:47.310,-0.984375,-0.015625,-0.375,walk_slow
2016-04-13 10:56:47.320,-0.875,-0.03125,-0.28125,walk_slow
2016-04-13 10:56:47.330,-0.765625,-0.0625,-0.15625,walk_slow
2016-04-13 10:56:47.340,-0.671875,-0.125,-0.03125,walk_slow
2016-04-13 10:56:47.349,-0.671875,-0.125,0.078125,walk_slow
2016-04-13 10:56:47.359,-0.796875,-0.0625,0.109375,walk_slow
2016-04-13 10:56:47.369,-0.921875,0.015625,0.09375,walk_slow
2016-04-13 10:56:47.379,-1.078125,0.046875,0.140625,walk_slow
2016-04-13 10:56:47.389,-1.28125,0.078125,0.203125,walk_slow
2016-04-13 10:56:47.399,-1.40625,0.140625,0.15625,walk_slow
2016-04-13 10:56:47.409,-1.453125,0.265625,0.046875,walk_slow
2016-04-13 10:56:47.419,-1.453125,0.40625,-0.140625,walk_slow
2016-04-13 10:56:47.429,-1.4375,0.484375,-0.40625,walk_slow
2016-04-13 10:56:47.439,-1.359375,0.484375,-0.625,walk_slow
2016-04-13 10:56:47.449,-1.1875,0.421875,-0.671875,walk_slow
2016-04-13 10:56:47.459,-1.0,0.234375,-0.5625,walk_slow
2016-04-13 10:56:47.469,-0.875,-0.015625,-0.40625,walk_slow
2016-04-13 10:56:47.478,-0.875,-0.25,-0.140625,walk_slow
2016-04-13 10:56:47.488,-1.0,-0.328125,0.15625,walk_slow
2016-04-13 10:56:47.498,-1.15625,-0.296875,0.421875,walk_slow
2016-04-13 10:56:47.508,-1.171875,-0.234375,0.53125,walk_slow
2016-04-13 10:56:47.518,-1.015625,-0.234375,0.453125,walk_slow
2016-04-13 10:56:47.528,-0.84375,-0.234375,0.28125,walk_slow
2016-04-13 10:56:47.538,-0.734375,-0.25,0.140625,walk_slow
2016-04-13 10:56:47.548,-0.734375,-0.28125,0.0625,walk_slow
2016-04-13 10:56:47.558,-0.8125,-0.265625,0.0625,walk_slow
2016-04-13 10:56:47.568,-0.90625,-0.21875,0.09375,walk_slow
2016-04-13 10:56:47.578,-0.9375,-0.140625,0.15625,walk_slow
2016-04-13 10:56:47.588,-0.953125,-0.078125,0.21875,walk_slow
2016-04-13 10:56:47.597,-0.953125,-0.046875,0.28125,walk_slow
2016-04-13 10:56:47.607,-0.953125,-0.03125,0.34375,walk_slow
2016-04-13 10:56:47.617,-0.953125,-0.015625,0.375,walk_slow
2016-04-13 10:56:47.627,-0.984375,0.0,0.359375,walk_slow
2016-04-13 10:56:47.637,-1.0,0.03125,0.296875,walk_slow
2016-04-13 10:56:47.647,-1.015625,0.03125,0.21875,walk_slow
2016-04-13 10:56:47.657,-1.0,0.03125,0.140625,walk_slow
2016-04-13 10:56:47.667,-0.984375,0.015625,0.09375,walk_slow
2016-04-13 10:56:47.677,-0.96875,0.015625,0.078125,walk_slow
2016-04-13 10:56:47.687,-0.984375,0.03125,0.0625,walk_slow
2016-04-13 10:56:47.697,-1.015625,0.03125,0.078125,walk_slow
2016-04-13 10:56:47.707,-1.015625,0.015625,0.109375,walk_slow
2016-04-13 10:56:47.716,-1.015625,-0.015625,0.125,walk_slow
2016-04-13 10:56:47.726,-0.984375,-0.0625,0.140625,walk_slow
2016-04-13 10:56:47.736,-0.96875,-0.109375,0.171875,walk_slow
2016-04-13 10:56:47.746,-0.953125,-0.15625,0.171875,walk_slow
2016-04-13 10:56:47.756,-0.9375,-0.203125,0.171875,walk_slow
2016-04-13 10:56:47.766,-0.921875,-0.234375,0.171875,walk_slow
2016-04-13 10:56:47.776,-0.921875,-0.265625,0.171875,walk_slow
2016-04-13 10:56:47.786,-0.921875,-0.28125,0.171875,walk_slow
2016-04-13 10:56:47.796,-0.9375,-0.28125,0.15625,walk_slow
2016-04-13 10:56:47.806,-0.9375,-0.265625,0.171875,walk_slow
2016-04-13 10:56:47.816,-0.9375,-0.234375,0.1875,walk_slow
2016-04-13 10:56:47.826,-0.9375,-0.203125,0.1875,walk_slow
2016-04-13 10:56:47.835,-0.9375,-0.171875,0.171875,walk_slow
2016-04-13 10:56:47.845,-0.96875,-0.125,0.140625,walk_slow
2016-04-13 10:56:47.855,-0.984375,-0.09375,0.109375,walk_slow
2016-04-13 10:56:47.865,-0.953125,-0.046875,0.09375,walk_slow
2016-04-13 10:56:47.875,-0.9375,-0.03125,0.09375,walk_slow
2016-04-13 10:56:47.885,-0.921875,-0.015625,0.125,walk_slow
2016-04-13 10:56:47.895,-0.9375,-0.03125,0.15625,walk_slow
2016-04-13 10:56:47.905,-0.953125,-0.046875,0.171875,walk_slow
2016-04-13 10:56:47.915,-0.953125,-0.0625,0.171875,walk_slow
2016-04-13 10:56:47.925,-0.953125,-0.078125,0.140625,walk_slow
2016-04-13 10:56:47.935,-0.96875,-0.0625,0.109375,walk_slow
2016-04-13 10:56:47.944,-0.984375,-0.0625,0.0625,walk_slow
2016-04-13 10:56:47.954,-1.0,-0.078125,0.078125,walk_slow
2016-04-13 10:56:47.964,-1.0,-0.09375,0.125,walk_slow
2016-04-13 10:56:47.974,-0.96875,-0.09375,0.171875,walk_slow
2016-04-13 10:56:47.984,-0.9375,-0.125,0.203125,walk_slow
2016-04-13 10:56:47.994,-0.921875,-0.125,0.21875,walk_slow
2016-04-13 10:56:48.004,-0.921875,-0.140625,0.21875,walk_slow
2016-04-13 10:56:48.014,-0.90625,-0.125,0.203125,walk_slow
2016-04-13 10:56:48.024,-0.890625,-0.109375,0.203125,walk_slow
2016-04-13 10:56:48.034,-0.921875,-0.09375,0.21875,walk_slow
2016-04-13 10:56:48.044,-0.984375,-0.125,0.234375,walk_slow
2016-04-13 10:56:48.054,-1.03125,-0.171875,0.265625,walk_slow
2016-04-13 10:56:48.063,-1.03125,-0.203125,0.28125,walk_slow
2016-04-13 10:56:48.073,-1.015625,-0.171875,0.265625,walk_slow
2016-04-13 10:56:48.083,-1.015625,-0.140625,0.21875,walk_slow
2016-04-13 10:56:48.093,-1.015625,-0.078125,0.140625,walk_slow
2016-04-13 10:56:48.103,-1.046875,-0.0625,0.109375,walk_slow
2016-04-13 10:56:48.113,-1.078125,-0.09375,0.09375,walk_slow
