time,x,y,z,class
2016-05-06 13:42:28.007,-0.78125,-0.453125,0.140625,walk_slow
2016-05-06 13:42:28.017,-0.734375,-0.359375,0.171875,walk_slow
2016-05-06 13:42:28.027,-0.703125,-0.296875,0.140625,walk_slow
2016-05-06 13:42:28.037,-0.703125,-0.1875,0.0625,walk_slow
2016-05-06 13:42:28.046,-0.765625,-0.078125,0.015625,walk_slow
2016-05-06 13:42:28.056,-0.78125,0.046875,-0.0625,walk_slow
2016-05-06 13:42:28.066,-0.828125,0.171875,-0.125,walk_slow
2016-05-06 13:42:28.076,-0.828125,0.28125,-0.140625,walk_slow
2016-05-06 13:42:28.086,-0.84375,0.375,-0.15625,walk_slow
2016-05-06 13:42:28.096,-0.796875,0.390625,-0.15625,walk_slow
2016-05-06 13:42:28.105,-0.734375,0.359375,-0.15625,walk_slow
2016-05-06 13:42:28.115,-0.6875,0.359375,-0.140625,walk_slow
2016-05-06 13:42:28.125,-0.640625,0.34375,-0.140625,walk_slow
2016-05-06 13:42:28.135,-0.546875,0.296875,-0.15625,walk_slow
2016-05-06 13:42:28.145,-0.53125,0.265625,-0.1875,walk_slow
2016-05-06 13:42:28.155,-0.515625,0.21875,-0.21875,walk_slow
2016-05-06 13:42:28.164,-0.53125,0.15625,-0.265625,walk_slow
2016-05-06 13:42:28.174,-0.546875,0.09375,-0.296875,walk_slow
2016-05-06 13:42:28.184,-0.59375,0.078125,-0.359375,walk_slow
2016-05-06 13:42:28.194,-0.640625,0.046875,-0.4375,walk_slow
2016-05-06 13:42:28.204,-0.765625,0.015625,-0.53125,walk_slow
2016-05-06 13:42:28.214,-0.953125,-0.046875,-0.609375,walk_slow
2016-05-06 13:42:28.223,-1.1875,-0.203125,-0.703125,walk_slow
2016-05-06 13:42:28.233,-1.484375,-0.375,-0.75,walk_slow
2016-05-06 13:42:28.243,-1.640625,-0.640625,-0.796875,walk_slow
2016-05-06 13:42:28.253,-1.671875,-0.953125,-0.84375,walk_slow
2016-05-06 13:42:28.263,-1.625,-1.3125,-0.796875,walk_slow
2016-05-06 13:42:28.273,-1.328125,-1.34375,-0.640625,walk_slow
2016-05-06 13:42:28.282,-1.046875,-1.109375,-0.5625,walk_slow
2016-05-06 13:42:28.292,-0.90625,-0.875,-0.515625,walk_slow
2016-05-06 13:42:28.302,-0.78125,-0.640625,-0.5,walk_slow
2016-05-06 13:42:28.312,-0.71875,-0.421875,-0.46875,walk_slow
2016-05-06 13:42:28.322,-0.765625,-0.234375,-0.359375,walk_slow
2016-05-06 13:42:28.332,-0.859375,-0.046875,-0.234375,walk_slow
2016-05-06 13:42:28.341,-1.140625,0.09375,-0.09375,walk_slow
2016-05-06 13:42:28.351,-1.546875,0.25,0.15625,walk_slow
2016-05-06 13:42:28.361,-1.671875,0.46875,0.296875,walk_slow
2016-05-06 13:42:28.371,-1.46875,0.5625,0.078125,walk_slow
2016-05-06 13:42:28.381,-1.234375,0.296875,-0.34375,walk_slow
2016-05-06 13:42:28.391,-1.125,-0.171875,-0.671875,walk_slow
2016-05-06 13:42:28.400,-1.046875,-0.6875,-0.578125,walk_slow
2016-05-06 13:42:28.410,-0.890625,-1.046875,-0.0625,walk_slow
2016-05-06 13:42:28.420,-0.625,-1.0,0.1875,walk_slow
2016-05-06 13:42:28.430,-0.421875,-0.765625,0.234375,walk_slow
2016-05-06 13:42:28.440,-0.421875,-0.46875,0.359375,walk_slow
2016-05-06 13:42:28.450,-0.515625,-0.125,0.53125,walk_slow
2016-05-06 13:42:28.459,-0.703125,0.21875,0.71875,walk_slow
2016-05-06 13:42:28.469,-0.890625,0.359375,0.734375,walk_slow
2016-05-06 13:42:28.479,-0.875,0.34375,0.46875,walk_slow
2016-05-06 13:42:28.489,-0.765625,0.15625,0.078125,walk_slow
2016-05-06 13:42:28.499,-0.84375,-0.109375,-0.125,walk_slow
2016-05-06 13:42:28.509,-1.125,-0.265625,-0.09375,walk_slow
2016-05-06 13:42:28.519,-1.375,-0.46875,0.0,walk_slow
2016-05-06 13:42:28.529,-1.25,-0.671875,0.0625,walk_slow
2016-05-06 13:42:28.539,-0.984375,-0.578125,0.0625,walk_slow
2016-05-06 13:42:28.549,-0.828125,-0.40625,0.015625,walk_slow
2016-05-06 13:42:28.559,-0.828125,-0.25,0.0,walk_slow
2016-05-06 13:42:28.569,-0.890625,-0.109375,-0.046875,walk_slow
2016-05-06 13:42:28.578,-1.0,-0.015625,-0.078125,walk_slow
2016-05-06 13:42:28.588,-1.078125,0.109375,-0.078125,walk_slow
2016-05-06 13:42:28.598,-1.09375,0.15625,-0.015625,walk_slow
2016-05-06 13:42:28.608,-1.046875,0.09375,0.109375,walk_slow
2016-05-06 13:42:28.618,-0.984375,-0.0625,0.21875,walk_slow
2016-05-06 13:42:28.628,-0.9375,-0.21875,0.25,walk_slow
2016-05-06 13:42:28.638,-0.90625,-0.359375,0.25,walk_slow
2016-05-06 13:42:28.648,-0.890625,-0.453125,0.234375,walk_slow
2016-05-06 13:42:28.658,-0.875,-0.484375,0.171875,walk_slow
2016-05-06 13:42:28.668,-0.859375,-0.484375,0.125,walk_slow
2016-05-06 13:42:28.678,-0.875,-0.4375,0.09375,walk_slow
2016-05-06 13:42:28.687,-0.890625,-0.375,0.109375,walk_slow
2016-05-06 13:42:28.697,-0.921875,-0.296875,0.109375,walk_slow
2016-05-06 13:42:28.707,-0.9375,-0.21875,0.125,walk_slow
2016-05-06 13:42:28.717,-0.9375,-0.15625,0.109375,walk_slow
2016-05-06 13:42:28.727,-0.9375,-0.09375,0.125,walk_slow
2016-05-06 13:42:28.737,-0.9375,-0.046875,0.125,walk_slow
2016-05-06 13:42:28.747,-0.921875,-0.046875,0.140625,walk_slow
2016-05-06 13:42:28.757,-0.90625,-0.046875,0.140625,walk_slow
2016-05-06 13:42:28.767,-0.90625,-0.078125,0.140625,walk_slow
2016-05-06 13:42:28.777,-0.90625,-0.125,0.125,walk_slow
2016-05-06 13:42:28.787,-0.9375,-0.1875,0.109375,walk_slow
2016-05-06 13:42:28.797,-0.96875,-0.234375,0.109375,walk_slow
2016-05-06 13:42:28.806,-0.984375,-0.296875,0.109375,walk_slow
2016-05-06 13:42:28.816,-1.0,-0.359375,0.09375,walk_slow
2016-05-06 13:42:28.826,-0.96875,-0.40625,0.078125,walk_slow
2016-05-06 13:42:28.836,-0.9375,-0.40625,0.0625,walk_slow
2016-05-06 13:42:28.846,-0.9375,-0.390625,0.0625,walk_slow
2016-05-06 13:42:28.856,-0.953125,-0.359375,0.0625,walk_slow
2016-05-06 13:42:28.866,-1.015625,-0.296875,0.015625,walk_slow
2016-05-06 13:42:28.876,-1.078125,-0.171875,-0.015625,walk_slow
2016-05-06 13:42:28.886,-1.109375,-0.046875,0.0,walk_slow
2016-05-06 13:42:28.896,-1.09375,0.0625,0.046875,walk_slow
2016-05-06 13:42:28.906,-1.015625,0.078125,0.125,walk_slow
2016-05-06 13:42:28.916,-0.953125,0.015625,0.1875,walk_slow
2016-05-06 13:42:28.926,-0.9375,-0.109375,0.265625,walk_slow
2016-05-06 13:42:28.935,-1.0,-0.296875,0.34375,walk_slow
2016-05-06 13:42:28.945,-1.15625,-0.546875,0.34375,walk_slow
2016-05-06 13:42:28.955,-1.25,-0.734375,0.234375,walk_slow
2016-05-06 13:42:28.965,-1.296875,-0.78125,0.125,walk_slow
2016-05-06 13:42:28.975,-1.3125,-0.703125,0.078125,walk_slow
2016-05-06 13:42:28.985,-1.359375,-0.515625,0.0625,walk_slow
2016-05-06 13:42:28.995,-1.375,-0.3125,0.015625,walk_slow
2016-05-06 13:42:29.005,-1.375,-0.125,-0.078125,walk_slow
2016-05-06 13:42:29.015,-1.34375,0.03125,-0.203125,walk_slow
2016-05-06 13:42:29.025,-1.25,0.09375,-0.3125,walk_slow
2016-05-06 13:42:29.035,-1.140625,0.109375,-0.375,walk_slow
2016-05-06 13:42:29.045,-1.03125,0.125,-0.375,walk_slow
2016-05-06 13:42:29.054,-1.015625,0.1875,-0.328125,walk_slow
2016-05-06 13:42:29.064,-1.046875,0.265625,-0.265625,walk_slow
2016-05-06 13:42:29.074,-1.15625,0.34375,-0.171875,walk_slow
2016-05-06 13:42:29.084,-1.234375,0.359375,-0.0625,walk_slow
2016-05-06 13:42:29.094,-1.203125,0.296875,-0.015625,walk_slow
2016-05-06 13:42:29.104,-1.09375,0.203125,0.0,walk_slow
2016-05-06 13:42:29.114,-1.0,0.109375,0.0,walk_slow
2016-05-06 13:42:29.124,-0.96875,0.0,-0.03125,walk_slow
2016-05-06 13:42:29.134,-1.0,-0.109375,-0.046875,walk_slow
2016-05-06 13:42:29.144,-1.0625,-0.171875,-0.03125,walk_slow
2016-05-06 13:42:29.154,-1.140625,-0.203125,-0.015625,walk_slow
2016-05-06 13:42:29.163,-1.171875,-0.203125,0.0,walk_slow
2016-05-06 13:42:29.173,-1.21875,-0.234375,0.0,walk_slow
2016-05-06 13:42:29.183,-1.25,-0.28125,-0.03125,walk_slow
2016-05-06 13:42:29.193,-1.28125,-0.28125,-0.03125,walk_slow
2016-05-06 13:42:29.203,-1.25,-0.1875,-0.046875,walk_slow
2016-05-06 13:42:29.213,-1.265625,-0.140625,-0.09375,walk_slow
2016-05-06 13:42:29.223,-1.140625,-0.125,-0.125,walk_slow
2016-05-06 13:42:29.233,-1.046875,-0.140625,-0.140625,walk_slow
2016-05-06 13:42:29.243,-0.96875,-0.15625,-0.140625,walk_slow
2016-05-06 13:42:29.253,-0.90625,-0.140625,-0.140625,walk_slow
2016-05-06 13:42:29.263,-0.84375,-0.125,-0.125,walk_slow
2016-05-06 13:42:29.273,-0.78125,-0.140625,-0.125,walk_slow
2016-05-06 13:42:29.283,-0.75,-0.125,-0.15625,walk_slow
2016-05-06 13:42:29.292,-0.734375,-0.078125,-0.1875,walk_slow
2016-05-06 13:42:29.302,-0.6875,-0.046875,-0.1875,walk_slow
2016-05-06 13:42:29.312,-0.671875,-0.015625,-0.203125,walk_slow
2016-05-06 13:42:29.322,-0.65625,0.0,-0.171875,walk_slow
2016-05-06 13:42:29.332,-0.65625,0.03125,-0.15625,walk_slow
2016-05-06 13:42:29.342,-0.640625,0.046875,-0.140625,walk_slow
2016-05-06 13:42:29.352,-0.625,0.03125,-0.125,walk_slow
2016-05-06 13:42:29.362,-0.59375,0.03125,-0.109375,walk_slow
2016-05-06 13:42:29.372,-0.59375,0.046875,-0.078125,walk_slow
2016-05-06 13:42:29.382,-0.546875,0.015625,-0.0625,walk_slow
2016-05-06 13:42:29.392,-0.5,0.0,-0.046875,walk_slow
2016-05-06 13:42:29.402,-0.484375,-0.015625,-0.03125,walk_slow
2016-05-06 13:42:29.411,-0.453125,-0.015625,-0.03125,walk_slow
2016-05-06 13:42:29.421,-0.390625,-0.03125,-0.046875,walk_slow
2016-05-06 13:42:29.431,-0.34375,-0.03125,-0.0625,walk_slow
2016-05-06 13:42:29.441,-0.34375,0.0,-0.09375,walk_slow
2016-05-06 13:42:29.451,-0.40625,0.046875,-0.140625,walk_slow
2016-05-06 13:42:29.461,-0.453125,0.0625,-0.1875,walk_slow
2016-05-06 13:42:29.471,-0.59375,0.046875,-0.234375,walk_slow
2016-05-06 13:42:29.481,-0.78125,-0.046875,-0.34375,walk_slow
2016-05-06 13:42:29.491,-1.15625,-0.265625,-0.546875,walk_slow
2016-05-06 13:42:29.501,-1.734375,-0.65625,-0.78125,walk_slow
2016-05-06 13:42:29.511,-2.28125,-1.34375,-0.890625,walk_slow
2016-05-06 13:42:29.520,-2.265625,-1.796875,-0.859375,walk_slow
2016-05-06 13:42:29.530,-1.765625,-1.5625,-0.90625,walk_slow
2016-05-06 13:42:29.540,-1.3125,-1.171875,-1.03125,walk_slow
2016-05-06 13:42:29.550,-1.03125,-0.828125,-1.09375,walk_slow
2016-05-06 13:42:29.560,-0.890625,-0.546875,-1.0625,walk_slow
2016-05-06 13:42:29.570,-0.78125,-0.25,-0.953125,walk_slow
2016-05-06 13:42:29.580,-0.75,-0.015625,-0.703125,walk_slow
2016-05-06 13:42:29.590,-0.640625,0.125,-0.265625,walk_slow
2016-05-06 13:42:29.600,-0.84375,-0.015625,0.078125,walk_slow
2016-05-06 13:42:29.610,-1.515625,-0.3125,0.296875,walk_slow
2016-05-06 13:42:29.620,-1.6875,-0.15625,0.75,walk_slow
2016-05-06 13:42:29.630,-1.640625,0.21875,0.828125,walk_slow
2016-05-06 13:42:29.639,-1.453125,0.0625,0.5,walk_slow
2016-05-06 13:42:29.649,-1.1875,-0.140625,0.140625,walk_slow
2016-05-06 13:42:29.659,-1.1875,-0.375,-0.15625,walk_slow
2016-05-06 13:42:29.669,-1.09375,-0.625,-0.234375,walk_slow
2016-05-06 13:42:29.679,-0.796875,-0.4375,-0.125,walk_slow
2016-05-06 13:42:29.689,-0.5,-0.078125,-0.15625,walk_slow
2016-05-06 13:42:29.699,-0.296875,0.234375,-0.015625,walk_slow
2016-05-06 13:42:29.709,-0.21875,0.625,0.21875,walk_slow
2016-05-06 13:42:29.719,-0.4375,1.15625,0.484375,walk_slow
2016-05-06 13:42:29.729,-0.59375,1.234375,0.71875,walk_slow
2016-05-06 13:42:29.739,-0.625,0.796875,0.75,walk_slow
2016-05-06 13:42:29.749,-0.8125,0.296875,0.53125,walk_slow
2016-05-06 13:42:29.759,-1.421875,-0.171875,0.09375,walk_slow
2016-05-06 13:42:29.768,-2.21875,-0.96875,0.046875,walk_slow
2016-05-06 13:42:29.778,-1.453125,-1.234375,0.140625,walk_slow
2016-05-06 13:42:29.788,-0.828125,-0.875,-0.15625,walk_slow
2016-05-06 13:42:29.798,-0.71875,-0.625,-0.25,walk_slow
2016-05-06 13:42:29.808,-0.75,-0.390625,-0.109375,walk_slow
2016-05-06 13:42:29.818,-0.828125,-0.265625,0.03125,walk_slow
2016-05-06 13:42:29.828,-1.0,-0.15625,0.171875,walk_slow
2016-05-06 13:42:29.838,-1.140625,-0.046875,0.25,walk_slow
2016-05-06 13:42:29.848,-1.078125,-0.09375,0.28125,walk_slow
2016-05-06 13:42:29.858,-1.0,-0.34375,0.390625,walk_slow
2016-05-06 13:42:29.868,-0.921875,-0.5,0.375,walk_slow
2016-05-06 13:42:29.878,-0.890625,-0.515625,0.296875,walk_slow
2016-05-06 13:42:29.887,-0.890625,-0.5,0.234375,walk_slow
2016-05-06 13:42:29.897,-0.90625,-0.46875,0.21875,walk_slow
2016-05-06 13:42:29.907,-0.90625,-0.421875,0.21875,walk_slow
2016-05-06 13:42:29.917,-0.9375,-0.375,0.1875,walk_slow
2016-05-06 13:42:29.927,-0.984375,-0.265625,0.15625,walk_slow
2016-05-06 13:42:29.937,-1.03125,-0.15625,0.15625,walk_slow
2016-05-06 13:42:29.947,-1.046875,-0.0625,0.15625,walk_slow
2016-05-06 13:42:29.957,-1.015625,0.03125,0.15625,walk_slow
2016-05-06 13:42:29.967,-0.953125,0.109375,0.125,walk_slow
2016-05-06 13:42:29.977,-0.90625,0.140625,0.125,walk_slow
2016-05-06 13:42:29.987,-0.875,0.09375,0.109375,walk_slow
2016-05-06 13:42:29.996,-0.859375,0.0,0.109375,walk_slow
2016-05-06 13:42:30.006,-0.859375,-0.09375,0.109375,walk_slow
2016-05-06 13:42:30.016,-0.859375,-0.203125,0.109375,walk_slow
2016-05-06 13:42:30.026,-0.890625,-0.28125,0.109375,walk_slow
2016-05-06 13:42:30.036,-0.90625,-0.328125,0.109375,walk_slow
2016-05-06 13:42:30.046,-0.90625,-0.375,0.109375,walk_slow
2016-05-06 13:42:30.056,-0.890625,-0.359375,0.09375,walk_slow
2016-05-06 13:42:30.066,-0.859375,-0.359375,0.09375,walk_slow
2016-05-06 13:42:30.076,-0.84375,-0.359375,0.09375,walk_slow
2016-05-06 13:42:30.086,-0.84375,-0.375,0.078125,walk_slow
2016-05-06 13:42:30.096,-0.859375,-0.40625,0.046875,walk_slow
2016-05-06 13:42:30.106,-0.890625,-0.390625,0.015625,walk_slow
2016-05-06 13:42:30.116,-0.953125,-0.34375,0.015625,walk_slow
2016-05-06 13:42:30.125,-0.984375,-0.28125,0.0625,walk_slow
2016-05-06 13:42:30.135,-1.015625,-0.234375,0.109375,walk_slow
2016-05-06 13:42:30.145,-1.015625,-0.21875,0.171875,walk_slow
2016-05-06 13:42:30.155,-1.015625,-0.21875,0.25,walk_slow
2016-05-06 13:42:30.165,-1.015625,-0.25,0.25,walk_slow
2016-05-06 13:42:30.175,-1.015625,-0.28125,0.203125,walk_slow
2016-05-06 13:42:30.185,-1.0625,-0.3125,0.15625,walk_slow
2016-05-06 13:42:30.195,-1.171875,-0.34375,0.09375,walk_slow
2016-05-06 13:42:30.205,-1.25,-0.390625,0.015625,walk_slow
2016-05-06 13:42:30.215,-1.328125,-0.4375,-0.03125,walk_slow
2016-05-06 13:42:30.225,-1.390625,-0.390625,-0.046875,walk_slow
2016-05-06 13:42:30.235,-1.453125,-0.3125,-0.03125,walk_slow
2016-05-06 13:42:30.244,-1.484375,-0.25,-0.046875,walk_slow
2016-05-06 13:42:30.254,-1.421875,-0.15625,-0.140625,walk_slow
2016-05-06 13:42:30.264,-1.296875,-0.0625,-0.234375,walk_slow
2016-05-06 13:42:30.274,-1.1875,0.03125,-0.28125,walk_slow
2016-05-06 13:42:30.284,-1.109375,0.109375,-0.265625,walk_slow
2016-05-06 13:42:30.294,-1.109375,0.15625,-0.21875,walk_slow
2016-05-06 13:42:30.304,-1.171875,0.1875,-0.125,walk_slow
2016-05-06 13:42:30.314,-1.3125,0.125,-0.078125,walk_slow
2016-05-06 13:42:30.324,-1.5,0.046875,-0.015625,walk_slow
2016-05-06 13:42:30.334,-1.46875,0.046875,0.09375,walk_slow
2016-05-06 13:42:30.344,-1.265625,0.125,0.09375,walk_slow
2016-05-06 13:42:30.354,-1.109375,0.140625,0.03125,walk_slow
2016-05-06 13:42:30.363,-1.0625,0.078125,-0.046875,walk_slow
2016-05-06 13:42:30.373,-1.078125,-0.015625,-0.109375,walk_slow
2016-05-06 13:42:30.383,-1.0625,-0.109375,-0.15625,walk_slow
2016-05-06 13:42:30.393,-1.0,-0.171875,-0.171875,walk_slow
2016-05-06 13:42:30.403,-0.953125,-0.21875,-0.171875,walk_slow
2016-05-06 13:42:30.413,-0.96875,-0.25,-0.21875,walk_slow
2016-05-06 13:42:30.423,-1.078125,-0.328125,-0.234375,walk_slow
2016-05-06 13:42:30.433,-1.09375,-0.390625,-0.21875,walk_slow
2016-05-06 13:42:30.443,-1.09375,-0.421875,-0.203125,walk_slow
2016-05-06 13:42:30.453,-1.046875,-0.375,-0.125,walk_slow
2016-05-06 13:42:30.463,-0.796875,-3.265625,0.046875,walk_slow
2016-05-06 13:42:30.472,-1.359375,-0.359375,-0.0625,walk_slow
2016-05-06 13:42:30.482,-0.71875,-0.390625,-1.328125,walk_slow
2016-05-06 13:42:30.492,-0.703125,-0.28125,0.125,walk_slow
2016-05-06 13:42:30.502,-0.671875,-0.21875,0.28125,walk_slow
2016-05-06 13:42:30.512,-0.671875,-0.1875,0.21875,walk_slow
2016-05-06 13:42:30.522,-0.6875,-0.140625,0.109375,walk_slow
2016-05-06 13:42:30.532,-0.75,-0.0625,0.0,walk_slow
2016-05-06 13:42:30.542,-0.71875,0.0,-0.09375,walk_slow
2016-05-06 13:42:30.552,-0.6875,0.03125,-0.15625,walk_slow
2016-05-06 13:42:30.562,-0.65625,0.0625,-0.171875,walk_slow
2016-05-06 13:42:30.572,-0.625,0.09375,-0.171875,walk_slow
2016-05-06 13:42:30.582,-0.578125,0.109375,-0.15625,walk_slow
2016-05-06 13:42:30.592,-0.515625,0.109375,-0.109375,walk_slow
2016-05-06 13:42:30.601,-0.46875,0.109375,-0.0625,walk_slow
2016-05-06 13:42:30.611,-0.421875,0.125,-0.046875,walk_slow
2016-05-06 13:42:30.621,-0.421875,0.15625,-0.03125,walk_slow
2016-05-06 13:42:30.631,-0.421875,0.125,-0.03125,walk_slow
2016-05-06 13:42:30.641,-0.421875,0.125,-0.0625,walk_slow
2016-05-06 13:42:30.651,-0.46875,0.140625,-0.09375,walk_slow
2016-05-06 13:42:30.661,-0.453125,0.140625,-0.171875,walk_slow
2016-05-06 13:42:30.671,-0.453125,0.15625,-0.25,walk_slow
2016-05-06 13:42:30.681,-0.484375,0.171875,-0.328125,walk_slow
2016-05-06 13:42:30.691,-0.59375,0.125,-0.421875,walk_slow
2016-05-06 13:42:30.701,-0.859375,0.0,-0.5625,walk_slow
2016-05-06 13:42:30.711,-1.390625,-0.28125,-0.828125,walk_slow
2016-05-06 13:42:30.720,-2.3125,-0.84375,-1.03125,walk_slow
2016-05-06 13:42:30.730,-2.625,-1.859375,-1.015625,walk_slow
2016-05-06 13:42:30.740,-2.4375,-2.140625,-0.765625,walk_slow
2016-05-06 13:42:30.750,-1.484375,-1.421875,-0.796875,walk_slow
2016-05-06 13:42:30.760,-1.0625,-0.90625,-0.875,walk_slow
2016-05-06 13:42:30.770,-0.890625,-0.59375,-0.890625,walk_slow
2016-05-06 13:42:30.780,-0.828125,-0.40625,-0.921875,walk_slow
2016-05-06 13:42:30.790,-0.90625,-0.28125,-0.84375,walk_slow
2016-05-06 13:42:30.800,-1.09375,0.0,-0.609375,walk_slow
2016-05-06 13:42:30.810,-1.125,0.34375,-0.296875,walk_slow
2016-05-06 13:42:30.820,-1.390625,0.453125,0.03125,walk_slow
2016-05-06 13:42:30.829,-1.78125,0.625,0.546875,walk_slow
2016-05-06 13:42:30.839,-1.90625,1.140625,0.984375,walk_slow
2016-05-06 13:42:30.849,-1.390625,1.03125,0.703125,walk_slow
2016-05-06 13:42:30.859,-0.953125,0.265625,0.203125,walk_slow
2016-05-06 13:42:30.869,-0.859375,-0.359375,-0.03125,walk_slow
2016-05-06 13:42:30.879,-0.75,-0.78125,-0.203125,walk_slow
2016-05-06 13:42:30.889,-0.640625,-1.140625,-0.015625,walk_slow
2016-05-06 13:42:30.899,-0.484375,-1.03125,0.265625,walk_slow
2016-05-06 13:42:30.909,-0.3125,-0.640625,0.140625,walk_slow
2016-05-06 13:42:30.919,-0.203125,-0.328125,0.171875,walk_slow
2016-05-06 13:42:30.929,-0.265625,-0.0625,0.203125,walk_slow
2016-05-06 13:42:30.939,-0.484375,0.25,0.328125,walk_slow
2016-05-06 13:42:30.948,-0.875,0.5,0.625,walk_slow
2016-05-06 13:42:30.958,-1.1875,0.5625,0.859375,walk_slow
2016-05-06 13:42:30.968,-1.296875,0.28125,0.390625,walk_slow
2016-05-06 13:42:30.978,-1.484375,-0.515625,0.1875,walk_slow
2016-05-06 13:42:30.988,-1.0625,-0.703125,0.078125,walk_slow
2016-05-06 13:42:30.998,-0.9375,-0.53125,-0.25,walk_slow
2016-05-06 13:42:31.008,-0.921875,-0.296875,-0.34375,walk_slow
2016-05-06 13:42:31.018,-0.921875,-0.015625,-0.203125,walk_slow
2016-05-06 13:42:31.028,-1.015625,0.25,-0.015625,walk_slow
2016-05-06 13:42:31.038,-1.09375,0.421875,0.140625,walk_slow
2016-05-06 13:42:31.048,-1.0625,0.359375,0.1875,walk_slow
2016-05-06 13:42:31.058,-1.03125,0.015625,0.234375,walk_slow
2016-05-06 13:42:31.068,-1.0625,-0.46875,0.4375,walk_slow
2016-05-06 13:42:31.077,-1.015625,-0.796875,0.59375,walk_slow
2016-05-06 13:42:31.087,-0.890625,-0.921875,0.5,walk_slow
2016-05-06 13:42:31.097,-0.796875,-0.921875,0.296875,walk_slow
2016-05-06 13:42:31.107,-0.78125,-0.796875,0.15625,walk_slow
2016-05-06 13:42:31.117,-0.84375,-0.609375,0.09375,walk_slow
2016-05-06 13:42:31.127,-0.9375,-0.421875,0.078125,walk_slow
2016-05-06 13:42:31.137,-1.015625,-0.234375,0.09375,walk_slow
2016-05-06 13:42:31.147,-1.03125,-0.0625,0.140625,walk_slow
2016-05-06 13:42:31.157,-1.015625,0.046875,0.21875,walk_slow
2016-05-06 13:42:31.167,-0.9375,0.09375,0.25,walk_slow
2016-05-06 13:42:31.177,-0.875,0.09375,0.25,walk_slow
2016-05-06 13:42:31.187,-0.859375,0.078125,0.234375,walk_slow
2016-05-06 13:42:31.196,-0.890625,0.03125,0.1875,walk_slow
2016-05-06 13:42:31.206,-0.9375,-0.078125,0.125,walk_slow
2016-05-06 13:42:31.216,-1.0,-0.1875,0.078125,walk_slow
2016-05-06 13:42:31.226,-1.015625,-0.265625,0.015625,walk_slow
2016-05-06 13:42:31.236,-1.0,-0.328125,0.015625,walk_slow
2016-05-06 13:42:31.246,-0.953125,-0.34375,0.0625,walk_slow
2016-05-06 13:42:31.256,-0.90625,-0.359375,0.125,walk_slow
2016-05-06 13:42:31.266,-0.859375,-0.375,0.15625,walk_slow
2016-05-06 13:42:31.276,-0.828125,-0.421875,0.171875,walk_slow
2016-05-06 13:42:31.286,-0.8125,-0.46875,0.15625,walk_slow
2016-05-06 13:42:31.296,-0.8125,-0.515625,0.125,walk_slow
2016-05-06 13:42:31.305,-0.84375,-0.546875,0.078125,walk_slow
2016-05-06 13:42:31.315,-0.890625,-0.546875,0.03125,walk_slow
2016-05-06 13:42:31.325,-0.9375,-0.5,-0.015625,walk_slow
2016-05-06 13:42:31.335,-0.96875,-0.40625,-0.015625,walk_slow
2016-05-06 13:42:31.345,-0.984375,-0.3125,0.0,walk_slow
2016-05-06 13:42:31.355,-1.015625,-0.25,0.046875,walk_slow
2016-05-06 13:42:31.365,-1.015625,-0.203125,0.09375,walk_slow
2016-05-06 13:42:31.375,-1.03125,-0.171875,0.171875,walk_slow
2016-05-06 13:42:31.385,-1.03125,-0.203125,0.265625,walk_slow
2016-05-06 13:42:31.395,-1.015625,-0.328125,0.3125,walk_slow
2016-05-06 13:42:31.405,-1.0,-0.453125,0.28125,walk_slow
2016-05-06 13:42:31.415,-1.0,-0.53125,0.203125,walk_slow
2016-05-06 13:42:31.424,-1.046875,-0.515625,0.125,walk_slow
2016-05-06 13:42:31.434,-1.15625,-0.484375,0.0,walk_slow
2016-05-06 13:42:31.444,-1.25,-0.4375,-0.109375,walk_slow
2016-05-06 13:42:31.454,-1.34375,-0.34375,-0.140625,walk_slow
2016-05-06 13:42:31.464,-1.40625,-0.21875,-0.125,walk_slow
2016-05-06 13:42:31.474,-1.4375,-0.109375,-0.078125,walk_slow
2016-05-06 13:42:31.484,-1.4375,-0.078125,-0.046875,walk_slow
2016-05-06 13:42:31.494,-1.40625,-0.09375,-0.0625,walk_slow
2016-05-06 13:42:31.504,-1.328125,-0.140625,-0.140625,walk_slow
2016-05-06 13:42:31.514,-1.21875,-0.234375,-0.171875,walk_slow
2016-05-06 13:42:31.524,-1.0625,-0.265625,-0.1875,walk_slow
2016-05-06 13:42:31.534,-0.953125,-0.25,-0.1875,walk_slow
2016-05-06 13:42:31.544,-0.9375,-0.1875,-0.140625,walk_slow
2016-05-06 13:42:31.553,-1.046875,-0.15625,-0.09375,walk_slow
2016-05-06 13:42:31.563,-1.28125,-0.140625,-0.078125,walk_slow
