time,x,y,z,class
2016-04-13 10:31:57.497,-0.9375,-0.1875,0.15625,walk_slow
2016-04-13 10:31:57.506,-0.9375,-0.1875,0.15625,walk_slow
2016-04-13 10:31:57.516,-0.921875,-0.171875,0.140625,walk_slow
2016-04-13 10:31:57.526,-0.890625,-0.140625,0.140625,walk_slow
2016-04-13 10:31:57.536,-0.859375,-0.078125,0.15625,walk_slow
2016-04-13 10:31:57.546,-0.84375,-0.015625,0.15625,walk_slow
2016-04-13 10:31:57.556,-0.828125,0.015625,0.140625,walk_slow
2016-04-13 10:31:57.566,-0.8125,0.046875,0.125,walk_slow
2016-04-13 10:31:57.575,-0.796875,0.046875,0.109375,walk_slow
2016-04-13 10:31:57.585,-0.78125,0.046875,0.109375,walk_slow
2016-04-13 10:31:57.595,-0.765625,0.015625,0.109375,walk_slow
2016-04-13 10:31:57.605,-0.765625,0.0,0.109375,walk_slow
2016-04-13 10:31:57.615,-0.75,0.0,0.109375,walk_slow
2016-04-13 10:31:57.625,-0.734375,0.0,0.140625,walk_slow
2016-04-13 10:31:57.634,-0.71875,0.0,0.15625,walk_slow
2016-04-13 10:31:57.644,-0.6875,0.0,0.1875,walk_slow
2016-04-13 10:31:57.654,-0.703125,0.03125,0.171875,walk_slow
2016-04-13 10:31:57.664,-0.703125,0.09375,0.15625,walk_slow
2016-04-13 10:31:57.674,-0.6875,0.09375,0.140625,walk_slow
2016-04-13 10:31:57.683,-0.703125,0.03125,0.109375,walk_slow
2016-04-13 10:31:57.693,-0.75,0.0,0.0625,walk_slow
2016-04-13 10:31:57.703,-0.75,-0.015625,0.046875,walk_slow
2016-04-13 10:31:57.713,-0.78125,-0.015625,0.046875,walk_slow
2016-04-13 10:31:57.723,-0.8125,-0.0625,0.046875,walk_slow
2016-04-13 10:31:57.733,-0.890625,-0.109375,0.015625,walk_slow
2016-04-13 10:31:57.743,-0.984375,-0.15625,-0.109375,walk_slow
2016-04-13 10:31:57.752,-1.078125,-0.203125,-0.34375,walk_slow
2016-04-13 10:31:57.762,-1.140625,-0.234375,-0.53125,walk_slow
2016-04-13 10:31:57.772,-1.171875,-0.25,-0.65625,walk_slow
2016-04-13 10:31:57.782,-1.171875,-0.328125,-0.734375,walk_slow
2016-04-13 10:31:57.792,-1.15625,-0.4375,-0.75,walk_slow
2016-04-13 10:31:57.802,-1.15625,-0.5,-0.6875,walk_slow
2016-04-13 10:31:57.811,-1.140625,-0.5,-0.625,walk_slow
2016-04-13 10:31:57.821,-1.140625,-0.4375,-0.53125,walk_slow
2016-04-13 10:31:57.831,-1.125,-0.296875,-0.40625,walk_slow
2016-04-13 10:31:57.841,-1.140625,-0.125,-0.28125,walk_slow
2016-04-13 10:31:57.851,-1.1875,0.0625,-0.109375,walk_slow
2016-04-13 10:31:57.861,-1.234375,0.09375,0.0,walk_slow
2016-04-13 10:31:57.870,-1.234375,-0.015625,0.296875,walk_slow
2016-04-13 10:31:57.880,-1.28125,0.046875,0.6875,walk_slow
2016-04-13 10:31:57.890,-1.453125,0.3125,0.578125,walk_slow
2016-04-13 10:31:57.900,-1.5625,0.421875,0.234375,walk_slow
2016-04-13 10:31:57.910,-1.421875,0.328125,-0.125,walk_slow
2016-04-13 10:31:57.919,-1.109375,0.34375,-0.34375,walk_slow
2016-04-13 10:31:57.929,-0.75,0.359375,-0.453125,walk_slow
2016-04-13 10:31:57.939,-0.484375,0.25,-0.234375,walk_slow
2016-04-13 10:31:57.949,-0.296875,0.03125,0.265625,walk_slow
2016-04-13 10:31:57.959,-0.296875,-0.140625,0.71875,walk_slow
2016-04-13 10:31:57.969,-0.5,-0.203125,0.984375,walk_slow
2016-04-13 10:31:57.979,-0.75,-0.296875,1.0,walk_slow
2016-04-13 10:31:57.988,-0.921875,-0.546875,0.75,walk_slow
2016-04-13 10:31:57.998,-1.0625,-0.890625,0.40625,walk_slow
2016-04-13 10:31:58.008,-1.203125,-1.0625,0.109375,walk_slow
2016-04-13 10:31:58.018,-1.25,-0.9375,-0.015625,walk_slow
2016-04-13 10:31:58.028,-1.15625,-0.59375,0.03125,walk_slow
2016-04-13 10:31:58.038,-1.0,-0.265625,0.1875,walk_slow
2016-04-13 10:31:58.047,-0.9375,-0.125,0.296875,walk_slow
2016-04-13 10:31:58.057,-0.953125,-0.078125,0.265625,walk_slow
2016-04-13 10:31:58.067,-0.984375,-0.078125,0.1875,walk_slow
2016-04-13 10:31:58.077,-0.984375,-0.0625,0.125,walk_slow
2016-04-13 10:31:58.087,-0.96875,-0.09375,0.140625,walk_slow
2016-04-13 10:31:58.097,-0.953125,-0.125,0.171875,walk_slow
2016-04-13 10:31:58.106,-0.984375,-0.125,0.203125,walk_slow
2016-04-13 10:31:58.116,-1.015625,-0.0625,0.171875,walk_slow
2016-04-13 10:31:58.126,-1.046875,0.015625,0.109375,walk_slow
2016-04-13 10:31:58.136,-1.046875,0.078125,0.078125,walk_slow
2016-04-13 10:31:58.146,-1.015625,0.078125,0.078125,walk_slow
2016-04-13 10:31:58.155,-0.96875,0.046875,0.109375,walk_slow
2016-04-13 10:31:58.165,-0.953125,0.0,0.171875,walk_slow
2016-04-13 10:31:58.175,-0.953125,-0.03125,0.234375,walk_slow
2016-04-13 10:31:58.185,-0.953125,-0.078125,0.28125,walk_slow
2016-04-13 10:31:58.195,-0.9375,-0.109375,0.328125,walk_slow
2016-04-13 10:31:58.205,-0.9375,-0.171875,0.359375,walk_slow
2016-04-13 10:31:58.215,-0.90625,-0.21875,0.359375,walk_slow
2016-04-13 10:31:58.224,-0.875,-0.25,0.328125,walk_slow
2016-04-13 10:31:58.234,-0.875,-0.25,0.3125,walk_slow
2016-04-13 10:31:58.244,-0.859375,-0.25,0.328125,walk_slow
2016-04-13 10:31:58.254,-0.859375,-0.25,0.359375,walk_slow
2016-04-13 10:31:58.264,-0.875,-0.234375,0.390625,walk_slow
2016-04-13 10:31:58.273,-0.890625,-0.21875,0.40625,walk_slow
2016-04-13 10:31:58.283,-0.921875,-0.21875,0.390625,walk_slow
2016-04-13 10:31:58.293,-0.9375,-0.203125,0.375,walk_slow
2016-04-13 10:31:58.303,-0.96875,-0.15625,0.328125,walk_slow
2016-04-13 10:31:58.313,-0.96875,-0.109375,0.28125,walk_slow
2016-04-13 10:31:58.323,-0.9375,-0.0625,0.21875,walk_slow
2016-04-13 10:31:58.333,-0.921875,0.0,0.140625,walk_slow
2016-04-13 10:31:58.342,-0.90625,0.03125,0.09375,walk_slow
2016-04-13 10:31:58.352,-0.921875,0.03125,0.078125,walk_slow
2016-04-13 10:31:58.362,-0.953125,-0.015625,0.09375,walk_slow
2016-04-13 10:31:58.372,-0.96875,-0.109375,0.140625,walk_slow
2016-04-13 10:31:58.382,-0.984375,-0.203125,0.15625,walk_slow
2016-04-13 10:31:58.391,-1.0,-0.265625,0.15625,walk_slow
2016-04-13 10:31:58.401,-1.0,-0.296875,0.15625,walk_slow
2016-04-13 10:31:58.411,-0.984375,-0.3125,0.140625,walk_slow
2016-04-13 10:31:58.421,-0.984375,-0.328125,0.125,walk_slow
2016-04-13 10:31:58.431,-1.0,-0.328125,0.125,walk_slow
2016-04-13 10:31:58.441,-1.0,-0.328125,0.109375,walk_slow
2016-04-13 10:31:58.451,-1.015625,-0.3125,0.109375,walk_slow
2016-04-13 10:31:58.460,-1.046875,-0.28125,0.125,walk_slow
2016-04-13 10:31:58.470,-1.046875,-0.21875,0.109375,walk_slow
2016-04-13 10:31:58.480,-1.046875,-0.15625,0.0625,walk_slow
2016-04-13 10:31:58.490,-1.015625,-0.109375,0.015625,walk_slow
2016-04-13 10:31:58.500,-1.0,-0.109375,-0.015625,walk_slow
2016-04-13 10:31:58.509,-1.0,-0.109375,-0.03125,walk_slow
2016-04-13 10:31:58.519,-1.109375,-0.15625,-0.015625,walk_slow
