time,x,y,z,class
2016-04-28 11:48:59.286,-0.8125,0.0625,0.0625,walk_fast
2016-04-28 11:48:59.296,-0.703125,-0.03125,0.078125,walk_fast
2016-04-28 11:48:59.306,-0.640625,-0.15625,0.125,walk_fast
2016-04-28 11:48:59.317,-0.59375,-0.171875,0.140625,walk_fast
2016-04-28 11:48:59.327,-0.53125,-0.171875,0.1875,walk_fast
2016-04-28 11:48:59.337,-0.5,-0.125,0.21875,walk_fast
2016-04-28 11:48:59.347,-0.46875,-0.09375,0.234375,walk_fast
2016-04-28 11:48:59.357,-0.40625,-0.078125,0.25,walk_fast
2016-04-28 11:48:59.368,-0.359375,-0.078125,0.25,walk_fast
2016-04-28 11:48:59.378,-0.3125,-0.0625,0.234375,walk_fast
2016-04-28 11:48:59.388,-0.265625,-0.046875,0.234375,walk_fast
2016-04-28 11:48:59.398,-0.265625,-0.015625,0.21875,walk_fast
2016-04-28 11:48:59.408,-0.265625,-0.046875,0.203125,walk_fast
2016-04-28 11:48:59.418,-0.234375,0.0,0.171875,walk_fast
2016-04-28 11:48:59.429,-0.21875,0.046875,0.125,walk_fast
2016-04-28 11:48:59.439,-0.171875,0.09375,0.0625,walk_fast
2016-04-28 11:48:59.449,-0.078125,0.0,0.0,walk_fast
2016-04-28 11:48:59.459,-0.046875,-0.328125,-0.125,walk_fast
2016-04-28 11:48:59.469,-0.265625,-0.53125,-0.21875,walk_fast
2016-04-28 11:48:59.479,-0.71875,-0.328125,-0.359375,walk_fast
2016-04-28 11:48:59.490,-1.203125,-0.21875,-0.78125,walk_fast
2016-04-28 11:48:59.500,-2.328125,-0.796875,-2.203125,walk_fast
2016-04-28 11:48:59.510,-4.90625,-1.6875,-3.421875,walk_fast
2016-04-28 11:48:59.520,-5.375,0.09375,-3.34375,walk_fast
2016-04-28 11:48:59.530,-1.671875,0.484375,-1.984375,walk_fast
2016-04-28 11:48:59.540,0.234375,0.328125,-0.625,walk_fast
2016-04-28 11:48:59.550,0.90625,0.4375,-0.125,walk_fast
2016-04-28 11:48:59.561,0.875,0.609375,-0.125,walk_fast
2016-04-28 11:48:59.571,0.234375,0.59375,-0.46875,walk_fast
2016-04-28 11:48:59.581,-0.609375,0.5625,-0.609375,walk_fast
2016-04-28 11:48:59.591,-1.4375,0.703125,-0.359375,walk_fast
2016-04-28 11:48:59.601,-1.875,0.734375,0.140625,walk_fast
2016-04-28 11:48:59.611,-1.8125,-0.25,0.765625,walk_fast
2016-04-28 11:48:59.622,-1.515625,-1.390625,0.984375,walk_fast
2016-04-28 11:48:59.632,-1.625,-2.203125,0.375,walk_fast
2016-04-28 11:48:59.642,-2.546875,-1.59375,-0.59375,walk_fast
2016-04-28 11:48:59.652,-1.609375,-1.0625,-0.53125,walk_fast
2016-04-28 11:48:59.662,0.140625,0.234375,1.046875,walk_fast
2016-04-28 11:48:59.673,0.84375,1.65625,1.125,walk_fast
2016-04-28 11:48:59.683,0.234375,1.1875,0.3125,walk_fast
2016-04-28 11:48:59.693,-0.359375,0.0625,0.078125,walk_fast
2016-04-28 11:48:59.703,-1.28125,-0.625,-0.109375,walk_fast
2016-04-28 11:48:59.713,-2.15625,-0.375,-0.375,walk_fast
2016-04-28 11:48:59.723,-1.890625,-0.375,-0.0625,walk_fast
2016-04-28 11:48:59.734,-1.109375,-0.390625,0.3125,walk_fast
2016-04-28 11:48:59.744,-0.65625,0.015625,0.390625,walk_fast
2016-04-28 11:48:59.754,-0.546875,0.3125,0.21875,walk_fast
2016-04-28 11:48:59.764,-0.578125,0.171875,0.015625,walk_fast
2016-04-28 11:48:59.774,-0.671875,-0.203125,-0.0625,walk_fast
2016-04-28 11:48:59.784,-0.78125,-0.4375,0.0625,walk_fast
2016-04-28 11:48:59.794,-0.859375,-0.484375,0.1875,walk_fast
2016-04-28 11:48:59.805,-0.875,-0.390625,0.203125,walk_fast
2016-04-28 11:48:59.815,-0.859375,-0.296875,0.234375,walk_fast
2016-04-28 11:48:59.825,-0.859375,-0.296875,0.28125,walk_fast
2016-04-28 11:48:59.835,-0.859375,-0.484375,0.21875,walk_fast
2016-04-28 11:48:59.845,-0.9375,-0.515625,0.0,walk_fast
2016-04-28 11:48:59.855,-1.0625,-0.359375,-0.265625,walk_fast
2016-04-28 11:48:59.866,-1.140625,-0.203125,-0.5,walk_fast
2016-04-28 11:48:59.876,-1.171875,-0.125,-0.453125,walk_fast
2016-04-28 11:48:59.886,-1.15625,-0.25,-0.328125,walk_fast
2016-04-28 11:48:59.896,-1.109375,-0.40625,-0.21875,walk_fast
2016-04-28 11:48:59.906,-1.03125,-0.484375,-0.078125,walk_fast
2016-04-28 11:48:59.916,-0.953125,-0.390625,-0.03125,walk_fast
2016-04-28 11:48:59.927,-0.90625,-0.140625,-0.046875,walk_fast
2016-04-28 11:48:59.937,-0.921875,0.15625,-0.03125,walk_fast
2016-04-28 11:48:59.947,-0.921875,0.3125,-0.046875,walk_fast
2016-04-28 11:48:59.957,-0.96875,0.1875,-0.046875,walk_fast
2016-04-28 11:48:59.967,-1.046875,-0.125,-0.0625,walk_fast
2016-04-28 11:48:59.978,-1.125,-0.375,-0.109375,walk_fast
2016-04-28 11:48:59.988,-1.203125,-0.4375,-0.109375,walk_fast
2016-04-28 11:48:59.998,-1.1875,-0.421875,-0.109375,walk_fast
2016-04-28 11:49:00.008,-1.203125,-0.75,-0.140625,walk_fast
2016-04-28 11:49:00.018,-1.203125,-1.0625,-0.03125,walk_fast
2016-04-28 11:49:00.028,-1.09375,-1.125,0.015625,walk_fast
2016-04-28 11:49:00.039,-1.125,-0.640625,0.140625,walk_fast
2016-04-28 11:49:00.049,-1.359375,-0.171875,0.0625,walk_fast
2016-04-28 11:49:00.059,-1.390625,-0.078125,-0.390625,walk_fast
2016-04-28 11:49:00.069,-1.265625,-0.09375,-0.703125,walk_fast
2016-04-28 11:49:00.079,-1.21875,-0.28125,-0.65625,walk_fast
2016-04-28 11:49:00.089,-1.578125,-0.703125,-0.484375,walk_fast
2016-04-28 11:49:00.099,-1.78125,-0.9375,-0.390625,walk_fast
2016-04-28 11:49:00.110,-1.59375,-0.703125,-0.40625,walk_fast
2016-04-28 11:49:00.120,-1.703125,-0.34375,-0.140625,walk_fast
2016-04-28 11:49:00.130,-1.96875,-0.09375,0.125,walk_fast
2016-04-28 11:49:00.140,-2.015625,0.203125,0.328125,walk_fast
2016-04-28 11:49:00.150,-1.78125,0.3125,0.25,walk_fast
2016-04-28 11:49:00.161,-1.71875,-0.03125,0.25,walk_fast
2016-04-28 11:49:00.171,-1.890625,-0.375,0.546875,walk_fast
2016-04-28 11:49:00.181,-1.96875,-0.328125,0.484375,walk_fast
2016-04-28 11:49:00.191,-1.953125,0.078125,0.140625,walk_fast
2016-04-28 11:49:00.201,-1.90625,0.390625,-0.125,walk_fast
2016-04-28 11:49:00.211,-1.734375,0.484375,-0.21875,walk_fast
2016-04-28 11:49:00.222,-1.515625,0.3125,-0.21875,walk_fast
2016-04-28 11:49:00.232,-1.28125,0.125,0.0,walk_fast
2016-04-28 11:49:00.242,-1.09375,0.03125,0.234375,walk_fast
2016-04-28 11:49:00.252,-0.953125,0.015625,0.21875,walk_fast
2016-04-28 11:49:00.262,-0.890625,0.125,0.1875,walk_fast
2016-04-28 11:49:00.272,-0.859375,0.265625,0.140625,walk_fast
2016-04-28 11:49:00.283,-0.84375,0.359375,0.09375,walk_fast
2016-04-28 11:49:00.293,-0.796875,0.328125,0.125,walk_fast
2016-04-28 11:49:00.303,-0.71875,0.234375,0.15625,walk_fast
2016-04-28 11:49:00.313,-0.640625,0.078125,0.171875,walk_fast
2016-04-28 11:49:00.323,-0.5625,-0.03125,0.203125,walk_fast
2016-04-28 11:49:00.333,-0.484375,-0.125,0.234375,walk_fast
2016-04-28 11:49:00.344,-0.421875,-0.125,0.28125,walk_fast
2016-04-28 11:49:00.354,-0.390625,-0.046875,0.3125,walk_fast
2016-04-28 11:49:00.364,-0.390625,0.03125,0.328125,walk_fast
2016-04-28 11:49:00.374,-0.375,0.015625,0.34375,walk_fast
2016-04-28 11:49:00.384,-0.3125,0.046875,0.328125,walk_fast
2016-04-28 11:49:00.394,-0.25,0.03125,0.328125,walk_fast
2016-04-28 11:49:00.404,-0.203125,0.0,0.3125,walk_fast
2016-04-28 11:49:00.415,-0.1875,-0.015625,0.328125,walk_fast
2016-04-28 11:49:00.425,-0.171875,0.046875,0.3125,walk_fast
2016-04-28 11:49:00.435,-0.125,0.125,0.28125,walk_fast
2016-04-28 11:49:00.445,-0.046875,0.0,0.21875,walk_fast
2016-04-28 11:49:00.455,0.03125,-0.3125,0.078125,walk_fast
2016-04-28 11:49:00.466,0.0,-0.6875,-0.109375,walk_fast
2016-04-28 11:49:00.476,-0.296875,-0.625,-0.28125,walk_fast
2016-04-28 11:49:00.486,-0.734375,-0.25,-0.578125,walk_fast
2016-04-28 11:49:00.496,-1.4375,-0.25,-1.5,walk_fast
2016-04-28 11:49:00.506,-3.65625,-1.515625,-4.125,walk_fast
2016-04-28 11:49:00.516,-7.34375,0.140625,-3.953125,walk_fast
2016-04-28 11:49:00.526,-3.046875,0.953125,-1.984375,walk_fast
2016-04-28 11:49:00.537,0.09375,0.625,-0.78125,walk_fast
2016-04-28 11:49:00.547,1.0625,0.609375,-0.015625,walk_fast
2016-04-28 11:49:00.557,1.34375,0.671875,0.09375,walk_fast
2016-04-28 11:49:00.567,1.046875,0.5625,-0.6875,walk_fast
2016-04-28 11:49:00.577,0.21875,0.8125,-0.5625,walk_fast
2016-04-28 11:49:00.588,-1.1875,1.015625,1.078125,walk_fast
2016-04-28 11:49:00.598,-3.09375,0.84375,1.71875,walk_fast
2016-04-28 11:49:00.608,-2.6875,-0.859375,0.890625,walk_fast
2016-04-28 11:49:00.618,-3.421875,-2.34375,-0.21875,walk_fast
2016-04-28 11:49:00.628,-4.03125,-2.96875,-1.375,walk_fast
2016-04-28 11:49:00.638,-1.328125,-2.140625,-0.25,walk_fast
2016-04-28 11:49:00.648,0.796875,-0.34375,1.78125,walk_fast
2016-04-28 11:49:00.659,1.59375,1.90625,2.4375,walk_fast
2016-04-28 11:49:00.669,0.984375,1.609375,0.015625,walk_fast
2016-04-28 11:49:00.679,0.0,0.578125,-0.6875,walk_fast
2016-04-28 11:49:00.689,-1.078125,-0.578125,-0.375,walk_fast
2016-04-28 11:49:00.699,-2.609375,-0.703125,0.390625,walk_fast
2016-04-28 11:49:00.710,-2.46875,-0.859375,0.0625,walk_fast
2016-04-28 11:49:00.720,-1.359375,-0.265625,0.15625,walk_fast
2016-04-28 11:49:00.730,-0.703125,0.515625,0.21875,walk_fast
2016-04-28 11:49:00.740,-0.515625,0.796875,0.078125,walk_fast
2016-04-28 11:49:00.750,-0.484375,0.328125,-0.09375,walk_fast
2016-04-28 11:49:00.760,-0.53125,-0.265625,-0.0625,walk_fast
2016-04-28 11:49:00.771,-0.65625,-0.453125,0.078125,walk_fast
2016-04-28 11:49:00.781,-0.8125,-0.328125,0.15625,walk_fast
2016-04-28 11:49:00.791,-0.90625,-0.25,0.21875,walk_fast
2016-04-28 11:49:00.801,-0.921875,-0.296875,0.25,walk_fast
2016-04-28 11:49:00.811,-0.9375,-0.4375,0.21875,walk_fast
2016-04-28 11:49:00.821,-1.0,-0.53125,0.078125,walk_fast
2016-04-28 11:49:00.832,-1.0625,-0.515625,-0.09375,walk_fast
2016-04-28 11:49:00.842,-1.03125,-0.40625,-0.296875,walk_fast
2016-04-28 11:49:00.852,-1.03125,-0.390625,-0.40625,walk_fast
2016-04-28 11:49:00.862,-1.09375,-0.5,-0.40625,walk_fast
2016-04-28 11:49:00.872,-1.109375,-0.5625,-0.375,walk_fast
2016-04-28 11:49:00.882,-1.0625,-0.5,-0.265625,walk_fast
2016-04-28 11:49:00.893,-0.96875,-0.359375,-0.15625,walk_fast
2016-04-28 11:49:00.903,-0.90625,-0.203125,-0.078125,walk_fast
2016-04-28 11:49:00.913,-0.875,0.03125,-0.03125,walk_fast
2016-04-28 11:49:00.923,-0.921875,0.28125,-0.03125,walk_fast
2016-04-28 11:49:00.933,-0.9375,0.375,-0.078125,walk_fast
2016-04-28 11:49:00.943,-0.9375,0.171875,-0.125,walk_fast
2016-04-28 11:49:00.954,-1.015625,-0.15625,-0.09375,walk_fast
2016-04-28 11:49:00.964,-1.0625,-0.375,-0.0625,walk_fast
2016-04-28 11:49:00.974,-1.09375,-0.515625,-0.09375,walk_fast
2016-04-28 11:49:00.984,-1.109375,-0.671875,-0.078125,walk_fast
2016-04-28 11:49:00.994,-1.078125,-0.734375,-0.046875,walk_fast
2016-04-28 11:49:01.004,-1.109375,-0.890625,-0.015625,walk_fast
2016-04-28 11:49:01.015,-1.078125,-0.703125,0.25,walk_fast
2016-04-28 11:49:01.025,-1.21875,-0.203125,0.296875,walk_fast
2016-04-28 11:49:01.035,-1.40625,-0.0625,-0.0625,walk_fast
