time,x,y,z,class
2016-05-11 16:01:06.452,-1.125,-0.71875,0.15625,walk_fast
2016-05-11 16:01:06.462,-1.078125,-0.765625,0.140625,walk_fast
2016-05-11 16:01:06.472,-1.015625,-0.78125,0.125,walk_fast
2016-05-11 16:01:06.482,-0.9375,-0.75,0.0625,walk_fast
2016-05-11 16:01:06.493,-0.90625,-0.671875,0.0,walk_fast
2016-05-11 16:01:06.503,-0.875,-0.609375,-0.0625,walk_fast
2016-05-11 16:01:06.513,-0.859375,-0.578125,-0.109375,walk_fast
2016-05-11 16:01:06.524,-0.8125,-0.59375,-0.046875,walk_fast
2016-05-11 16:01:06.534,-0.78125,-0.609375,0.0625,walk_fast
2016-05-11 16:01:06.544,-0.765625,-0.59375,0.078125,walk_fast
2016-05-11 16:01:06.554,-0.796875,-0.546875,0.046875,walk_fast
2016-05-11 16:01:06.565,-0.828125,-0.484375,-0.015625,walk_fast
2016-05-11 16:01:06.575,-0.875,-0.40625,-0.078125,walk_fast
2016-05-11 16:01:06.585,-0.921875,-0.328125,-0.125,walk_fast
2016-05-11 16:01:06.595,-0.859375,-0.25,-0.203125,walk_fast
2016-05-11 16:01:06.605,-0.765625,-0.25,-0.234375,walk_fast
2016-05-11 16:01:06.616,-0.75,-0.359375,-0.15625,walk_fast
2016-05-11 16:01:06.626,-0.75,-0.46875,-0.03125,walk_fast
2016-05-11 16:01:06.636,-0.8125,-0.546875,0.0625,walk_fast
2016-05-11 16:01:06.647,-0.90625,-0.59375,0.046875,walk_fast
2016-05-11 16:01:06.657,-0.9375,-0.609375,0.0,walk_fast
2016-05-11 16:01:06.667,-0.984375,-0.640625,-0.03125,walk_fast
2016-05-11 16:01:06.677,-1.0,-0.6875,-0.046875,walk_fast
2016-05-11 16:01:06.687,-1.03125,-0.671875,-0.078125,walk_fast
2016-05-11 16:01:06.698,-1.171875,-0.6875,-0.09375,walk_fast
2016-05-11 16:01:06.708,-1.28125,-0.640625,-0.15625,walk_fast
2016-05-11 16:01:06.718,-1.265625,-0.5,-0.25,walk_fast
2016-05-11 16:01:06.729,-1.25,-0.4375,-0.3125,walk_fast
2016-05-11 16:01:06.739,-1.296875,-0.5625,-0.28125,walk_fast
2016-05-11 16:01:06.749,-1.3125,-0.6875,-0.171875,walk_fast
2016-05-11 16:01:06.759,-1.328125,-0.703125,-0.078125,walk_fast
2016-05-11 16:01:06.770,-1.375,-0.6875,-0.015625,walk_fast
2016-05-11 16:01:06.780,-1.421875,-0.65625,-0.0625,walk_fast
2016-05-11 16:01:06.790,-1.421875,-0.609375,-0.15625,walk_fast
2016-05-11 16:01:06.800,-1.40625,-0.5,-0.203125,walk_fast
2016-05-11 16:01:06.810,-1.359375,-0.328125,-0.265625,walk_fast
2016-05-11 16:01:06.821,-1.40625,-0.234375,-0.296875,walk_fast
2016-05-11 16:01:06.831,-1.546875,-0.203125,-0.15625,walk_fast
2016-05-11 16:01:06.841,-1.6875,-0.125,0.078125,walk_fast
2016-05-11 16:01:06.852,-1.75,-0.03125,0.40625,walk_fast
2016-05-11 16:01:06.862,-1.75,0.0625,0.703125,walk_fast
2016-05-11 16:01:06.872,-1.765625,0.125,0.796875,walk_fast
2016-05-11 16:01:06.882,-1.75,0.0625,0.625,walk_fast
2016-05-11 16:01:06.892,-1.703125,-0.078125,0.359375,walk_fast
2016-05-11 16:01:06.903,-1.671875,-0.109375,0.125,walk_fast
2016-05-11 16:01:06.913,-1.734375,0.015625,-0.125,walk_fast
2016-05-11 16:01:06.923,-1.6875,0.125,-0.25,walk_fast
2016-05-11 16:01:06.934,-1.46875,0.03125,-0.1875,walk_fast
2016-05-11 16:01:06.944,-1.21875,0.046875,0.0,walk_fast
2016-05-11 16:01:06.954,-0.96875,0.0,0.09375,walk_fast
2016-05-11 16:01:06.964,-0.796875,-0.03125,0.140625,walk_fast
2016-05-11 16:01:06.974,-0.625,-0.046875,0.203125,walk_fast
2016-05-11 16:01:06.985,-0.515625,-0.109375,0.203125,walk_fast
2016-05-11 16:01:06.995,-0.421875,-0.140625,0.171875,walk_fast
2016-05-11 16:01:07.005,-0.34375,-0.140625,0.109375,walk_fast
2016-05-11 16:01:07.015,-0.28125,-0.125,0.046875,walk_fast
2016-05-11 16:01:07.026,-0.265625,-0.109375,0.015625,walk_fast
2016-05-11 16:01:07.036,-0.28125,-0.109375,-0.015625,walk_fast
2016-05-11 16:01:07.046,-0.296875,-0.09375,-0.0625,walk_fast
2016-05-11 16:01:07.057,-0.3125,-0.03125,-0.078125,walk_fast
2016-05-11 16:01:07.067,-0.296875,0.046875,-0.0625,walk_fast
2016-05-11 16:01:07.077,-0.25,0.09375,-0.046875,walk_fast
2016-05-11 16:01:07.087,-0.25,0.109375,-0.015625,walk_fast
2016-05-11 16:01:07.098,-0.265625,0.125,-0.015625,walk_fast
2016-05-11 16:01:07.108,-0.265625,0.140625,-0.015625,walk_fast
2016-05-11 16:01:07.118,-0.28125,0.171875,-0.046875,walk_fast
2016-05-11 16:01:07.128,-0.359375,0.203125,-0.15625,walk_fast
2016-05-11 16:01:07.138,-0.578125,0.0625,-0.40625,walk_fast
2016-05-11 16:01:07.149,-1.0625,-0.1875,-1.046875,walk_fast
2016-05-11 16:01:07.159,-2.015625,-0.4375,-2.0625,walk_fast
2016-05-11 16:01:07.169,-2.421875,-0.5,-2.328125,walk_fast
2016-05-11 16:01:07.180,-1.703125,-0.375,-1.765625,walk_fast
2016-05-11 16:01:07.190,-1.078125,-0.265625,-1.203125,walk_fast
2016-05-11 16:01:07.200,-0.71875,-0.234375,-1.0625,walk_fast
2016-05-11 16:01:07.210,-0.390625,-0.25,-0.5625,walk_fast
2016-05-11 16:01:07.220,-0.171875,-0.296875,0.375,walk_fast
2016-05-11 16:01:07.231,-0.234375,-0.015625,1.21875,walk_fast
2016-05-11 16:01:07.241,-0.78125,0.671875,1.34375,walk_fast
2016-05-11 16:01:07.251,-1.828125,1.359375,0.71875,walk_fast
2016-05-11 16:01:07.262,-3.0625,1.3125,-1.15625,walk_fast
2016-05-11 16:01:07.272,-2.515625,0.4375,-2.265625,walk_fast
2016-05-11 16:01:07.282,-1.203125,-0.421875,-0.640625,walk_fast
2016-05-11 16:01:07.292,-0.640625,-1.015625,0.8125,walk_fast
2016-05-11 16:01:07.302,-0.5625,-1.0,1.25,walk_fast
2016-05-11 16:01:07.313,-0.484375,-0.671875,1.015625,walk_fast
2016-05-11 16:01:07.323,-0.5,-0.453125,0.84375,walk_fast
2016-05-11 16:01:07.333,-0.703125,-0.28125,0.65625,walk_fast
2016-05-11 16:01:07.343,-1.0625,-0.140625,0.21875,walk_fast
2016-05-11 16:01:07.354,-1.46875,-0.234375,-0.234375,walk_fast
2016-05-11 16:01:07.364,-1.453125,-0.75,-0.21875,walk_fast
2016-05-11 16:01:07.374,-1.125,-1.03125,0.1875,walk_fast
2016-05-11 16:01:07.385,-0.890625,-0.578125,0.265625,walk_fast
2016-05-11 16:01:07.395,-0.78125,-0.140625,0.171875,walk_fast
2016-05-11 16:01:07.405,-0.828125,0.1875,0.03125,walk_fast
2016-05-11 16:01:07.415,-0.90625,0.234375,-0.046875,walk_fast
2016-05-11 16:01:07.425,-0.96875,0.21875,-0.078125,walk_fast
2016-05-11 16:01:07.436,-0.96875,0.25,-0.03125,walk_fast
2016-05-11 16:01:07.446,-0.921875,0.21875,0.0,walk_fast
2016-05-11 16:01:07.456,-0.921875,0.015625,0.046875,walk_fast
2016-05-11 16:01:07.467,-0.9375,-0.21875,0.09375,walk_fast
2016-05-11 16:01:07.477,-0.984375,-0.40625,0.1875,walk_fast
2016-05-11 16:01:07.487,-0.96875,-0.5,0.203125,walk_fast
2016-05-11 16:01:07.497,-0.875,-0.5,0.15625,walk_fast
2016-05-11 16:01:07.507,-0.796875,-0.4375,0.078125,walk_fast
2016-05-11 16:01:07.518,-0.78125,-0.40625,0.0625,walk_fast
2016-05-11 16:01:07.528,-0.765625,-0.359375,0.125,walk_fast
2016-05-11 16:01:07.538,-0.828125,-0.296875,0.234375,walk_fast
2016-05-11 16:01:07.548,-0.9375,-0.203125,0.21875,walk_fast
2016-05-11 16:01:07.559,-0.96875,-0.203125,0.1875,walk_fast
2016-05-11 16:01:07.569,-1.0,-0.28125,0.171875,walk_fast
2016-05-11 16:01:07.579,-1.078125,-0.390625,0.015625,walk_fast
2016-05-11 16:01:07.590,-1.203125,-0.578125,-0.234375,walk_fast
2016-05-11 16:01:07.600,-1.34375,-0.765625,-0.3125,walk_fast
2016-05-11 16:01:07.610,-1.34375,-0.78125,-0.15625,walk_fast
2016-05-11 16:01:07.620,-1.25,-0.65625,-0.015625,walk_fast
2016-05-11 16:01:07.631,-1.1875,-0.625,0.0,walk_fast
2016-05-11 16:01:07.641,-1.203125,-0.671875,-0.0625,walk_fast
2016-05-11 16:01:07.651,-1.265625,-0.671875,-0.171875,walk_fast
2016-05-11 16:01:07.661,-1.328125,-0.6875,-0.234375,walk_fast
2016-05-11 16:01:07.671,-1.375,-0.71875,-0.234375,walk_fast
2016-05-11 16:01:07.682,-1.40625,-0.796875,-0.140625,walk_fast
2016-05-11 16:01:07.692,-1.34375,-0.890625,-0.078125,walk_fast
2016-05-11 16:01:07.702,-1.25,-0.96875,0.015625,walk_fast
2016-05-11 16:01:07.713,-1.234375,-0.984375,0.1875,walk_fast
2016-05-11 16:01:07.723,-1.125,-0.78125,0.21875,walk_fast
2016-05-11 16:01:07.733,-1.109375,-0.40625,0.015625,walk_fast
2016-05-11 16:01:07.743,-1.390625,-0.171875,-0.0625,walk_fast
2016-05-11 16:01:07.753,-1.59375,0.015625,0.03125,walk_fast
2016-05-11 16:01:07.764,-1.640625,0.109375,0.40625,walk_fast
2016-05-11 16:01:07.774,-1.671875,0.09375,0.75,walk_fast
2016-05-11 16:01:07.784,-1.75,0.046875,0.875,walk_fast
2016-05-11 16:01:07.795,-1.953125,0.0625,0.734375,walk_fast
2016-05-11 16:01:07.805,-1.890625,0.171875,0.40625,walk_fast
2016-05-11 16:01:07.815,-1.734375,0.265625,0.109375,walk_fast
2016-05-11 16:01:07.825,-1.6875,0.3125,-0.078125,walk_fast
2016-05-11 16:01:07.835,-1.59375,0.1875,-0.125,walk_fast
