time,x,y,z,class
2016-05-06 13:26:18.257,-1.78125,-0.03125,-0.0625,walk_fast
2016-05-06 13:26:18.267,-1.84375,-0.0625,-0.015625,walk_fast
2016-05-06 13:26:18.277,-1.75,-0.15625,-0.046875,walk_fast
2016-05-06 13:26:18.288,-1.609375,-0.125,-0.078125,walk_fast
2016-05-06 13:26:18.298,-1.40625,0.0625,-0.171875,walk_fast
2016-05-06 13:26:18.308,-1.28125,0.328125,-0.1875,walk_fast
2016-05-06 13:26:18.318,-1.3125,0.65625,0.09375,walk_fast
2016-05-06 13:26:18.328,-1.640625,0.796875,0.65625,walk_fast
2016-05-06 13:26:18.339,-2.109375,0.75,0.828125,walk_fast
2016-05-06 13:26:18.349,-2.046875,0.421875,0.765625,walk_fast
2016-05-06 13:26:18.359,-1.734375,0.359375,0.5,walk_fast
2016-05-06 13:26:18.369,-1.78125,0.3125,0.09375,walk_fast
2016-05-06 13:26:18.379,-2.015625,0.203125,-0.09375,walk_fast
2016-05-06 13:26:18.389,-2.0,0.25,0.046875,walk_fast
2016-05-06 13:26:18.399,-1.71875,0.1875,0.03125,walk_fast
2016-05-06 13:26:18.410,-1.484375,0.109375,0.0,walk_fast
2016-05-06 13:26:18.420,-1.34375,0.09375,0.03125,walk_fast
2016-05-06 13:26:18.430,-1.171875,0.15625,0.171875,walk_fast
2016-05-06 13:26:18.440,-0.953125,0.234375,0.265625,walk_fast
2016-05-06 13:26:18.450,-0.796875,0.34375,0.375,walk_fast
2016-05-06 13:26:18.461,-0.6875,0.40625,0.40625,walk_fast
2016-05-06 13:26:18.471,-0.546875,0.34375,0.375,walk_fast
2016-05-06 13:26:18.481,-0.421875,0.265625,0.296875,walk_fast
2016-05-06 13:26:18.491,-0.296875,0.25,0.34375,walk_fast
2016-05-06 13:26:18.501,-0.15625,0.21875,0.34375,walk_fast
2016-05-06 13:26:18.511,-0.046875,0.171875,0.296875,walk_fast
2016-05-06 13:26:18.521,0.078125,0.1875,0.234375,walk_fast
2016-05-06 13:26:18.532,0.203125,0.21875,0.234375,walk_fast
2016-05-06 13:26:18.542,0.28125,0.203125,0.25,walk_fast
2016-05-06 13:26:18.552,0.296875,0.1875,0.21875,walk_fast
2016-05-06 13:26:18.562,0.28125,0.09375,0.1875,walk_fast
2016-05-06 13:26:18.572,0.234375,-0.0625,0.125,walk_fast
2016-05-06 13:26:18.583,0.234375,-0.203125,0.125,walk_fast
2016-05-06 13:26:18.593,0.25,-0.359375,0.21875,walk_fast
2016-05-06 13:26:18.603,0.1875,-0.375,0.359375,walk_fast
2016-05-06 13:26:18.613,-0.09375,-0.4375,0.375,walk_fast
2016-05-06 13:26:18.623,-0.6875,-0.390625,0.03125,walk_fast
2016-05-06 13:26:18.633,-2.9375,0.078125,-1.46875,walk_fast
2016-05-06 13:26:18.644,-6.09375,-1.1875,-3.328125,walk_fast
2016-05-06 13:26:18.654,-2.640625,0.84375,-2.375,walk_fast
2016-05-06 13:26:18.664,-1.625,0.84375,-1.390625,walk_fast
