time,x,y,z,class
2016-05-17 13:43:15.739,-0.734375,-0.0625,-0.140625,walk_fast
2016-05-17 13:43:15.750,-0.59375,-0.15625,-0.203125,walk_fast
2016-05-17 13:43:15.760,-0.484375,-0.171875,-0.203125,walk_fast
2016-05-17 13:43:15.770,-0.40625,-0.1875,-0.046875,walk_fast
2016-05-17 13:43:15.779,-0.328125,-0.171875,0.078125,walk_fast
2016-05-17 13:43:15.789,-0.265625,-0.171875,0.09375,walk_fast
2016-05-17 13:43:15.800,-0.234375,-0.09375,0.078125,walk_fast
2016-05-17 13:43:15.809,-0.203125,0.0,0.0625,walk_fast
2016-05-17 13:43:15.819,-0.234375,0.078125,0.0625,walk_fast
2016-05-17 13:43:15.829,-0.171875,0.109375,0.03125,walk_fast
2016-05-17 13:43:15.840,-0.09375,-0.046875,-0.015625,walk_fast
2016-05-17 13:43:15.850,-0.109375,0.03125,-0.078125,walk_fast
2016-05-17 13:43:15.859,-0.21875,0.078125,-0.109375,walk_fast
2016-05-17 13:43:15.869,-0.296875,0.109375,-0.265625,walk_fast
2016-05-17 13:43:15.880,-0.265625,0.140625,-0.171875,walk_fast
2016-05-17 13:43:15.889,-0.328125,0.1875,-0.328125,walk_fast
2016-05-17 13:43:15.899,-0.40625,0.203125,-0.453125,walk_fast
2016-05-17 13:43:15.909,-0.53125,0.171875,-0.609375,walk_fast
2016-05-17 13:43:15.920,-0.765625,0.171875,-0.84375,walk_fast
2016-05-17 13:43:15.930,-0.96875,0.265625,-1.03125,walk_fast
2016-05-17 13:43:15.940,-1.5,0.28125,-1.296875,walk_fast
2016-05-17 13:43:15.949,-2.625,-0.140625,-1.875,walk_fast
2016-05-17 13:43:15.960,-2.90625,-0.671875,-2.046875,walk_fast
2016-05-17 13:43:15.970,-2.109375,-0.734375,-1.28125,walk_fast
2016-05-17 13:43:15.979,-1.4375,-0.59375,-0.796875,walk_fast
2016-05-17 13:43:15.989,-1.0625,-0.484375,-0.734375,walk_fast
2016-05-17 13:43:16.000,-0.671875,-0.390625,-0.765625,walk_fast
2016-05-17 13:43:16.010,-0.265625,-0.453125,-0.765625,walk_fast
2016-05-17 13:43:16.020,0.09375,-0.5,-0.328125,walk_fast
2016-05-17 13:43:16.030,0.140625,-0.453125,0.21875,walk_fast
2016-05-17 13:43:16.040,-0.5,-0.28125,-0.09375,walk_fast
2016-05-17 13:43:16.049,-1.421875,-0.421875,-0.90625,walk_fast
2016-05-17 13:43:16.059,-2.03125,-1.0625,-0.484375,walk_fast
2016-05-17 13:43:16.069,-2.3125,-0.875,0.25,walk_fast
2016-05-17 13:43:16.079,-1.828125,0.0,0.359375,walk_fast
2016-05-17 13:43:16.090,-1.25,0.359375,0.203125,walk_fast
2016-05-17 13:43:16.100,-1.03125,0.40625,0.0625,walk_fast
2016-05-17 13:43:16.110,-0.84375,0.390625,0.0,walk_fast
2016-05-17 13:43:16.119,-0.65625,0.296875,0.0,walk_fast
2016-05-17 13:43:16.130,-0.6875,0.1875,0.03125,walk_fast
2016-05-17 13:43:16.139,-0.734375,0.03125,0.03125,walk_fast
2016-05-17 13:43:16.149,-0.71875,0.15625,0.109375,walk_fast
2016-05-17 13:43:16.159,-0.71875,0.203125,0.140625,walk_fast
2016-05-17 13:43:16.170,-0.78125,0.203125,0.109375,walk_fast
2016-05-17 13:43:16.180,-1.03125,0.171875,0.015625,walk_fast
2016-05-17 13:43:16.190,-1.171875,0.125,-0.09375,walk_fast
2016-05-17 13:43:16.200,-1.140625,0.0625,-0.234375,walk_fast
2016-05-17 13:43:16.209,-1.15625,-0.078125,-0.3125,walk_fast
2016-05-17 13:43:16.219,-1.1875,-0.21875,-0.28125,walk_fast
2016-05-17 13:43:16.229,-1.171875,-0.390625,-0.21875,walk_fast
2016-05-17 13:43:16.239,-1.0625,-0.5,-0.140625,walk_fast
2016-05-17 13:43:16.250,-0.921875,-0.484375,-0.09375,walk_fast
2016-05-17 13:43:16.260,-0.75,-0.421875,-0.03125,walk_fast
2016-05-17 13:43:16.270,-0.59375,-0.34375,-0.03125,walk_fast
2016-05-17 13:43:16.280,-0.46875,-0.234375,0.0625,walk_fast
2016-05-17 13:43:16.290,-0.453125,-0.078125,0.21875,walk_fast
2016-05-17 13:43:16.299,-0.515625,0.03125,0.34375,walk_fast
