time,x,y,z,class
2016-04-28 14:09:35.553,0.703125,0.171875,-0.625,walk_fast
2016-04-28 14:09:35.563,0.75,-0.203125,1.359375,walk_fast
2016-04-28 14:09:35.573,-0.03125,0.109375,3.046875,walk_fast
2016-04-28 14:09:35.583,-0.71875,0.53125,0.28125,walk_fast
2016-04-28 14:09:35.594,-2.5,-0.984375,-2.359375,walk_fast
2016-04-28 14:09:35.604,-3.75,-2.359375,-0.28125,walk_fast
2016-04-28 14:09:35.615,-1.421875,-1.25,0.359375,walk_fast
2016-04-28 14:09:35.625,-0.640625,-0.015625,1.5,walk_fast
2016-04-28 14:09:35.635,-0.015625,0.53125,0.984375,walk_fast
2016-04-28 14:09:35.645,0.375,0.390625,-0.21875,walk_fast
2016-04-28 14:09:35.656,0.1875,0.65625,0.0625,walk_fast
2016-04-28 14:09:35.666,-0.734375,1.21875,1.125,walk_fast
2016-04-28 14:09:35.677,-1.828125,1.1875,0.671875,walk_fast
2016-04-28 14:09:35.687,-2.09375,0.109375,0.34375,walk_fast
2016-04-28 14:09:35.697,-2.078125,-0.796875,0.15625,walk_fast
2016-04-28 14:09:35.708,-1.859375,-1.265625,0.125,walk_fast
2016-04-28 14:09:35.718,-1.3125,-0.890625,0.109375,walk_fast
2016-04-28 14:09:35.728,-0.890625,-0.203125,-0.015625,walk_fast
2016-04-28 14:09:35.738,-0.71875,0.234375,-0.140625,walk_fast
2016-04-28 14:09:35.749,-0.640625,0.40625,-0.140625,walk_fast
2016-04-28 14:09:35.759,-0.578125,0.390625,-0.046875,walk_fast
2016-04-28 14:09:35.770,-0.546875,0.265625,0.078125,walk_fast
2016-04-28 14:09:35.780,-0.59375,-0.046875,0.28125,walk_fast
2016-04-28 14:09:35.790,-0.765625,-0.515625,0.390625,walk_fast
2016-04-28 14:09:35.800,-0.921875,-0.875,0.28125,walk_fast
2016-04-28 14:09:35.811,-0.9375,-0.984375,0.234375,walk_fast
2016-04-28 14:09:35.821,-0.765625,-0.75,0.21875,walk_fast
2016-04-28 14:09:35.832,-0.59375,-0.46875,0.140625,walk_fast
2016-04-28 14:09:35.842,-0.546875,-0.28125,0.046875,walk_fast
2016-04-28 14:09:35.852,-0.609375,-0.15625,-0.109375,walk_fast
2016-04-28 14:09:35.862,-0.734375,-0.15625,-0.21875,walk_fast
2016-04-28 14:09:35.873,-0.8125,-0.140625,-0.25,walk_fast
2016-04-28 14:09:35.883,-0.828125,-0.046875,-0.328125,walk_fast
2016-04-28 14:09:35.894,-0.875,0.0,-0.34375,walk_fast
2016-04-28 14:09:35.904,-1.0,-0.078125,-0.21875,walk_fast
2016-04-28 14:09:35.914,-1.109375,-0.203125,-0.140625,walk_fast
2016-04-28 14:09:35.924,-1.140625,-0.359375,-0.203125,walk_fast
