time,x,y,z,class
2016-04-13 10:38:20.342,-1.21875,-0.34375,0.078125,walk_fast
2016-04-13 10:38:20.352,-1.25,-0.28125,-0.078125,walk_fast
2016-04-13 10:38:20.361,-1.296875,-0.21875,-0.125,walk_fast
2016-04-13 10:38:20.371,-1.375,-0.21875,-0.125,walk_fast
2016-04-13 10:38:20.381,-1.4375,-0.28125,-0.125,walk_fast
2016-04-13 10:38:20.391,-1.4375,-0.328125,-0.09375,walk_fast
2016-04-13 10:38:20.401,-1.359375,-0.265625,-0.0625,walk_fast
2016-04-13 10:38:20.411,-1.265625,-0.140625,-0.09375,walk_fast
2016-04-13 10:38:20.420,-1.203125,-0.015625,-0.171875,walk_fast
2016-04-13 10:38:20.430,-1.203125,0.109375,-0.21875,walk_fast
2016-04-13 10:38:20.440,-1.171875,0.09375,-0.078125,walk_fast
2016-04-13 10:38:20.450,-1.171875,0.046875,0.109375,walk_fast
2016-04-13 10:38:20.460,-1.234375,0.03125,0.328125,walk_fast
2016-04-13 10:38:20.470,-1.28125,0.03125,0.453125,walk_fast
2016-04-13 10:38:20.479,-1.25,-0.0625,0.484375,walk_fast
2016-04-13 10:38:20.489,-1.203125,-0.125,0.421875,walk_fast
2016-04-13 10:38:20.499,-1.140625,-0.140625,0.34375,walk_fast
2016-04-13 10:38:20.509,-1.109375,-0.140625,0.296875,walk_fast
2016-04-13 10:38:20.519,-1.109375,-0.125,0.3125,walk_fast
2016-04-13 10:38:20.529,-1.078125,-0.078125,0.328125,walk_fast
2016-04-13 10:38:20.538,-1.03125,-0.046875,0.34375,walk_fast
2016-04-13 10:38:20.548,-1.0,-0.03125,0.328125,walk_fast
2016-04-13 10:38:20.558,-1.0,-0.046875,0.28125,walk_fast
2016-04-13 10:38:20.568,-0.984375,-0.078125,0.265625,walk_fast
2016-04-13 10:38:20.578,-0.984375,-0.109375,0.25,walk_fast
2016-04-13 10:38:20.588,-0.984375,-0.140625,0.265625,walk_fast
2016-04-13 10:38:20.597,-0.96875,-0.1875,0.234375,walk_fast
2016-04-13 10:38:20.607,-0.953125,-0.234375,0.234375,walk_fast
2016-04-13 10:38:20.617,-0.921875,-0.25,0.234375,walk_fast
2016-04-13 10:38:20.627,-0.875,-0.25,0.234375,walk_fast
2016-04-13 10:38:20.637,-0.859375,-0.21875,0.234375,walk_fast
2016-04-13 10:38:20.647,-0.828125,-0.1875,0.21875,walk_fast
2016-04-13 10:38:20.656,-0.796875,-0.171875,0.234375,walk_fast
2016-04-13 10:38:20.666,-0.75,-0.140625,0.234375,walk_fast
2016-04-13 10:38:20.676,-0.71875,-0.109375,0.25,walk_fast
