time,x,y,z,class
2016-04-22 15:21:48.504,-0.703125,-1.0625,0.3125,walk_fast
2016-04-22 15:21:48.514,-0.828125,-0.71875,-0.40625,walk_fast
2016-04-22 15:21:48.525,-0.90625,-0.234375,-1.125,walk_fast
2016-04-22 15:21:48.535,-0.84375,-0.03125,-1.328125,walk_fast
2016-04-22 15:21:48.545,-0.953125,0.25,-0.71875,walk_fast
2016-04-22 15:21:48.555,-1.28125,0.171875,0.015625,walk_fast
2016-04-22 15:21:48.566,-1.359375,-0.03125,0.3125,walk_fast
2016-04-22 15:21:48.576,-1.265625,-0.34375,0.34375,walk_fast
2016-04-22 15:21:48.586,-1.359375,-0.53125,0.046875,walk_fast
2016-04-22 15:21:48.597,-1.515625,-0.78125,-0.265625,walk_fast
2016-04-22 15:21:48.607,-1.515625,-0.78125,-0.53125,walk_fast
2016-04-22 15:21:48.617,-1.40625,-0.390625,-0.59375,walk_fast
2016-04-22 15:21:48.627,-1.375,-0.140625,-0.3125,walk_fast
2016-04-22 15:21:48.638,-1.453125,-0.125,-0.140625,walk_fast
2016-04-22 15:21:48.648,-1.625,-0.234375,-0.09375,walk_fast
2016-04-22 15:21:48.658,-1.671875,-0.453125,-0.46875,walk_fast
2016-04-22 15:21:48.668,-1.625,-0.5625,-0.34375,walk_fast
2016-04-22 15:21:48.679,-1.71875,-0.578125,-0.375,walk_fast
2016-04-22 15:21:48.689,-1.578125,-0.328125,-0.375,walk_fast
2016-04-22 15:21:48.699,-1.515625,0.03125,0.15625,walk_fast
2016-04-22 15:21:48.709,-1.546875,0.515625,0.46875,walk_fast
2016-04-22 15:21:48.720,-1.890625,1.0,0.546875,walk_fast
2016-04-22 15:21:48.730,-2.03125,1.15625,0.5,walk_fast
2016-04-22 15:21:48.740,-1.734375,0.9375,0.3125,walk_fast
2016-04-22 15:21:48.750,-1.640625,0.703125,0.0,walk_fast
2016-04-22 15:21:48.761,-1.859375,0.75,-0.140625,walk_fast
2016-04-22 15:21:48.771,-1.921875,0.75,-0.125,walk_fast
2016-04-22 15:21:48.781,-1.734375,0.484375,-0.046875,walk_fast
2016-04-22 15:21:48.791,-1.5625,0.0625,0.109375,walk_fast
2016-04-22 15:21:48.802,-1.421875,-0.15625,0.125,walk_fast
2016-04-22 15:21:48.812,-1.296875,-0.078125,0.09375,walk_fast
2016-04-22 15:21:48.822,-1.140625,-0.015625,0.21875,walk_fast
2016-04-22 15:21:48.832,-0.953125,0.046875,0.390625,walk_fast
2016-04-22 15:21:48.842,-0.828125,-0.078125,0.4375,walk_fast
2016-04-22 15:21:48.853,-0.734375,-0.21875,0.28125,walk_fast
2016-04-22 15:21:48.863,-0.5625,-0.34375,0.078125,walk_fast
2016-04-22 15:21:48.873,-0.359375,-0.484375,-0.0625,walk_fast
2016-04-22 15:21:48.883,-0.203125,-0.546875,-0.078125,walk_fast
2016-04-22 15:21:48.894,-0.0625,-0.5,-0.046875,walk_fast
2016-04-22 15:21:48.904,0.0,-0.328125,0.140625,walk_fast
2016-04-22 15:21:48.914,0.125,-0.25,0.296875,walk_fast
2016-04-22 15:21:48.924,0.28125,-0.25,0.28125,walk_fast
2016-04-22 15:21:48.935,0.4375,-0.21875,0.1875,walk_fast
2016-04-22 15:21:48.945,0.640625,-0.0625,0.0625,walk_fast
2016-04-22 15:21:48.955,0.671875,0.03125,-0.09375,walk_fast
2016-04-22 15:21:48.965,0.515625,-0.046875,-0.3125,walk_fast
2016-04-22 15:21:48.976,0.390625,-0.078125,-0.484375,walk_fast
2016-04-22 15:21:48.986,0.078125,0.078125,-0.59375,walk_fast
2016-04-22 15:21:48.996,-1.28125,-0.203125,-0.546875,walk_fast
2016-04-22 15:21:49.006,-5.984375,-2.734375,-2.21875,walk_fast
2016-04-22 15:21:49.017,-3.828125,-1.421875,-1.484375,walk_fast
2016-04-22 15:21:49.027,-2.5,-0.03125,-1.1875,walk_fast
2016-04-22 15:21:49.037,-1.671875,-0.109375,-0.640625,walk_fast
2016-04-22 15:21:49.048,-0.703125,0.015625,-0.046875,walk_fast
2016-04-22 15:21:49.058,0.25,0.421875,0.359375,walk_fast
2016-04-22 15:21:49.068,0.625,0.859375,0.390625,walk_fast
2016-04-22 15:21:49.078,1.515625,1.4375,0.8125,walk_fast
2016-04-22 15:21:49.089,0.59375,3.1875,0.84375,walk_fast
2016-04-22 15:21:49.099,-0.609375,2.25,-0.484375,walk_fast
2016-04-22 15:21:49.109,-3.296875,0.84375,-2.046875,walk_fast
2016-04-22 15:21:49.119,-4.046875,-0.90625,0.09375,walk_fast
2016-04-22 15:21:49.130,-2.84375,-2.359375,1.109375,walk_fast
2016-04-22 15:21:49.140,-1.6875,-1.640625,0.625,walk_fast
2016-04-22 15:21:49.150,-1.140625,-1.25,0.703125,walk_fast
2016-04-22 15:21:49.160,-0.84375,-0.8125,0.546875,walk_fast
2016-04-22 15:21:49.171,-0.640625,-0.484375,0.390625,walk_fast
2016-04-22 15:21:49.181,-0.484375,-0.09375,0.25,walk_fast
2016-04-22 15:21:49.192,-0.34375,0.453125,0.171875,walk_fast
2016-04-22 15:21:49.202,-0.390625,0.859375,0.15625,walk_fast
2016-04-22 15:21:49.212,-0.484375,0.875,0.15625,walk_fast
2016-04-22 15:21:49.222,-0.640625,0.6875,0.265625,walk_fast
2016-04-22 15:21:49.233,-1.078125,0.359375,0.375,walk_fast
2016-04-22 15:21:49.243,-1.421875,-0.078125,0.25,walk_fast
2016-04-22 15:21:49.254,-1.390625,-0.515625,-0.015625,walk_fast
2016-04-22 15:21:49.264,-1.265625,-0.59375,-0.15625,walk_fast
2016-04-22 15:21:49.274,-0.984375,-0.9375,0.109375,walk_fast
2016-04-22 15:21:49.284,-0.875,-1.03125,0.15625,walk_fast
2016-04-22 15:21:49.295,-0.734375,-0.78125,0.140625,walk_fast
2016-04-22 15:21:49.305,-0.734375,-0.609375,0.296875,walk_fast
2016-04-22 15:21:49.316,-0.8125,-0.5,0.265625,walk_fast
2016-04-22 15:21:49.326,-0.734375,-0.1875,0.0,walk_fast
2016-04-22 15:21:49.336,-0.578125,0.15625,-0.3125,walk_fast
2016-04-22 15:21:49.347,-0.578125,0.40625,-0.421875,walk_fast
2016-04-22 15:21:49.357,-0.78125,0.421875,-0.421875,walk_fast
2016-04-22 15:21:49.367,-0.96875,0.359375,-0.3125,walk_fast
2016-04-22 15:21:49.377,-1.15625,-0.03125,0.109375,walk_fast
2016-04-22 15:21:49.388,-1.21875,-0.390625,0.25,walk_fast
2016-04-22 15:21:49.398,-1.265625,-0.421875,-0.046875,walk_fast
2016-04-22 15:21:49.409,-1.296875,-0.46875,-0.234375,walk_fast
2016-04-22 15:21:49.419,-1.203125,-0.515625,-0.15625,walk_fast
2016-04-22 15:21:49.429,-1.140625,-0.546875,0.0,walk_fast
2016-04-22 15:21:49.439,-1.140625,-0.546875,0.015625,walk_fast
2016-04-22 15:21:49.450,-1.21875,-0.390625,-0.125,walk_fast
2016-04-22 15:21:49.460,-1.265625,-0.109375,-0.1875,walk_fast
2016-04-22 15:21:49.471,-1.296875,0.140625,-0.09375,walk_fast
2016-04-22 15:21:49.481,-1.375,0.21875,0.046875,walk_fast
2016-04-22 15:21:49.491,-1.578125,0.109375,0.140625,walk_fast
2016-04-22 15:21:49.501,-1.71875,-0.015625,0.0,walk_fast
2016-04-22 15:21:49.512,-1.703125,-0.140625,-0.25,walk_fast
2016-04-22 15:21:49.522,-1.515625,-0.25,-0.359375,walk_fast
2016-04-22 15:21:49.533,-1.34375,-0.328125,-0.328125,walk_fast
2016-04-22 15:21:49.543,-1.453125,-0.4375,-0.265625,walk_fast
2016-04-22 15:21:49.553,-1.84375,-0.546875,-0.21875,walk_fast
2016-04-22 15:21:49.563,-2.046875,-0.5625,0.015625,walk_fast
2016-04-22 15:21:49.574,-1.796875,-0.484375,0.34375,walk_fast
2016-04-22 15:21:49.584,-1.484375,-0.34375,0.484375,walk_fast
2016-04-22 15:21:49.595,-1.390625,-0.203125,0.265625,walk_fast
2016-04-22 15:21:49.605,-1.375,-0.21875,-0.03125,walk_fast
2016-04-22 15:21:49.615,-1.484375,-0.328125,-0.15625,walk_fast
2016-04-22 15:21:49.625,-1.59375,-0.4375,-0.171875,walk_fast
2016-04-22 15:21:49.636,-1.671875,-0.015625,0.03125,walk_fast
2016-04-22 15:21:49.646,-1.578125,0.375,0.28125,walk_fast
2016-04-22 15:21:49.657,-1.328125,0.53125,0.21875,walk_fast
2016-04-22 15:21:49.667,-1.140625,0.578125,0.171875,walk_fast
2016-04-22 15:21:49.677,-0.859375,0.5625,0.21875,walk_fast
2016-04-22 15:21:49.687,-0.5,0.34375,0.28125,walk_fast
2016-04-22 15:21:49.698,-0.21875,0.078125,0.265625,walk_fast
2016-04-22 15:21:49.708,-0.078125,-0.140625,0.15625,walk_fast
2016-04-22 15:21:49.719,-0.125,-0.40625,-0.015625,walk_fast
2016-04-22 15:21:49.729,-0.09375,-0.546875,-0.0625,walk_fast
2016-04-22 15:21:49.739,-0.109375,-0.546875,-0.03125,walk_fast
2016-04-22 15:21:49.750,-0.109375,-0.375,0.015625,walk_fast
2016-04-22 15:21:49.760,-0.0625,-0.125,0.046875,walk_fast
2016-04-22 15:21:49.770,0.0,0.109375,0.09375,walk_fast
2016-04-22 15:21:49.780,0.03125,0.203125,0.15625,walk_fast
2016-04-22 15:21:49.791,0.0,0.265625,0.140625,walk_fast
2016-04-22 15:21:49.801,-0.078125,0.34375,0.0625,walk_fast
2016-04-22 15:21:49.812,-0.234375,0.640625,-0.046875,walk_fast
2016-04-22 15:21:49.822,-0.390625,1.265625,-0.046875,walk_fast
2016-04-22 15:21:49.832,-0.46875,1.296875,-0.234375,walk_fast
2016-04-22 15:21:49.842,-0.515625,0.625,-0.65625,walk_fast
2016-04-22 15:21:49.853,-0.640625,0.015625,-0.875,walk_fast
2016-04-22 15:21:49.863,-1.25,-0.8125,-0.90625,walk_fast
