time,x,y,z,class
2016-04-20 11:11:29.621,-0.90625,-0.078125,0.34375,walk_fast
2016-04-20 11:11:29.631,-1.03125,-0.21875,0.234375,walk_fast
2016-04-20 11:11:29.641,-0.9375,-0.140625,0.296875,walk_fast
2016-04-20 11:11:29.651,-0.96875,-0.1875,0.609375,walk_fast
2016-04-20 11:11:29.660,-1.015625,-0.0625,0.078125,walk_fast
2016-04-20 11:11:29.670,-0.953125,0.0,0.140625,walk_fast
2016-04-20 11:11:29.680,-0.9375,0.03125,0.125,walk_fast
2016-04-20 11:11:29.690,-0.984375,0.0,0.015625,walk_fast
2016-04-20 11:11:29.700,-1.0625,-0.125,0.0,walk_fast
2016-04-20 11:11:29.709,-1.171875,-0.296875,-0.0625,walk_fast
2016-04-20 11:11:29.719,-1.21875,-0.421875,-0.015625,walk_fast
2016-04-20 11:11:29.729,-1.234375,-0.46875,-0.015625,walk_fast
2016-04-20 11:11:29.739,-1.265625,-0.46875,0.015625,walk_fast
2016-04-20 11:11:29.749,-1.328125,-0.4375,0.0,walk_fast
2016-04-20 11:11:29.758,-1.390625,-0.453125,0.0,walk_fast
2016-04-20 11:11:29.768,-1.5625,-0.46875,-0.03125,walk_fast
2016-04-20 11:11:29.778,-1.6875,-0.421875,-0.109375,walk_fast
2016-04-20 11:11:29.788,-1.734375,-0.375,-0.21875,walk_fast
2016-04-20 11:11:29.797,-1.75,-0.390625,-0.328125,walk_fast
2016-04-20 11:11:29.807,-1.703125,-0.546875,-0.40625,walk_fast
2016-04-20 11:11:29.817,-1.578125,-0.65625,-0.296875,walk_fast
2016-04-20 11:11:29.826,-1.453125,-0.671875,-0.203125,walk_fast
2016-04-20 11:11:29.836,-1.28125,-0.640625,-0.125,walk_fast
2016-04-20 11:11:29.846,-1.125,-0.4375,0.0,walk_fast
2016-04-20 11:11:29.856,-1.109375,-0.203125,0.046875,walk_fast
2016-04-20 11:11:29.865,-1.265625,0.015625,0.09375,walk_fast
2016-04-20 11:11:29.875,-1.453125,0.203125,0.109375,walk_fast
2016-04-20 11:11:29.885,-1.53125,0.15625,0.421875,walk_fast
2016-04-20 11:11:29.895,-1.46875,0.03125,0.734375,walk_fast
2016-04-20 11:11:29.905,-1.34375,0.0,0.953125,walk_fast
2016-04-20 11:11:29.914,-1.203125,0.078125,0.75,walk_fast
2016-04-20 11:11:29.924,-1.125,0.125,0.359375,walk_fast
2016-04-20 11:11:29.934,-1.140625,0.046875,0.0,walk_fast
2016-04-20 11:11:29.944,-1.1875,0.09375,-0.21875,walk_fast
2016-04-20 11:11:29.953,-1.1875,0.09375,-0.171875,walk_fast
2016-04-20 11:11:29.963,-1.171875,0.109375,-0.0625,walk_fast
2016-04-20 11:11:29.973,-1.03125,-0.0625,0.140625,walk_fast
2016-04-20 11:11:29.982,-0.984375,-0.25,0.1875,walk_fast
2016-04-20 11:11:29.992,-0.953125,-0.28125,0.140625,walk_fast
2016-04-20 11:11:30.002,-1.125,-0.40625,0.1875,walk_fast
2016-04-20 11:11:30.012,-1.15625,-0.40625,0.296875,walk_fast
2016-04-20 11:11:30.021,-1.171875,-0.28125,0.1875,walk_fast
2016-04-20 11:11:30.031,-1.09375,-0.1875,0.15625,walk_fast
2016-04-20 11:11:30.041,-0.984375,-0.0625,0.125,walk_fast
