time,x,y,z,class
2016-05-11 16:51:34.970,-1.671875,-0.609375,-0.234375,walk_fast
2016-05-11 16:51:34.979,-1.75,-0.796875,-0.3125,walk_fast
2016-05-11 16:51:34.990,-1.6875,-0.96875,-0.34375,walk_fast
2016-05-11 16:51:35.000,-1.40625,-1.015625,-0.421875,walk_fast
2016-05-11 16:51:35.009,-1.125,-0.859375,-0.4375,walk_fast
2016-05-11 16:51:35.020,-1.0625,-0.578125,-0.375,walk_fast
2016-05-11 16:51:35.029,-1.34375,-0.359375,-0.328125,walk_fast
2016-05-11 16:51:35.040,-1.765625,-0.265625,0.015625,walk_fast
2016-05-11 16:51:35.049,-1.828125,-0.0625,0.421875,walk_fast
2016-05-11 16:51:35.060,-1.734375,0.109375,0.4375,walk_fast
2016-05-11 16:51:35.069,-1.609375,0.21875,0.328125,walk_fast
2016-05-11 16:51:35.080,-1.4375,-0.125,0.1875,walk_fast
2016-05-11 16:51:35.090,-1.421875,-0.3125,0.09375,walk_fast
2016-05-11 16:51:35.099,-1.546875,-0.390625,0.078125,walk_fast
2016-05-11 16:51:35.110,-1.484375,-0.578125,0.125,walk_fast
2016-05-11 16:51:35.119,-1.328125,-0.4375,0.15625,walk_fast
2016-05-11 16:51:35.130,-1.25,-0.234375,0.109375,walk_fast
2016-05-11 16:51:35.139,-1.28125,-0.15625,0.03125,walk_fast
2016-05-11 16:51:35.150,-1.328125,-0.21875,0.0,walk_fast
2016-05-11 16:51:35.159,-1.25,-0.15625,0.03125,walk_fast
2016-05-11 16:51:35.169,-1.078125,-0.15625,0.109375,walk_fast
2016-05-11 16:51:35.180,-0.890625,-0.21875,0.203125,walk_fast
2016-05-11 16:51:35.189,-0.734375,-0.359375,0.296875,walk_fast
2016-05-11 16:51:35.199,-0.65625,-0.453125,0.359375,walk_fast
2016-05-11 16:51:35.209,-0.609375,-0.46875,0.40625,walk_fast
2016-05-11 16:51:35.219,-0.5625,-0.46875,0.4375,walk_fast
2016-05-11 16:51:35.229,-0.53125,-0.4375,0.4375,walk_fast
2016-05-11 16:51:35.239,-0.515625,-0.390625,0.40625,walk_fast
2016-05-11 16:51:35.249,-0.546875,-0.296875,0.390625,walk_fast
2016-05-11 16:51:35.259,-0.59375,-0.1875,0.359375,walk_fast
2016-05-11 16:51:35.269,-0.640625,-0.078125,0.375,walk_fast
2016-05-11 16:51:35.279,-0.640625,0.015625,0.40625,walk_fast
2016-05-11 16:51:35.289,-0.609375,0.046875,0.421875,walk_fast
2016-05-11 16:51:35.298,-0.5625,0.078125,0.4375,walk_fast
2016-05-11 16:51:35.308,-0.53125,0.109375,0.4375,walk_fast
2016-05-11 16:51:35.318,-0.515625,0.171875,0.453125,walk_fast
2016-05-11 16:51:35.328,-0.5,0.28125,0.453125,walk_fast
2016-05-11 16:51:35.338,-0.484375,0.390625,0.46875,walk_fast
2016-05-11 16:51:35.348,-0.515625,0.484375,0.5,walk_fast
2016-05-11 16:51:35.358,-0.59375,0.609375,0.40625,walk_fast
2016-05-11 16:51:35.368,-0.796875,0.734375,0.265625,walk_fast
2016-05-11 16:51:35.378,-1.15625,0.828125,-0.0625,walk_fast
2016-05-11 16:51:35.388,-2.0,0.78125,-1.40625,walk_fast
2016-05-11 16:51:35.398,-4.65625,0.828125,-4.0625,walk_fast
2016-05-11 16:51:35.408,-3.734375,0.90625,-2.015625,walk_fast
2016-05-11 16:51:35.417,-1.953125,-0.015625,-2.015625,walk_fast
2016-05-11 16:51:35.427,-0.671875,0.03125,-1.5,walk_fast
2016-05-11 16:51:35.437,-0.09375,0.046875,-0.40625,walk_fast
2016-05-11 16:51:35.447,0.0625,0.140625,-0.25,walk_fast
2016-05-11 16:51:35.457,0.078125,0.140625,-0.171875,walk_fast
2016-05-11 16:51:35.467,-0.140625,0.078125,-0.46875,walk_fast
2016-05-11 16:51:35.477,-0.640625,0.125,-0.9375,walk_fast
2016-05-11 16:51:35.487,-1.40625,-0.125,-0.703125,walk_fast
2016-05-11 16:51:35.497,-1.78125,-1.140625,0.921875,walk_fast
2016-05-11 16:51:35.507,-2.40625,-2.828125,2.671875,walk_fast
2016-05-11 16:51:35.517,-3.40625,-3.046875,1.0,walk_fast
2016-05-11 16:51:35.527,-2.078125,-1.03125,0.5,walk_fast
2016-05-11 16:51:35.536,-0.484375,0.578125,1.078125,walk_fast
2016-05-11 16:51:35.546,-0.0625,0.78125,0.515625,walk_fast
2016-05-11 16:51:35.556,-0.03125,0.828125,0.109375,walk_fast
2016-05-11 16:51:35.566,0.15625,0.875,0.21875,walk_fast
2016-05-11 16:51:35.576,0.046875,0.75,0.484375,walk_fast
2016-05-11 16:51:35.586,-0.234375,0.703125,0.5,walk_fast
2016-05-11 16:51:35.596,-0.8125,0.921875,0.46875,walk_fast
2016-05-11 16:51:35.606,-1.421875,0.890625,0.171875,walk_fast
2016-05-11 16:51:35.616,-1.78125,0.578125,0.171875,walk_fast
2016-05-11 16:51:35.626,-1.59375,0.34375,0.203125,walk_fast
2016-05-11 16:51:35.636,-1.671875,0.0625,-0.265625,walk_fast
2016-05-11 16:51:35.646,-1.640625,-0.15625,-0.3125,walk_fast
2016-05-11 16:51:35.655,-1.390625,-0.625,0.1875,walk_fast
2016-05-11 16:51:35.665,-1.21875,-0.875,0.328125,walk_fast
2016-05-11 16:51:35.675,-1.03125,-0.796875,0.25,walk_fast
2016-05-11 16:51:35.685,-0.890625,-0.4375,0.171875,walk_fast
2016-05-11 16:51:35.695,-0.828125,-0.21875,0.03125,walk_fast
2016-05-11 16:51:35.705,-0.84375,-0.140625,-0.09375,walk_fast
2016-05-11 16:51:35.715,-0.8125,-0.140625,-0.125,walk_fast
2016-05-11 16:51:35.725,-0.75,-0.21875,-0.078125,walk_fast
2016-05-11 16:51:35.735,-0.703125,-0.25,0.0,walk_fast
2016-05-11 16:51:35.745,-0.75,-0.234375,0.015625,walk_fast
2016-05-11 16:51:35.755,-0.84375,-0.234375,0.03125,walk_fast
2016-05-11 16:51:35.765,-0.96875,-0.25,0.046875,walk_fast
2016-05-11 16:51:35.775,-1.03125,-0.25,0.03125,walk_fast
2016-05-11 16:51:35.784,-1.0,-0.1875,0.015625,walk_fast
2016-05-11 16:51:35.794,-0.90625,-0.09375,-0.015625,walk_fast
2016-05-11 16:51:35.804,-0.84375,-0.046875,0.0,walk_fast
2016-05-11 16:51:35.814,-0.828125,0.0,0.0625,walk_fast
2016-05-11 16:51:35.824,-0.890625,0.0625,0.0625,walk_fast
2016-05-11 16:51:35.834,-1.0,0.171875,-0.015625,walk_fast
2016-05-11 16:51:35.844,-1.109375,0.21875,-0.109375,walk_fast
2016-05-11 16:51:35.854,-1.109375,0.25,-0.203125,walk_fast
2016-05-11 16:51:35.864,-1.109375,0.25,-0.296875,walk_fast
2016-05-11 16:51:35.874,-1.25,0.21875,-0.4375,walk_fast
2016-05-11 16:51:35.884,-1.546875,0.0625,-0.578125,walk_fast
2016-05-11 16:51:35.894,-1.75,-0.203125,-0.625,walk_fast
2016-05-11 16:51:35.903,-1.71875,-0.421875,-0.515625,walk_fast
2016-05-11 16:51:35.913,-1.5625,-0.5625,-0.46875,walk_fast
2016-05-11 16:51:35.923,-1.484375,-0.6875,-0.453125,walk_fast
2016-05-11 16:51:35.933,-1.5,-0.734375,-0.4375,walk_fast
2016-05-11 16:51:35.943,-1.546875,-0.703125,-0.40625,walk_fast
2016-05-11 16:51:35.953,-1.5625,-0.625,-0.4375,walk_fast
2016-05-11 16:51:35.963,-1.546875,-0.609375,-0.546875,walk_fast
2016-05-11 16:51:35.973,-1.515625,-0.671875,-0.65625,walk_fast
2016-05-11 16:51:35.983,-1.28125,-0.765625,-0.703125,walk_fast
2016-05-11 16:51:35.993,-1.0,-0.640625,-0.65625,walk_fast
2016-05-11 16:51:36.003,-0.90625,-0.375,-0.546875,walk_fast
2016-05-11 16:51:36.013,-1.109375,-0.203125,-0.375,walk_fast
2016-05-11 16:51:36.022,-1.5,-0.09375,0.125,walk_fast
2016-05-11 16:51:36.032,-1.8125,-0.125,0.46875,walk_fast
2016-05-11 16:51:36.042,-1.796875,-0.09375,0.5,walk_fast
2016-05-11 16:51:36.052,-1.609375,-0.171875,0.359375,walk_fast
2016-05-11 16:51:36.062,-1.421875,-0.703125,0.4375,walk_fast
2016-05-11 16:51:36.072,-1.3125,-0.890625,0.4375,walk_fast
2016-05-11 16:51:36.082,-1.28125,-0.734375,0.203125,walk_fast
2016-05-11 16:51:36.092,-1.125,-0.625,0.1875,walk_fast
2016-05-11 16:51:36.102,-1.140625,-0.296875,0.21875,walk_fast
2016-05-11 16:51:36.112,-1.34375,-0.09375,0.09375,walk_fast
2016-05-11 16:51:36.122,-1.515625,-0.171875,-0.015625,walk_fast
2016-05-11 16:51:36.131,-1.578125,-0.265625,0.0,walk_fast
2016-05-11 16:51:36.141,-1.53125,-0.3125,0.09375,walk_fast
2016-05-11 16:51:36.151,-1.390625,-0.265625,0.140625,walk_fast
2016-05-11 16:51:36.161,-1.171875,-0.328125,0.125,walk_fast
2016-05-11 16:51:36.171,-1.0,-0.375,0.203125,walk_fast
2016-05-11 16:51:36.181,-0.953125,-0.4375,0.328125,walk_fast
2016-05-11 16:51:36.191,-0.984375,-0.40625,0.4375,walk_fast
2016-05-11 16:51:36.201,-1.078125,-0.421875,0.46875,walk_fast
2016-05-11 16:51:36.211,-1.109375,-0.375,0.46875,walk_fast
2016-05-11 16:51:36.221,-1.078125,-0.328125,0.453125,walk_fast
2016-05-11 16:51:36.231,-1.0,-0.28125,0.46875,walk_fast
2016-05-11 16:51:36.241,-0.890625,-0.125,0.484375,walk_fast
2016-05-11 16:51:36.250,-0.8125,0.0,0.421875,walk_fast
2016-05-11 16:51:36.260,-0.796875,0.109375,0.3125,walk_fast
2016-05-11 16:51:36.270,-0.78125,0.21875,0.234375,walk_fast
2016-05-11 16:51:36.280,-0.765625,0.28125,0.21875,walk_fast
2016-05-11 16:51:36.290,-0.765625,0.390625,0.234375,walk_fast
2016-05-11 16:51:36.300,-0.734375,0.484375,0.25,walk_fast
2016-05-11 16:51:36.310,-0.671875,0.609375,0.25,walk_fast
2016-05-11 16:51:36.320,-0.578125,0.71875,0.25,walk_fast
2016-05-11 16:51:36.330,-0.484375,0.765625,0.21875,walk_fast
2016-05-11 16:51:36.340,-0.390625,0.8125,0.09375,walk_fast
2016-05-11 16:51:36.350,-0.5,0.84375,-0.09375,walk_fast
2016-05-11 16:51:36.360,-0.921875,0.953125,-0.59375,walk_fast
2016-05-11 16:51:36.369,-1.515625,1.25,-1.65625,walk_fast
2016-05-11 16:51:36.379,-2.140625,1.03125,-2.53125,walk_fast
2016-05-11 16:51:36.389,-2.25,0.234375,-1.828125,walk_fast
2016-05-11 16:51:36.399,-1.984375,-0.21875,-0.953125,walk_fast
2016-05-11 16:51:36.409,-1.359375,-0.234375,-0.78125,walk_fast
