time,x,y,z,class
2016-04-22 15:42:52.788,-1.03125,0.109375,0.0,walk_fast
2016-04-22 15:42:52.798,-1.078125,0.078125,-0.015625,walk_fast
2016-04-22 15:42:52.808,-1.09375,0.0,0.0,walk_fast
2016-04-22 15:42:52.818,-1.078125,-0.125,0.046875,walk_fast
2016-04-22 15:42:52.828,-1.046875,-0.25,0.078125,walk_fast
2016-04-22 15:42:52.839,-1.0,-0.34375,0.125,walk_fast
2016-04-22 15:42:52.849,-0.9375,-0.40625,0.203125,walk_fast
2016-04-22 15:42:52.859,-0.890625,-0.40625,0.265625,walk_fast
2016-04-22 15:42:52.869,-0.859375,-0.359375,0.296875,walk_fast
2016-04-22 15:42:52.880,-0.890625,-0.296875,0.296875,walk_fast
2016-04-22 15:42:52.890,-0.921875,-0.203125,0.25,walk_fast
2016-04-22 15:42:52.900,-0.953125,-0.125,0.171875,walk_fast
2016-04-22 15:42:52.910,-0.953125,-0.0625,0.09375,walk_fast
2016-04-22 15:42:52.921,-0.984375,-0.015625,0.046875,walk_fast
2016-04-22 15:42:52.931,-1.0,0.0,0.078125,walk_fast
2016-04-22 15:42:52.941,-1.0,0.015625,0.109375,walk_fast
2016-04-22 15:42:52.951,-1.0,0.0,0.140625,walk_fast
2016-04-22 15:42:52.962,-0.984375,-0.03125,0.171875,walk_fast
2016-04-22 15:42:52.972,-0.984375,-0.078125,0.171875,walk_fast
2016-04-22 15:42:52.982,-0.984375,-0.109375,0.15625,walk_fast
2016-04-22 15:42:52.993,-0.96875,-0.140625,0.125,walk_fast
2016-04-22 15:42:53.003,-0.984375,-0.140625,0.109375,walk_fast
2016-04-22 15:42:53.013,-1.0,-0.15625,0.09375,walk_fast
2016-04-22 15:42:53.023,-1.0,-0.171875,0.078125,walk_fast
2016-04-22 15:42:53.034,-1.015625,-0.203125,0.0625,walk_fast
2016-04-22 15:42:53.044,-1.046875,-0.265625,0.03125,walk_fast
2016-04-22 15:42:53.054,-1.078125,-0.3125,0.015625,walk_fast
2016-04-22 15:42:53.064,-1.0625,-0.375,0.0,walk_fast
2016-04-22 15:42:53.075,-1.0625,-0.40625,-0.03125,walk_fast
2016-04-22 15:42:53.085,-1.0625,-0.390625,-0.046875,walk_fast
2016-04-22 15:42:53.095,-1.09375,-0.359375,-0.0625,walk_fast
2016-04-22 15:42:53.105,-1.1875,-0.328125,-0.0625,walk_fast
2016-04-22 15:42:53.116,-1.265625,-0.265625,-0.046875,walk_fast
2016-04-22 15:42:53.126,-1.3125,-0.203125,-0.015625,walk_fast
2016-04-22 15:42:53.136,-1.3125,-0.140625,0.015625,walk_fast
2016-04-22 15:42:53.146,-1.328125,-0.125,0.03125,walk_fast
2016-04-22 15:42:53.157,-1.390625,-0.15625,0.03125,walk_fast
2016-04-22 15:42:53.167,-1.4375,-0.1875,0.03125,walk_fast
2016-04-22 15:42:53.177,-1.390625,-0.1875,0.015625,walk_fast
