time,x,y,z,class
2016-04-20 10:22:19.114,0.75,-0.234375,-0.65625,lying
2016-04-20 10:22:19.124,0.75,-0.234375,-0.640625,lying
2016-04-20 10:22:19.134,0.765625,-0.234375,-0.640625,lying
2016-04-20 10:22:19.144,0.765625,-0.203125,-0.65625,lying
2016-04-20 10:22:19.154,0.765625,-0.1875,-0.671875,lying
2016-04-20 10:22:19.164,0.765625,-0.140625,-0.6875,lying
2016-04-20 10:22:19.174,0.765625,-0.109375,-0.6875,lying
2016-04-20 10:22:19.184,0.765625,-0.09375,-0.703125,lying
2016-04-20 10:22:19.194,0.765625,-0.0625,-0.703125,lying
2016-04-20 10:22:19.204,0.75,-0.046875,-0.71875,lying
2016-04-20 10:22:19.214,0.75,-0.046875,-0.703125,lying
2016-04-20 10:22:19.224,0.75,-0.03125,-0.6875,lying
2016-04-20 10:22:19.233,0.75,-0.03125,-0.6875,lying
2016-04-20 10:22:19.243,0.75,-0.03125,-0.671875,lying
2016-04-20 10:22:19.253,0.75,-0.03125,-0.671875,lying
2016-04-20 10:22:19.263,0.75,-0.03125,-0.671875,lying
2016-04-20 10:22:19.273,0.734375,-0.03125,-0.6875,lying
2016-04-20 10:22:19.283,0.734375,-0.046875,-0.671875,lying
2016-04-20 10:22:19.293,0.734375,-0.046875,-0.65625,lying
2016-04-20 10:22:19.303,0.734375,-0.0625,-0.65625,lying
2016-04-20 10:22:19.313,0.75,-0.09375,-0.65625,lying
2016-04-20 10:22:19.323,0.75,-0.109375,-0.671875,lying
2016-04-20 10:22:19.333,0.75,-0.109375,-0.6875,lying
2016-04-20 10:22:19.343,0.75,-0.109375,-0.703125,lying
2016-04-20 10:22:19.353,0.75,-0.109375,-0.703125,lying
2016-04-20 10:22:19.362,0.75,-0.09375,-0.6875,lying
2016-04-20 10:22:19.372,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.382,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.392,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.402,0.75,-0.046875,-0.6875,lying
2016-04-20 10:22:19.412,0.75,-0.015625,-0.671875,lying
2016-04-20 10:22:19.422,0.734375,0.0,-0.65625,lying
2016-04-20 10:22:19.432,0.734375,0.0,-0.65625,lying
2016-04-20 10:22:19.442,0.75,0.0,-0.671875,lying
2016-04-20 10:22:19.452,0.75,-0.015625,-0.671875,lying
2016-04-20 10:22:19.462,0.75,-0.03125,-0.671875,lying
2016-04-20 10:22:19.472,0.734375,-0.03125,-0.671875,lying
2016-04-20 10:22:19.481,0.734375,-0.03125,-0.6875,lying
2016-04-20 10:22:19.491,0.75,-0.015625,-0.6875,lying
2016-04-20 10:22:19.501,0.734375,-0.015625,-0.6875,lying
2016-04-20 10:22:19.511,0.75,-0.015625,-0.671875,lying
2016-04-20 10:22:19.521,0.75,0.0,-0.671875,lying
2016-04-20 10:22:19.531,0.75,0.0,-0.671875,lying
2016-04-20 10:22:19.541,0.75,0.0,-0.671875,lying
2016-04-20 10:22:19.551,0.75,0.0,-0.671875,lying
2016-04-20 10:22:19.561,0.75,-0.015625,-0.6875,lying
2016-04-20 10:22:19.571,0.765625,-0.046875,-0.6875,lying
2016-04-20 10:22:19.581,0.765625,-0.0625,-0.6875,lying
2016-04-20 10:22:19.590,0.765625,-0.0625,-0.703125,lying
2016-04-20 10:22:19.600,0.765625,-0.0625,-0.6875,lying
2016-04-20 10:22:19.610,0.75,-0.046875,-0.6875,lying
2016-04-20 10:22:19.620,0.75,-0.03125,-0.6875,lying
2016-04-20 10:22:19.630,0.75,-0.03125,-0.671875,lying
2016-04-20 10:22:19.640,0.75,-0.015625,-0.6875,lying
2016-04-20 10:22:19.650,0.734375,-0.03125,-0.671875,lying
2016-04-20 10:22:19.660,0.734375,-0.03125,-0.671875,lying
2016-04-20 10:22:19.670,0.734375,-0.03125,-0.671875,lying
2016-04-20 10:22:19.680,0.75,-0.046875,-0.6875,lying
2016-04-20 10:22:19.690,0.75,-0.046875,-0.6875,lying
2016-04-20 10:22:19.700,0.734375,-0.0625,-0.6875,lying
2016-04-20 10:22:19.709,0.75,-0.0625,-0.703125,lying
2016-04-20 10:22:19.719,0.75,-0.0625,-0.703125,lying
2016-04-20 10:22:19.729,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.739,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.750,0.75,-0.0625,-0.703125,lying
2016-04-20 10:22:19.760,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.770,0.75,-0.0625,-0.703125,lying
2016-04-20 10:22:19.780,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.790,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.799,0.75,-0.078125,-0.671875,lying
2016-04-20 10:22:19.809,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.819,0.734375,-0.0625,-0.6875,lying
2016-04-20 10:22:19.829,0.734375,-0.0625,-0.6875,lying
2016-04-20 10:22:19.840,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.850,0.734375,-0.0625,-0.6875,lying
2016-04-20 10:22:19.860,0.75,-0.0625,-0.671875,lying
2016-04-20 10:22:19.870,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.880,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.889,0.765625,-0.046875,-0.6875,lying
2016-04-20 10:22:19.899,0.765625,-0.046875,-0.6875,lying
2016-04-20 10:22:19.909,0.75,-0.046875,-0.6875,lying
2016-04-20 10:22:19.920,0.75,-0.046875,-0.6875,lying
2016-04-20 10:22:19.930,0.75,-0.046875,-0.6875,lying
2016-04-20 10:22:19.940,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.950,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.959,0.75,-0.0625,-0.6875,lying
2016-04-20 10:22:19.969,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.979,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:19.989,0.734375,-0.078125,-0.6875,lying
2016-04-20 10:22:20.000,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:20.010,0.75,-0.078125,-0.6875,lying
2016-04-20 10:22:20.020,0.75,-0.0625,-0.671875,lying
2016-04-20 10:22:20.030,0.75,-0.0625,-0.671875,lying
2016-04-20 10:22:20.040,0.75,-0.0625,-0.671875,lying
2016-04-20 10:22:20.049,0.75,-0.0625,-0.671875,lying
2016-04-20 10:22:20.059,0.75,-0.0625,-0.671875,lying
2016-04-20 10:22:20.069,0.765625,-0.0625,-0.671875,lying
2016-04-20 10:22:20.079,0.75,-0.0625,-0.671875,lying
2016-04-20 10:22:20.090,0.765625,-0.0625,-0.6875,lying
