time,x,y,z,class
2016-04-28 13:03:56.194,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.204,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.214,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.224,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.235,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.245,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.255,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.265,-0.09375,-0.1875,-1.0,lying
2016-04-28 13:03:56.276,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.286,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.296,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.306,-0.078125,-0.171875,-1.0,lying
2016-04-28 13:03:56.317,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.327,-0.078125,-0.171875,-1.0,lying
2016-04-28 13:03:56.337,-0.078125,-0.171875,-1.0,lying
2016-04-28 13:03:56.347,-0.078125,-0.171875,-1.0,lying
2016-04-28 13:03:56.358,-0.078125,-0.171875,-1.015625,lying
2016-04-28 13:03:56.368,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.378,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.388,-0.109375,-0.171875,-1.015625,lying
2016-04-28 13:03:56.399,-0.109375,-0.171875,-1.015625,lying
2016-04-28 13:03:56.409,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.419,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.430,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.440,-0.125,-0.171875,-1.0,lying
2016-04-28 13:03:56.450,-0.125,-0.15625,-1.0,lying
2016-04-28 13:03:56.460,-0.125,-0.171875,-0.984375,lying
2016-04-28 13:03:56.471,-0.125,-0.15625,-1.0,lying
2016-04-28 13:03:56.481,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.491,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.501,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.512,-0.09375,-0.15625,-1.0,lying
2016-04-28 13:03:56.522,-0.09375,-0.15625,-1.015625,lying
2016-04-28 13:03:56.532,-0.109375,-0.15625,-1.0,lying
2016-04-28 13:03:56.542,-0.109375,-0.15625,-1.015625,lying
2016-04-28 13:03:56.553,-0.109375,-0.15625,-1.0,lying
2016-04-28 13:03:56.563,-0.109375,-0.15625,-1.015625,lying
2016-04-28 13:03:56.573,-0.09375,-0.15625,-1.0,lying
2016-04-28 13:03:56.583,-0.109375,-0.15625,-1.0,lying
2016-04-28 13:03:56.594,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.604,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.614,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.624,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.635,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.645,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.655,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.665,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.675,-0.09375,-0.171875,-1.0,lying
2016-04-28 13:03:56.686,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.696,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.706,-0.109375,-0.171875,-1.0,lying
2016-04-28 13:03:56.716,-0.109375,-0.15625,-1.0,lying
2016-04-28 13:03:56.727,-0.109375,-0.15625,-1.0,lying
2016-04-28 13:03:56.737,-0.109375,-0.15625,-1.0,lying
