time,x,y,z,class
2016-04-27 14:33:50.679,-0.109375,0.0,-1.0,lying
2016-04-27 14:33:50.689,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.700,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.710,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.721,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.731,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.741,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.751,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.762,-0.140625,0.0,-1.0,lying
2016-04-27 14:33:50.772,-0.140625,0.0,-1.015625,lying
2016-04-27 14:33:50.783,-0.140625,0.0,-1.015625,lying
2016-04-27 14:33:50.793,-0.140625,0.015625,-1.015625,lying
2016-04-27 14:33:50.803,-0.140625,0.015625,-1.015625,lying
2016-04-27 14:33:50.813,-0.15625,0.015625,-1.015625,lying
2016-04-27 14:33:50.824,-0.140625,0.015625,-1.03125,lying
2016-04-27 14:33:50.834,-0.140625,0.015625,-1.015625,lying
2016-04-27 14:33:50.845,-0.125,0.015625,-1.03125,lying
2016-04-27 14:33:50.855,-0.109375,0.0,-1.03125,lying
2016-04-27 14:33:50.865,-0.09375,-0.015625,-1.03125,lying
2016-04-27 14:33:50.875,-0.078125,-0.03125,-1.015625,lying
2016-04-27 14:33:50.886,-0.078125,-0.03125,-1.0,lying
2016-04-27 14:33:50.896,-0.09375,-0.015625,-1.0,lying
2016-04-27 14:33:50.907,-0.109375,-0.015625,-1.0,lying
2016-04-27 14:33:50.917,-0.125,0.0,-1.0,lying
2016-04-27 14:33:50.927,-0.140625,0.0,-1.0,lying
2016-04-27 14:33:50.937,-0.140625,0.0,-1.0,lying
2016-04-27 14:33:50.948,-0.15625,-0.015625,-1.015625,lying
2016-04-27 14:33:50.958,-0.15625,-0.015625,-1.015625,lying
2016-04-27 14:33:50.969,-0.15625,-0.03125,-1.015625,lying
2016-04-27 14:33:50.979,-0.140625,-0.046875,-1.0,lying
2016-04-27 14:33:50.989,-0.140625,-0.046875,-1.0,lying
2016-04-27 14:33:51.000,-0.140625,-0.0625,-0.984375,lying
2016-04-27 14:33:51.010,-0.140625,-0.0625,-0.984375,lying
2016-04-27 14:33:51.020,-0.140625,-0.0625,-1.0,lying
