time,x,y,z,class
2016-05-06 13:41:56.416,-0.140625,-0.65625,-1.359375,lying
2016-05-06 13:41:56.427,-0.09375,-0.6875,-1.3125,lying
2016-05-06 13:41:56.437,-0.0625,-0.609375,-1.234375,lying
2016-05-06 13:41:56.447,-0.078125,-0.5,-1.1875,lying
2016-05-06 13:41:56.458,-0.125,-0.375,-1.109375,lying
2016-05-06 13:41:56.468,-0.203125,-0.296875,-1.078125,lying
2016-05-06 13:41:56.478,-0.25,-0.25,-1.03125,lying
2016-05-06 13:41:56.488,-0.265625,-0.234375,-0.984375,lying
2016-05-06 13:41:56.499,-0.234375,-0.25,-0.9375,lying
2016-05-06 13:41:56.509,-0.15625,-0.265625,-0.90625,lying
2016-05-06 13:41:56.520,-0.0625,-0.296875,-0.890625,lying
2016-05-06 13:41:56.530,0.015625,-0.296875,-0.875,lying
2016-05-06 13:41:56.540,0.09375,-0.296875,-0.875,lying
2016-05-06 13:41:56.550,0.125,-0.28125,-0.859375,lying
2016-05-06 13:41:56.561,0.125,-0.28125,-0.84375,lying
2016-05-06 13:41:56.571,0.109375,-0.3125,-0.828125,lying
2016-05-06 13:41:56.582,0.078125,-0.359375,-0.796875,lying
2016-05-06 13:41:56.592,0.046875,-0.421875,-0.78125,lying
2016-05-06 13:41:56.602,0.015625,-0.484375,-0.8125,lying
2016-05-06 13:41:56.612,-0.015625,-0.53125,-0.875,lying
2016-05-06 13:41:56.623,-0.046875,-0.546875,-0.953125,lying
2016-05-06 13:41:56.633,-0.09375,-0.515625,-1.03125,lying
2016-05-06 13:41:56.644,-0.125,-0.484375,-1.09375,lying
2016-05-06 13:41:56.654,-0.15625,-0.453125,-1.109375,lying
2016-05-06 13:41:56.664,-0.171875,-0.390625,-1.109375,lying
2016-05-06 13:41:56.674,-0.171875,-0.328125,-1.09375,lying
2016-05-06 13:41:56.685,-0.15625,-0.25,-1.078125,lying
2016-05-06 13:41:56.695,-0.140625,-0.203125,-1.0625,lying
2016-05-06 13:41:56.706,-0.140625,-0.140625,-1.015625,lying
2016-05-06 13:41:56.716,-0.140625,-0.078125,-0.984375,lying
2016-05-06 13:41:56.726,-0.125,-0.0625,-0.953125,lying
2016-05-06 13:41:56.736,-0.109375,-0.046875,-0.90625,lying
2016-05-06 13:41:56.747,-0.109375,-0.046875,-0.90625,lying
2016-05-06 13:41:56.757,-0.09375,-0.03125,-0.890625,lying
2016-05-06 13:41:56.768,-0.0625,-0.0625,-0.921875,lying
2016-05-06 13:41:56.778,-0.0625,-0.09375,-0.9375,lying
2016-05-06 13:41:56.788,-0.0625,-0.125,-0.953125,lying
2016-05-06 13:41:56.798,-0.078125,-0.171875,-0.96875,lying
2016-05-06 13:41:56.809,-0.109375,-0.203125,-0.984375,lying
2016-05-06 13:41:56.819,-0.125,-0.234375,-1.0,lying
2016-05-06 13:41:56.830,-0.140625,-0.25,-1.015625,lying
2016-05-06 13:41:56.840,-0.15625,-0.25,-1.046875,lying
2016-05-06 13:41:56.850,-0.15625,-0.25,-1.046875,lying
2016-05-06 13:41:56.861,-0.15625,-0.21875,-1.046875,lying
2016-05-06 13:41:56.871,-0.15625,-0.1875,-1.03125,lying
2016-05-06 13:41:56.881,-0.140625,-0.171875,-1.03125,lying
2016-05-06 13:41:56.891,-0.109375,-0.15625,-1.015625,lying
2016-05-06 13:41:56.902,-0.109375,-0.125,-1.0,lying
2016-05-06 13:41:56.912,-0.09375,-0.109375,-0.96875,lying
2016-05-06 13:41:56.923,-0.078125,-0.09375,-0.96875,lying
2016-05-06 13:41:56.933,-0.078125,-0.09375,-0.953125,lying
2016-05-06 13:41:56.943,-0.078125,-0.109375,-0.9375,lying
2016-05-06 13:41:56.953,-0.078125,-0.125,-0.953125,lying
2016-05-06 13:41:56.964,-0.078125,-0.140625,-0.953125,lying
2016-05-06 13:41:56.974,-0.09375,-0.171875,-0.96875,lying
2016-05-06 13:41:56.985,-0.109375,-0.1875,-0.984375,lying
2016-05-06 13:41:56.995,-0.109375,-0.203125,-1.0,lying
2016-05-06 13:41:57.005,-0.109375,-0.21875,-1.015625,lying
2016-05-06 13:41:57.015,-0.125,-0.21875,-1.015625,lying
2016-05-06 13:41:57.026,-0.109375,-0.21875,-1.03125,lying
2016-05-06 13:41:57.036,-0.09375,-0.234375,-1.015625,lying
2016-05-06 13:41:57.047,-0.09375,-0.234375,-1.015625,lying
2016-05-06 13:41:57.057,-0.09375,-0.21875,-1.0,lying
2016-05-06 13:41:57.067,-0.09375,-0.234375,-0.984375,lying
2016-05-06 13:41:57.077,-0.09375,-0.25,-0.984375,lying
2016-05-06 13:41:57.088,-0.09375,-0.21875,-0.96875,lying
2016-05-06 13:41:57.098,-0.09375,-0.25,-0.96875,lying
2016-05-06 13:41:57.109,-0.09375,-0.28125,-0.984375,lying
2016-05-06 13:41:57.119,-0.078125,-0.265625,-0.953125,lying
2016-05-06 13:41:57.129,-0.078125,-0.28125,-0.96875,lying
2016-05-06 13:41:57.139,-0.078125,-0.296875,-0.96875,lying
2016-05-06 13:41:57.150,-0.078125,-0.296875,-0.96875,lying
2016-05-06 13:41:57.160,-0.078125,-0.3125,-0.984375,lying
2016-05-06 13:41:57.171,-0.078125,-0.328125,-0.984375,lying
2016-05-06 13:41:57.181,-0.078125,-0.3125,-0.984375,lying
2016-05-06 13:41:57.191,-0.078125,-0.3125,-0.984375,lying
2016-05-06 13:41:57.201,-0.078125,-0.3125,-0.96875,lying
2016-05-06 13:41:57.212,-0.078125,-0.296875,-0.96875,lying
2016-05-06 13:41:57.222,-0.078125,-0.296875,-0.96875,lying
2016-05-06 13:41:57.233,-0.078125,-0.296875,-0.96875,lying
2016-05-06 13:41:57.243,-0.078125,-0.296875,-0.96875,lying
2016-05-06 13:41:57.253,-0.0625,-0.296875,-0.96875,lying
2016-05-06 13:41:57.263,-0.0625,-0.296875,-0.96875,lying
2016-05-06 13:41:57.274,-0.078125,-0.296875,-0.96875,lying
2016-05-06 13:41:57.284,-0.078125,-0.296875,-0.984375,lying
2016-05-06 13:41:57.294,-0.078125,-0.3125,-1.0,lying
2016-05-06 13:41:57.305,-0.078125,-0.3125,-0.984375,lying
2016-05-06 13:41:57.315,-0.078125,-0.3125,-0.984375,lying
2016-05-06 13:41:57.326,-0.09375,-0.3125,-0.984375,lying
2016-05-06 13:41:57.336,-0.09375,-0.3125,-0.984375,lying
2016-05-06 13:41:57.346,-0.09375,-0.3125,-0.984375,lying
2016-05-06 13:41:57.356,-0.109375,-0.28125,-0.984375,lying
2016-05-06 13:41:57.367,-0.109375,-0.265625,-0.984375,lying
2016-05-06 13:41:57.377,-0.109375,-0.25,-0.984375,lying
2016-05-06 13:41:57.388,-0.109375,-0.21875,-0.984375,lying
2016-05-06 13:41:57.398,-0.109375,-0.203125,-0.984375,lying
2016-05-06 13:41:57.408,-0.109375,-0.171875,-0.96875,lying
2016-05-06 13:41:57.418,-0.09375,-0.171875,-0.96875,lying
2016-05-06 13:41:57.429,-0.09375,-0.171875,-0.984375,lying
2016-05-06 13:41:57.439,-0.09375,-0.171875,-0.984375,lying
2016-05-06 13:41:57.450,-0.09375,-0.171875,-0.984375,lying
2016-05-06 13:41:57.460,-0.109375,-0.171875,-0.984375,lying
2016-05-06 13:41:57.470,-0.109375,-0.171875,-0.984375,lying
2016-05-06 13:41:57.480,-0.109375,-0.171875,-0.984375,lying
2016-05-06 13:41:57.491,-0.125,-0.1875,-0.984375,lying
2016-05-06 13:41:57.501,-0.140625,-0.1875,-0.984375,lying
2016-05-06 13:41:57.512,-0.15625,-0.203125,-0.984375,lying
2016-05-06 13:41:57.522,-0.1875,-0.21875,-0.984375,lying
2016-05-06 13:41:57.532,-0.203125,-0.234375,-0.984375,lying
2016-05-06 13:41:57.542,-0.21875,-0.234375,-0.984375,lying
2016-05-06 13:41:57.553,-0.21875,-0.234375,-0.984375,lying
2016-05-06 13:41:57.563,-0.1875,-0.234375,-0.984375,lying
2016-05-06 13:41:57.574,-0.140625,-0.234375,-0.96875,lying
2016-05-06 13:41:57.584,-0.078125,-0.25,-0.96875,lying
2016-05-06 13:41:57.594,-0.03125,-0.25,-0.96875,lying
2016-05-06 13:41:57.604,0.015625,-0.25,-0.96875,lying
2016-05-06 13:41:57.615,0.03125,-0.25,-0.984375,lying
2016-05-06 13:41:57.625,0.046875,-0.234375,-1.0,lying
2016-05-06 13:41:57.636,0.046875,-0.21875,-1.015625,lying
2016-05-06 13:41:57.646,0.015625,-0.21875,-1.03125,lying
2016-05-06 13:41:57.656,-0.015625,-0.21875,-1.03125,lying
2016-05-06 13:41:57.666,-0.0625,-0.234375,-1.03125,lying
2016-05-06 13:41:57.677,-0.078125,-0.234375,-1.015625,lying
2016-05-06 13:41:57.687,-0.09375,-0.234375,-0.984375,lying
2016-05-06 13:41:57.697,-0.09375,-0.234375,-0.96875,lying
2016-05-06 13:41:57.708,-0.078125,-0.21875,-0.96875,lying
2016-05-06 13:41:57.718,-0.078125,-0.21875,-0.953125,lying
2016-05-06 13:41:57.729,-0.09375,-0.21875,-0.953125,lying
2016-05-06 13:41:57.739,-0.09375,-0.203125,-0.96875,lying
2016-05-06 13:41:57.749,-0.09375,-0.203125,-0.96875,lying
2016-05-06 13:41:57.759,-0.109375,-0.203125,-0.984375,lying
2016-05-06 13:41:57.770,-0.109375,-0.234375,-1.0,lying
2016-05-06 13:41:57.780,-0.109375,-0.25,-1.0,lying
2016-05-06 13:41:57.791,-0.09375,-0.265625,-1.0,lying
2016-05-06 13:41:57.801,-0.09375,-0.265625,-0.984375,lying
2016-05-06 13:41:57.811,-0.078125,-0.28125,-0.96875,lying
2016-05-06 13:41:57.821,-0.09375,-0.28125,-0.96875,lying
2016-05-06 13:41:57.832,-0.09375,-0.28125,-0.953125,lying
2016-05-06 13:41:57.842,-0.109375,-0.265625,-0.953125,lying
2016-05-06 13:41:57.853,-0.109375,-0.265625,-0.96875,lying
2016-05-06 13:41:57.863,-0.109375,-0.25,-0.96875,lying
2016-05-06 13:41:57.873,-0.109375,-0.265625,-0.96875,lying
2016-05-06 13:41:57.883,-0.109375,-0.265625,-0.984375,lying
2016-05-06 13:41:57.894,-0.09375,-0.28125,-1.0,lying
2016-05-06 13:41:57.904,-0.109375,-0.296875,-1.0,lying
2016-05-06 13:41:57.915,-0.109375,-0.296875,-1.0,lying
2016-05-06 13:41:57.925,-0.109375,-0.296875,-1.0,lying
2016-05-06 13:41:57.935,-0.109375,-0.296875,-1.0,lying
2016-05-06 13:41:57.945,-0.109375,-0.28125,-0.984375,lying
2016-05-06 13:41:57.956,-0.109375,-0.28125,-0.984375,lying
2016-05-06 13:41:57.966,-0.109375,-0.265625,-0.96875,lying
