time,x,y,z,class
2016-04-28 13:38:36.458,-0.09375,-0.546875,-0.796875,lying
2016-04-28 13:38:36.468,-0.09375,-0.5625,-0.796875,lying
2016-04-28 13:38:36.478,-0.09375,-0.578125,-0.8125,lying
2016-04-28 13:38:36.488,-0.078125,-0.59375,-0.8125,lying
2016-04-28 13:38:36.498,-0.078125,-0.625,-0.84375,lying
2016-04-28 13:38:36.508,-0.09375,-0.625,-0.84375,lying
2016-04-28 13:38:36.518,-0.078125,-0.640625,-0.859375,lying
2016-04-28 13:38:36.528,-0.09375,-0.640625,-0.84375,lying
2016-04-28 13:38:36.539,-0.09375,-0.625,-0.84375,lying
2016-04-28 13:38:36.549,-0.09375,-0.609375,-0.859375,lying
2016-04-28 13:38:36.559,-0.09375,-0.609375,-0.859375,lying
2016-04-28 13:38:36.569,-0.09375,-0.59375,-0.84375,lying
2016-04-28 13:38:36.579,-0.109375,-0.578125,-0.84375,lying
2016-04-28 13:38:36.589,-0.109375,-0.578125,-0.84375,lying
2016-04-28 13:38:36.599,-0.109375,-0.5625,-0.84375,lying
2016-04-28 13:38:36.609,-0.109375,-0.5625,-0.84375,lying
2016-04-28 13:38:36.619,-0.109375,-0.5625,-0.828125,lying
2016-04-28 13:38:36.629,-0.09375,-0.5625,-0.828125,lying
2016-04-28 13:38:36.639,-0.09375,-0.5625,-0.84375,lying
2016-04-28 13:38:36.650,-0.09375,-0.5625,-0.84375,lying
2016-04-28 13:38:36.660,-0.09375,-0.5625,-0.828125,lying
2016-04-28 13:38:36.670,-0.09375,-0.5625,-0.84375,lying
2016-04-28 13:38:36.680,-0.09375,-0.578125,-0.84375,lying
2016-04-28 13:38:36.690,-0.09375,-0.578125,-0.84375,lying
2016-04-28 13:38:36.700,-0.078125,-0.578125,-0.84375,lying
2016-04-28 13:38:36.710,-0.078125,-0.609375,-0.84375,lying
2016-04-28 13:38:36.721,-0.078125,-0.609375,-0.84375,lying
2016-04-28 13:38:36.731,-0.09375,-0.609375,-0.84375,lying
2016-04-28 13:38:36.741,-0.09375,-0.625,-0.84375,lying
2016-04-28 13:38:36.751,-0.09375,-0.640625,-0.84375,lying
2016-04-28 13:38:36.761,-0.09375,-0.65625,-0.828125,lying
2016-04-28 13:38:36.771,-0.09375,-0.640625,-0.8125,lying
2016-04-28 13:38:36.782,-0.09375,-0.640625,-0.8125,lying
2016-04-28 13:38:36.792,-0.09375,-0.640625,-0.8125,lying
2016-04-28 13:38:36.802,-0.078125,-0.640625,-0.8125,lying
2016-04-28 13:38:36.812,-0.078125,-0.640625,-0.828125,lying
2016-04-28 13:38:36.822,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:36.833,-0.09375,-0.640625,-0.828125,lying
2016-04-28 13:38:36.843,-0.09375,-0.640625,-0.828125,lying
2016-04-28 13:38:36.853,-0.09375,-0.640625,-0.8125,lying
2016-04-28 13:38:36.863,-0.109375,-0.625,-0.8125,lying
2016-04-28 13:38:36.873,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:36.883,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:36.894,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:36.904,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:36.914,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:36.924,-0.09375,-0.609375,-0.8125,lying
2016-04-28 13:38:36.934,-0.09375,-0.609375,-0.8125,lying
2016-04-28 13:38:36.944,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:36.955,-0.09375,-0.59375,-0.84375,lying
2016-04-28 13:38:36.965,-0.09375,-0.59375,-0.859375,lying
2016-04-28 13:38:36.975,-0.09375,-0.59375,-0.875,lying
2016-04-28 13:38:36.985,-0.09375,-0.59375,-0.859375,lying
2016-04-28 13:38:36.995,-0.09375,-0.59375,-0.859375,lying
2016-04-28 13:38:37.005,-0.078125,-0.59375,-0.84375,lying
2016-04-28 13:38:37.015,-0.0625,-0.59375,-0.828125,lying
2016-04-28 13:38:37.026,-0.0625,-0.578125,-0.828125,lying
2016-04-28 13:38:37.036,-0.0625,-0.578125,-0.84375,lying
2016-04-28 13:38:37.046,-0.09375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.056,-0.109375,-0.578125,-0.859375,lying
2016-04-28 13:38:37.066,-0.125,-0.578125,-0.859375,lying
2016-04-28 13:38:37.076,-0.140625,-0.578125,-0.84375,lying
2016-04-28 13:38:37.087,-0.140625,-0.578125,-0.828125,lying
2016-04-28 13:38:37.097,-0.125,-0.59375,-0.828125,lying
2016-04-28 13:38:37.107,-0.109375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.117,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.127,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:37.138,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:37.148,-0.078125,-0.609375,-0.8125,lying
2016-04-28 13:38:37.158,-0.078125,-0.609375,-0.8125,lying
2016-04-28 13:38:37.168,-0.0625,-0.609375,-0.8125,lying
2016-04-28 13:38:37.178,-0.0625,-0.609375,-0.828125,lying
2016-04-28 13:38:37.188,-0.078125,-0.609375,-0.84375,lying
2016-04-28 13:38:37.199,-0.09375,-0.609375,-0.84375,lying
2016-04-28 13:38:37.209,-0.109375,-0.59375,-0.84375,lying
2016-04-28 13:38:37.219,-0.109375,-0.59375,-0.859375,lying
2016-04-28 13:38:37.229,-0.109375,-0.59375,-0.84375,lying
2016-04-28 13:38:37.239,-0.109375,-0.578125,-0.859375,lying
2016-04-28 13:38:37.249,-0.09375,-0.578125,-0.859375,lying
2016-04-28 13:38:37.260,-0.09375,-0.578125,-0.859375,lying
2016-04-28 13:38:37.270,-0.09375,-0.5625,-0.84375,lying
2016-04-28 13:38:37.280,-0.09375,-0.578125,-0.859375,lying
2016-04-28 13:38:37.290,-0.109375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.300,-0.109375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.310,-0.109375,-0.578125,-0.828125,lying
2016-04-28 13:38:37.320,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.331,-0.078125,-0.59375,-0.8125,lying
2016-04-28 13:38:37.341,-0.078125,-0.609375,-0.8125,lying
2016-04-28 13:38:37.351,-0.078125,-0.609375,-0.8125,lying
2016-04-28 13:38:37.361,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:37.371,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:37.381,-0.078125,-0.640625,-0.8125,lying
2016-04-28 13:38:37.392,-0.078125,-0.65625,-0.828125,lying
2016-04-28 13:38:37.402,-0.09375,-0.65625,-0.828125,lying
2016-04-28 13:38:37.412,-0.09375,-0.65625,-0.84375,lying
2016-04-28 13:38:37.422,-0.09375,-0.65625,-0.828125,lying
2016-04-28 13:38:37.432,-0.09375,-0.640625,-0.828125,lying
2016-04-28 13:38:37.443,-0.09375,-0.640625,-0.828125,lying
2016-04-28 13:38:37.453,-0.09375,-0.640625,-0.8125,lying
2016-04-28 13:38:37.463,-0.09375,-0.640625,-0.8125,lying
2016-04-28 13:38:37.473,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:37.483,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.493,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.504,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.514,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.524,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.534,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.544,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.554,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.564,-0.078125,-0.578125,-0.828125,lying
2016-04-28 13:38:37.575,-0.09375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.585,-0.09375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.595,-0.09375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.605,-0.09375,-0.59375,-0.84375,lying
2016-04-28 13:38:37.615,-0.09375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.625,-0.109375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.636,-0.109375,-0.578125,-0.84375,lying
2016-04-28 13:38:37.646,-0.09375,-0.578125,-0.828125,lying
2016-04-28 13:38:37.656,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.666,-0.09375,-0.578125,-0.828125,lying
2016-04-28 13:38:37.676,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.687,-0.09375,-0.578125,-0.828125,lying
2016-04-28 13:38:37.697,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.707,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.717,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:37.727,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.737,-0.09375,-0.609375,-0.84375,lying
2016-04-28 13:38:37.748,-0.09375,-0.609375,-0.84375,lying
2016-04-28 13:38:37.758,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.768,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.778,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.788,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.798,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.808,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.819,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.829,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:37.839,-0.09375,-0.609375,-0.8125,lying
2016-04-28 13:38:37.849,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:37.859,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:37.869,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.880,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.890,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.900,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.910,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.920,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.930,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.941,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:37.951,-0.09375,-0.625,-0.828125,lying
2016-04-28 13:38:37.961,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:37.971,-0.078125,-0.609375,-0.828125,lying
2016-04-28 13:38:37.981,-0.078125,-0.59375,-0.828125,lying
2016-04-28 13:38:37.992,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.002,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.012,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.022,-0.09375,-0.59375,-0.84375,lying
2016-04-28 13:38:38.032,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.042,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.053,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.063,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.073,-0.109375,-0.59375,-0.84375,lying
2016-04-28 13:38:38.083,-0.109375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.093,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.103,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.113,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.124,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.134,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.144,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.154,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.164,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.174,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.185,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.195,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.205,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.215,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.225,-0.09375,-0.59375,-0.828125,lying
2016-04-28 13:38:38.236,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.246,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.256,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.266,-0.09375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.276,-0.109375,-0.609375,-0.828125,lying
2016-04-28 13:38:38.286,-0.109375,-0.609375,-0.8125,lying
2016-04-28 13:38:38.297,-0.09375,-0.609375,-0.8125,lying
2016-04-28 13:38:38.307,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:38.317,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:38.327,-0.078125,-0.625,-0.8125,lying
2016-04-28 13:38:38.337,-0.09375,-0.625,-0.8125,lying
2016-04-28 13:38:38.347,-0.09375,-0.640625,-0.8125,lying
2016-04-28 13:38:38.358,-0.09375,-0.65625,-0.8125,lying
2016-04-28 13:38:38.368,-0.09375,-0.65625,-0.8125,lying
2016-04-28 13:38:38.378,-0.09375,-0.65625,-0.8125,lying
2016-04-28 13:38:38.388,-0.078125,-0.65625,-0.796875,lying
2016-04-28 13:38:38.398,-0.078125,-0.65625,-0.796875,lying
2016-04-28 13:38:38.408,-0.078125,-0.65625,-0.8125,lying
2016-04-28 13:38:38.418,-0.078125,-0.671875,-0.796875,lying
2016-04-28 13:38:38.429,-0.078125,-0.671875,-0.796875,lying
2016-04-28 13:38:38.439,-0.078125,-0.671875,-0.796875,lying
2016-04-28 13:38:38.449,-0.09375,-0.671875,-0.796875,lying
2016-04-28 13:38:38.459,-0.09375,-0.671875,-0.796875,lying
2016-04-28 13:38:38.469,-0.09375,-0.671875,-0.78125,lying
2016-04-28 13:38:38.479,-0.09375,-0.65625,-0.78125,lying
2016-04-28 13:38:38.490,-0.109375,-0.671875,-0.78125,lying
2016-04-28 13:38:38.500,-0.09375,-0.671875,-0.78125,lying
2016-04-28 13:38:38.510,-0.09375,-0.671875,-0.78125,lying
2016-04-28 13:38:38.520,-0.09375,-0.671875,-0.78125,lying
2016-04-28 13:38:38.530,-0.09375,-0.671875,-0.78125,lying
2016-04-28 13:38:38.541,-0.09375,-0.671875,-0.78125,lying
