time,x,y,z,class
2016-05-11 16:36:54.490,-0.40625,-0.046875,-1.09375,lying
2016-05-11 16:36:54.500,-0.40625,-0.03125,-1.125,lying
2016-05-11 16:36:54.509,-0.34375,0.0,-1.09375,lying
2016-05-11 16:36:54.519,-0.234375,0.046875,-1.015625,lying
2016-05-11 16:36:54.529,-0.078125,0.078125,-0.9375,lying
2016-05-11 16:36:54.539,0.046875,0.078125,-0.875,lying
2016-05-11 16:36:54.549,0.15625,0.0625,-0.84375,lying
2016-05-11 16:36:54.558,0.1875,0.046875,-0.84375,lying
2016-05-11 16:36:54.568,0.15625,0.0,-0.875,lying
2016-05-11 16:36:54.578,0.0625,-0.03125,-0.9375,lying
2016-05-11 16:36:54.588,-0.046875,-0.0625,-0.984375,lying
2016-05-11 16:36:54.598,-0.15625,-0.125,-1.015625,lying
2016-05-11 16:36:54.608,-0.234375,-0.171875,-1.03125,lying
2016-05-11 16:36:54.618,-0.265625,-0.203125,-1.015625,lying
2016-05-11 16:36:54.627,-0.25,-0.21875,-0.984375,lying
2016-05-11 16:36:54.637,-0.203125,-0.21875,-0.953125,lying
2016-05-11 16:36:54.647,-0.125,-0.1875,-0.9375,lying
2016-05-11 16:36:54.657,-0.0625,-0.15625,-0.9375,lying
2016-05-11 16:36:54.667,-0.015625,-0.125,-0.96875,lying
2016-05-11 16:36:54.677,-0.015625,-0.078125,-1.0,lying
2016-05-11 16:36:54.686,-0.03125,-0.046875,-1.03125,lying
2016-05-11 16:36:54.696,-0.0625,-0.015625,-1.046875,lying
2016-05-11 16:36:54.706,-0.109375,-0.03125,-1.046875,lying
2016-05-11 16:36:54.716,-0.140625,-0.046875,-1.046875,lying
2016-05-11 16:36:54.726,-0.15625,-0.0625,-1.0,lying
2016-05-11 16:36:54.736,-0.15625,-0.078125,-0.96875,lying
2016-05-11 16:36:54.745,-0.125,-0.078125,-0.9375,lying
2016-05-11 16:36:54.755,-0.109375,-0.078125,-0.921875,lying
2016-05-11 16:36:54.765,-0.078125,-0.078125,-0.9375,lying
2016-05-11 16:36:54.775,-0.078125,-0.078125,-0.96875,lying
2016-05-11 16:36:54.785,-0.0625,-0.0625,-1.0,lying
2016-05-11 16:36:54.794,-0.046875,-0.078125,-1.015625,lying
2016-05-11 16:36:54.804,-0.03125,-0.09375,-1.015625,lying
2016-05-11 16:36:54.814,-0.015625,-0.109375,-1.0,lying
2016-05-11 16:36:54.824,-0.015625,-0.125,-0.96875,lying
2016-05-11 16:36:54.834,-0.015625,-0.125,-0.9375,lying
2016-05-11 16:36:54.844,-0.0625,-0.109375,-0.90625,lying
2016-05-11 16:36:54.854,-0.09375,-0.078125,-0.890625,lying
2016-05-11 16:36:54.863,-0.125,-0.078125,-0.890625,lying
2016-05-11 16:36:54.873,-0.15625,-0.078125,-0.890625,lying
2016-05-11 16:36:54.883,-0.1875,-0.078125,-0.9375,lying
2016-05-11 16:36:54.893,-0.203125,-0.078125,-0.984375,lying
2016-05-11 16:36:54.903,-0.234375,-0.078125,-1.0,lying
2016-05-11 16:36:54.913,-0.234375,-0.03125,-1.015625,lying
2016-05-11 16:36:54.922,-0.21875,0.0,-1.015625,lying
2016-05-11 16:36:54.932,-0.1875,0.03125,-1.0,lying
2016-05-11 16:36:54.942,-0.171875,0.046875,-1.0,lying
2016-05-11 16:36:54.952,-0.140625,0.0625,-0.984375,lying
2016-05-11 16:36:54.962,-0.125,0.03125,-0.96875,lying
2016-05-11 16:36:54.972,-0.109375,0.0,-0.96875,lying
2016-05-11 16:36:54.981,-0.109375,-0.03125,-0.984375,lying
2016-05-11 16:36:54.991,-0.125,-0.078125,-1.0,lying
2016-05-11 16:36:55.001,-0.125,-0.125,-1.0,lying
2016-05-11 16:36:55.011,-0.125,-0.140625,-1.015625,lying
2016-05-11 16:36:55.021,-0.125,-0.15625,-1.015625,lying
2016-05-11 16:36:55.030,-0.109375,-0.15625,-1.015625,lying
2016-05-11 16:36:55.040,-0.09375,-0.15625,-1.0,lying
2016-05-11 16:36:55.050,-0.0625,-0.140625,-0.96875,lying
2016-05-11 16:36:55.060,-0.046875,-0.125,-0.9375,lying
2016-05-11 16:36:55.070,-0.015625,-0.109375,-0.9375,lying
2016-05-11 16:36:55.080,-0.015625,-0.078125,-0.921875,lying
2016-05-11 16:36:55.090,0.0,-0.046875,-0.9375,lying
2016-05-11 16:36:55.099,0.0,-0.015625,-0.953125,lying
2016-05-11 16:36:55.109,0.0,0.0,-0.96875,lying
2016-05-11 16:36:55.119,-0.015625,0.0,-1.0,lying
2016-05-11 16:36:55.129,-0.03125,0.0,-1.0,lying
2016-05-11 16:36:55.139,-0.0625,0.015625,-1.015625,lying
2016-05-11 16:36:55.148,-0.0625,0.015625,-1.0,lying
2016-05-11 16:36:55.158,-0.0625,0.0,-0.984375,lying
2016-05-11 16:36:55.168,-0.046875,0.0,-0.953125,lying
2016-05-11 16:36:55.178,-0.015625,0.0,-0.9375,lying
2016-05-11 16:36:55.188,0.0,0.0,-0.921875,lying
2016-05-11 16:36:55.198,0.0,-0.015625,-0.90625,lying
2016-05-11 16:36:55.208,0.0,-0.015625,-0.9375,lying
2016-05-11 16:36:55.217,0.0,-0.015625,-0.953125,lying
2016-05-11 16:36:55.227,-0.015625,-0.03125,-0.96875,lying
2016-05-11 16:36:55.237,-0.046875,-0.03125,-0.984375,lying
2016-05-11 16:36:55.247,-0.0625,-0.046875,-0.984375,lying
2016-05-11 16:36:55.257,-0.078125,-0.046875,-0.984375,lying
2016-05-11 16:36:55.266,-0.078125,-0.046875,-0.96875,lying
2016-05-11 16:36:55.276,-0.09375,-0.046875,-0.953125,lying
2016-05-11 16:36:55.286,-0.09375,-0.03125,-0.953125,lying
2016-05-11 16:36:55.296,-0.0625,-0.046875,-0.953125,lying
2016-05-11 16:36:55.306,-0.046875,-0.046875,-0.9375,lying
2016-05-11 16:36:55.316,-0.015625,-0.0625,-0.9375,lying
2016-05-11 16:36:55.326,0.0,-0.0625,-0.9375,lying
2016-05-11 16:36:55.335,0.015625,-0.078125,-0.9375,lying
2016-05-11 16:36:55.345,0.015625,-0.078125,-0.953125,lying
2016-05-11 16:36:55.355,0.015625,-0.078125,-0.953125,lying
2016-05-11 16:36:55.365,0.0,-0.09375,-0.96875,lying
2016-05-11 16:36:55.375,0.0,-0.078125,-0.96875,lying
2016-05-11 16:36:55.384,0.0,-0.078125,-0.96875,lying
2016-05-11 16:36:55.394,-0.015625,-0.0625,-0.953125,lying
2016-05-11 16:36:55.404,-0.015625,-0.015625,-0.953125,lying
2016-05-11 16:36:55.414,-0.015625,0.0,-0.9375,lying
2016-05-11 16:36:55.424,-0.015625,0.015625,-0.921875,lying
2016-05-11 16:36:55.434,-0.015625,0.046875,-0.921875,lying
2016-05-11 16:36:55.444,-0.015625,0.0625,-0.921875,lying
