time,x,y,z,class
2016-04-27 14:12:06.685,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.695,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.705,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.715,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.725,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.735,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.745,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.755,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.765,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.774,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.784,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.794,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.804,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.814,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.824,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.834,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.844,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.854,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.864,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.874,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.883,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.893,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.903,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.913,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.923,-0.140625,-0.28125,-0.96875,lying
2016-04-27 14:12:06.933,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.943,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.953,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.963,-0.125,-0.296875,-0.984375,lying
2016-04-27 14:12:06.973,-0.125,-0.296875,-0.984375,lying
2016-04-27 14:12:06.983,-0.140625,-0.28125,-0.984375,lying
2016-04-27 14:12:06.993,-0.140625,-0.265625,-0.984375,lying
2016-04-27 14:12:07.003,-0.15625,-0.25,-0.984375,lying
2016-04-27 14:12:07.012,-0.15625,-0.25,-0.96875,lying
2016-04-27 14:12:07.022,-0.15625,-0.265625,-0.953125,lying
2016-04-27 14:12:07.032,-0.140625,-0.28125,-0.9375,lying
2016-04-27 14:12:07.042,-0.140625,-0.296875,-0.921875,lying
2016-04-27 14:12:07.052,-0.125,-0.328125,-0.921875,lying
2016-04-27 14:12:07.062,-0.125,-0.375,-0.9375,lying
2016-04-27 14:12:07.072,-0.125,-0.390625,-0.9375,lying
2016-04-27 14:12:07.082,-0.140625,-0.40625,-0.9375,lying
2016-04-27 14:12:07.092,-0.140625,-0.40625,-0.953125,lying
2016-04-27 14:12:07.102,-0.15625,-0.390625,-0.96875,lying
2016-04-27 14:12:07.112,-0.140625,-0.375,-0.984375,lying
