time,x,y,z,class
2016-05-11 16:24:21.348,-0.125,-0.1875,-1.0,lying
2016-05-11 16:24:21.359,-0.109375,-0.15625,-1.0,lying
2016-05-11 16:24:21.369,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.379,-0.0625,-0.109375,-1.015625,lying
2016-05-11 16:24:21.389,-0.046875,-0.09375,-1.015625,lying
2016-05-11 16:24:21.400,-0.046875,-0.078125,-1.0,lying
2016-05-11 16:24:21.410,-0.046875,-0.0625,-1.0,lying
2016-05-11 16:24:21.420,-0.0625,-0.078125,-1.0,lying
2016-05-11 16:24:21.430,-0.078125,-0.09375,-1.0,lying
2016-05-11 16:24:21.441,-0.09375,-0.109375,-1.0,lying
2016-05-11 16:24:21.451,-0.09375,-0.125,-1.0,lying
2016-05-11 16:24:21.461,-0.09375,-0.140625,-1.0,lying
2016-05-11 16:24:21.472,-0.09375,-0.15625,-1.0,lying
2016-05-11 16:24:21.482,-0.09375,-0.171875,-1.0,lying
2016-05-11 16:24:21.492,-0.09375,-0.203125,-1.0,lying
2016-05-11 16:24:21.502,-0.09375,-0.21875,-1.015625,lying
2016-05-11 16:24:21.513,-0.09375,-0.234375,-1.015625,lying
2016-05-11 16:24:21.523,-0.09375,-0.234375,-1.015625,lying
2016-05-11 16:24:21.533,-0.09375,-0.234375,-1.015625,lying
2016-05-11 16:24:21.543,-0.09375,-0.234375,-1.015625,lying
2016-05-11 16:24:21.554,-0.078125,-0.203125,-1.0,lying
2016-05-11 16:24:21.564,-0.078125,-0.171875,-1.0,lying
2016-05-11 16:24:21.574,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.584,-0.078125,-0.125,-0.984375,lying
2016-05-11 16:24:21.594,-0.078125,-0.109375,-0.96875,lying
2016-05-11 16:24:21.605,-0.078125,-0.09375,-0.96875,lying
2016-05-11 16:24:21.615,-0.078125,-0.09375,-0.96875,lying
2016-05-11 16:24:21.625,-0.078125,-0.09375,-0.96875,lying
2016-05-11 16:24:21.635,-0.078125,-0.09375,-0.984375,lying
2016-05-11 16:24:21.646,-0.09375,-0.09375,-0.984375,lying
2016-05-11 16:24:21.656,-0.109375,-0.109375,-1.0,lying
2016-05-11 16:24:21.666,-0.109375,-0.109375,-1.015625,lying
2016-05-11 16:24:21.677,-0.109375,-0.109375,-1.03125,lying
2016-05-11 16:24:21.687,-0.109375,-0.109375,-1.046875,lying
2016-05-11 16:24:21.697,-0.09375,-0.125,-1.03125,lying
2016-05-11 16:24:21.707,-0.09375,-0.140625,-1.015625,lying
2016-05-11 16:24:21.718,-0.09375,-0.140625,-1.0,lying
2016-05-11 16:24:21.728,-0.078125,-0.15625,-0.96875,lying
2016-05-11 16:24:21.738,-0.09375,-0.15625,-0.96875,lying
2016-05-11 16:24:21.748,-0.078125,-0.15625,-0.96875,lying
2016-05-11 16:24:21.759,-0.078125,-0.15625,-0.96875,lying
2016-05-11 16:24:21.769,-0.09375,-0.15625,-0.984375,lying
2016-05-11 16:24:21.779,-0.09375,-0.140625,-1.0,lying
2016-05-11 16:24:21.789,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.799,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.810,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.820,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.830,-0.078125,-0.140625,-1.015625,lying
2016-05-11 16:24:21.840,-0.078125,-0.140625,-1.015625,lying
2016-05-11 16:24:21.851,-0.078125,-0.15625,-1.015625,lying
2016-05-11 16:24:21.861,-0.09375,-0.15625,-1.015625,lying
2016-05-11 16:24:21.871,-0.09375,-0.15625,-1.015625,lying
2016-05-11 16:24:21.882,-0.09375,-0.171875,-1.0,lying
2016-05-11 16:24:21.892,-0.09375,-0.171875,-1.0,lying
2016-05-11 16:24:21.902,-0.09375,-0.171875,-1.0,lying
2016-05-11 16:24:21.912,-0.09375,-0.171875,-0.984375,lying
2016-05-11 16:24:21.923,-0.078125,-0.171875,-0.984375,lying
2016-05-11 16:24:21.933,-0.078125,-0.171875,-0.984375,lying
2016-05-11 16:24:21.943,-0.078125,-0.15625,-1.0,lying
2016-05-11 16:24:21.953,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.964,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.974,-0.078125,-0.140625,-1.0,lying
2016-05-11 16:24:21.984,-0.078125,-0.125,-1.0,lying
2016-05-11 16:24:21.994,-0.078125,-0.125,-1.0,lying
2016-05-11 16:24:22.005,-0.078125,-0.125,-1.0,lying
2016-05-11 16:24:22.015,-0.078125,-0.125,-1.0,lying
2016-05-11 16:24:22.025,-0.09375,-0.125,-1.0,lying
