time,x,y,z,class
2016-04-11 13:44:12.550,-0.078125,-0.046875,-1.015625,lying
2016-04-11 13:44:12.559,-0.078125,-0.0625,-1.015625,lying
2016-04-11 13:44:12.569,-0.0625,-0.078125,-1.015625,lying
2016-04-11 13:44:12.579,-0.046875,-0.109375,-1.015625,lying
2016-04-11 13:44:12.590,-0.046875,-0.125,-1.046875,lying
2016-04-11 13:44:12.600,-0.046875,-0.140625,-1.046875,lying
2016-04-11 13:44:12.609,-0.046875,-0.15625,-1.046875,lying
2016-04-11 13:44:12.619,-0.0625,-0.140625,-1.046875,lying
2016-04-11 13:44:12.630,-0.078125,-0.140625,-1.0625,lying
2016-04-11 13:44:12.640,-0.109375,-0.171875,-1.0625,lying
2016-04-11 13:44:12.649,-0.125,-0.1875,-1.0625,lying
2016-04-11 13:44:12.659,-0.15625,-0.1875,-1.078125,lying
2016-04-11 13:44:12.670,-0.15625,-0.21875,-1.078125,lying
2016-04-11 13:44:12.680,-0.15625,-0.234375,-1.0625,lying
2016-04-11 13:44:12.690,-0.125,-0.234375,-1.0625,lying
2016-04-11 13:44:12.699,-0.09375,-0.25,-1.046875,lying
2016-04-11 13:44:12.710,-0.046875,-0.25,-1.03125,lying
2016-04-11 13:44:12.720,-0.015625,-0.265625,-1.03125,lying
2016-04-11 13:44:12.729,-0.015625,-0.28125,-1.015625,lying
2016-04-11 13:44:12.739,0.0,-0.3125,-1.0,lying
2016-04-11 13:44:12.750,0.0,-0.328125,-1.0,lying
2016-04-11 13:44:12.760,-0.03125,-0.359375,-0.96875,lying
2016-04-11 13:44:12.770,-0.0625,-0.390625,-0.9375,lying
2016-04-11 13:44:12.779,-0.078125,-0.390625,-0.890625,lying
2016-04-11 13:44:12.789,-0.125,-0.375,-0.890625,lying
2016-04-11 13:44:12.800,-0.15625,-0.375,-0.921875,lying
2016-04-11 13:44:12.809,-0.140625,-0.359375,-0.953125,lying
2016-04-11 13:44:12.819,-0.09375,-0.328125,-1.0,lying
2016-04-11 13:44:12.829,-0.078125,-0.3125,-1.0625,lying
2016-04-11 13:44:12.840,-0.078125,-0.296875,-1.109375,lying
2016-04-11 13:44:12.850,-0.0625,-0.3125,-1.109375,lying
2016-04-11 13:44:12.859,-0.015625,-0.328125,-1.109375,lying
2016-04-11 13:44:12.869,-0.015625,-0.34375,-1.09375,lying
2016-04-11 13:44:12.880,-0.015625,-0.375,-1.078125,lying
2016-04-11 13:44:12.890,-0.015625,-0.390625,-1.03125,lying
2016-04-11 13:44:12.899,-0.015625,-0.390625,-0.984375,lying
2016-04-11 13:44:12.909,0.0,-0.375,-0.953125,lying
2016-04-11 13:44:12.920,0.0,-0.390625,-0.9375,lying
2016-04-11 13:44:12.930,0.0,-0.390625,-0.90625,lying
2016-04-11 13:44:12.940,0.0,-0.359375,-0.890625,lying
2016-04-11 13:44:12.949,-0.015625,-0.3125,-0.921875,lying
2016-04-11 13:44:12.960,-0.0625,-0.265625,-0.953125,lying
2016-04-11 13:44:12.970,-0.078125,-0.234375,-1.0,lying
2016-04-11 13:44:12.979,-0.078125,-0.25,-1.015625,lying
2016-04-11 13:44:12.989,-0.09375,-0.25,-1.015625,lying
2016-04-11 13:44:13.000,-0.125,-0.25,-1.03125,lying
2016-04-11 13:44:13.010,-0.15625,-0.25,-1.09375,lying
2016-04-11 13:44:13.020,-0.1875,-0.234375,-1.15625,lying
2016-04-11 13:44:13.029,-0.21875,-0.234375,-1.234375,lying
