time,x,y,z,class
2016-04-22 15:28:43.020,-0.78125,-1.515625,-2.40625,lying
2016-04-22 15:28:43.030,-0.96875,-1.296875,-1.90625,lying
2016-04-22 15:28:43.040,-0.921875,-0.96875,-1.515625,lying
2016-04-22 15:28:43.050,-0.75,-0.796875,-1.359375,lying
2016-04-22 15:28:43.060,-0.453125,-0.453125,-1.21875,lying
2016-04-22 15:28:43.069,-0.171875,-0.203125,-1.046875,lying
2016-04-22 15:28:43.079,0.078125,0.09375,-0.796875,lying
2016-04-22 15:28:43.089,0.328125,0.4375,-0.578125,lying
2016-04-22 15:28:43.099,0.34375,0.46875,-0.46875,lying
2016-04-22 15:28:43.109,0.265625,0.390625,-0.46875,lying
2016-04-22 15:28:43.118,0.265625,0.25,-0.5,lying
2016-04-22 15:28:43.128,0.3125,0.078125,-0.46875,lying
2016-04-22 15:28:43.138,0.34375,-0.109375,-0.484375,lying
2016-04-22 15:28:43.148,0.28125,-0.265625,-0.5625,lying
2016-04-22 15:28:43.158,0.109375,-0.421875,-0.6875,lying
2016-04-22 15:28:43.168,-0.046875,-0.5625,-0.796875,lying
2016-04-22 15:28:43.178,-0.125,-0.71875,-0.796875,lying
2016-04-22 15:28:43.187,-0.125,-0.8125,-0.765625,lying
2016-04-22 15:28:43.197,-0.09375,-0.828125,-0.75,lying
2016-04-22 15:28:43.207,-0.046875,-0.859375,-0.828125,lying
2016-04-22 15:28:43.217,0.0,-0.890625,-0.984375,lying
2016-04-22 15:28:43.227,0.0,-0.953125,-1.125,lying
2016-04-22 15:28:43.236,-0.046875,-0.9375,-1.203125,lying
2016-04-22 15:28:43.246,-0.109375,-0.8125,-1.28125,lying
2016-04-22 15:28:43.256,-0.125,-0.625,-1.265625,lying
2016-04-22 15:28:43.266,-0.078125,-0.484375,-1.25,lying
2016-04-22 15:28:43.276,-0.03125,-0.375,-1.21875,lying
2016-04-22 15:28:43.286,-0.03125,-0.296875,-1.171875,lying
2016-04-22 15:28:43.296,-0.0625,-0.234375,-1.109375,lying
2016-04-22 15:28:43.305,-0.09375,-0.171875,-1.03125,lying
2016-04-22 15:28:43.315,-0.140625,-0.15625,-0.984375,lying
2016-04-22 15:28:43.325,-0.15625,-0.15625,-0.90625,lying
2016-04-22 15:28:43.335,-0.15625,-0.15625,-0.84375,lying
2016-04-22 15:28:43.345,-0.109375,-0.171875,-0.78125,lying
2016-04-22 15:28:43.354,-0.0625,-0.1875,-0.765625,lying
2016-04-22 15:28:43.364,-0.03125,-0.234375,-0.75,lying
2016-04-22 15:28:43.374,0.0,-0.3125,-0.734375,lying
2016-04-22 15:28:43.384,0.015625,-0.390625,-0.734375,lying
2016-04-22 15:28:43.394,0.015625,-0.453125,-0.765625,lying
2016-04-22 15:28:43.404,0.0,-0.5,-0.828125,lying
