time,x,y,z,class
2016-05-17 15:17:14.465,0.875,-0.1875,-0.484375,lying
2016-05-17 15:17:14.475,0.859375,-0.203125,-0.46875,lying
2016-05-17 15:17:14.485,0.859375,-0.1875,-0.421875,lying
2016-05-17 15:17:14.495,0.828125,-0.171875,-0.40625,lying
2016-05-17 15:17:14.505,0.8125,-0.171875,-0.390625,lying
2016-05-17 15:17:14.515,0.8125,-0.203125,-0.421875,lying
2016-05-17 15:17:14.524,0.828125,-0.25,-0.484375,lying
2016-05-17 15:17:14.534,0.859375,-0.3125,-0.5625,lying
2016-05-17 15:17:14.544,0.90625,-0.34375,-0.640625,lying
2016-05-17 15:17:14.554,0.9375,-0.375,-0.671875,lying
2016-05-17 15:17:14.564,0.90625,-0.359375,-0.640625,lying
2016-05-17 15:17:14.574,0.859375,-0.296875,-0.578125,lying
2016-05-17 15:17:14.583,0.796875,-0.25,-0.46875,lying
2016-05-17 15:17:14.593,0.75,-0.234375,-0.3125,lying
2016-05-17 15:17:14.603,0.71875,-0.203125,-0.234375,lying
2016-05-17 15:17:14.613,0.6875,-0.203125,-0.296875,lying
2016-05-17 15:17:14.623,0.734375,-0.15625,-0.4375,lying
2016-05-17 15:17:14.633,0.796875,-0.09375,-0.53125,lying
2016-05-17 15:17:14.642,0.875,-0.046875,-0.484375,lying
2016-05-17 15:17:14.652,0.9375,-0.046875,-0.421875,lying
2016-05-17 15:17:14.662,0.953125,-0.0625,-0.375,lying
2016-05-17 15:17:14.672,0.96875,-0.0625,-0.34375,lying
2016-05-17 15:17:14.682,0.953125,-0.046875,-0.34375,lying
2016-05-17 15:17:14.692,0.921875,-0.03125,-0.375,lying
2016-05-17 15:17:14.701,0.90625,-0.046875,-0.359375,lying
2016-05-17 15:17:14.711,0.9375,-0.078125,-0.359375,lying
2016-05-17 15:17:14.721,0.9375,-0.078125,-0.390625,lying
2016-05-17 15:17:14.731,0.953125,-0.078125,-0.390625,lying
2016-05-17 15:17:14.741,0.953125,-0.09375,-0.359375,lying
2016-05-17 15:17:14.751,0.9375,-0.09375,-0.359375,lying
2016-05-17 15:17:14.760,0.9375,-0.078125,-0.34375,lying
2016-05-17 15:17:14.770,0.921875,-0.078125,-0.34375,lying
2016-05-17 15:17:14.780,0.921875,-0.078125,-0.359375,lying
2016-05-17 15:17:14.790,0.90625,-0.109375,-0.359375,lying
2016-05-17 15:17:14.800,0.875,-0.140625,-0.375,lying
2016-05-17 15:17:14.809,0.84375,-0.15625,-0.375,lying
2016-05-17 15:17:14.819,0.8125,-0.203125,-0.40625,lying
2016-05-17 15:17:14.829,0.78125,-0.234375,-0.40625,lying
2016-05-17 15:17:14.839,0.8125,-0.25,-0.390625,lying
2016-05-17 15:17:14.849,0.828125,-0.265625,-0.359375,lying
2016-05-17 15:17:14.859,0.84375,-0.265625,-0.34375,lying
2016-05-17 15:17:14.868,0.875,-0.25,-0.359375,lying
2016-05-17 15:17:14.878,0.84375,-0.234375,-0.453125,lying
2016-05-17 15:17:14.888,0.8125,-0.25,-0.484375,lying
2016-05-17 15:17:14.898,0.765625,-0.265625,-0.453125,lying
2016-05-17 15:17:14.908,0.71875,-0.296875,-0.46875,lying
2016-05-17 15:17:14.918,0.6875,-0.3125,-0.53125,lying
2016-05-17 15:17:14.927,0.65625,-0.34375,-0.515625,lying
2016-05-17 15:17:14.937,0.640625,-0.34375,-0.546875,lying
2016-05-17 15:17:14.947,0.609375,-0.328125,-0.609375,lying
2016-05-17 15:17:14.957,0.59375,-0.3125,-0.671875,lying
2016-05-17 15:17:14.967,0.578125,-0.328125,-0.703125,lying
2016-05-17 15:17:14.977,0.53125,-0.328125,-0.75,lying
2016-05-17 15:17:14.986,0.515625,-0.296875,-0.765625,lying
2016-05-17 15:17:14.996,0.46875,-0.3125,-0.75,lying
2016-05-17 15:17:15.006,0.453125,-0.3125,-0.75,lying
2016-05-17 15:17:15.016,0.421875,-0.28125,-0.765625,lying
2016-05-17 15:17:15.026,0.453125,-0.265625,-0.828125,lying
2016-05-17 15:17:15.036,0.46875,-0.25,-0.859375,lying
2016-05-17 15:17:15.045,0.453125,-0.265625,-0.921875,lying
2016-05-17 15:17:15.055,0.421875,-0.296875,-0.921875,lying
2016-05-17 15:17:15.065,0.40625,-0.28125,-0.90625,lying
2016-05-17 15:17:15.075,0.359375,-0.234375,-0.859375,lying
2016-05-17 15:17:15.085,0.3125,-0.21875,-0.796875,lying
2016-05-17 15:17:15.095,0.25,-0.25,-0.765625,lying
2016-05-17 15:17:15.104,0.25,-0.3125,-0.75,lying
2016-05-17 15:17:15.114,0.28125,-0.359375,-0.75,lying
2016-05-17 15:17:15.124,0.328125,-0.453125,-0.78125,lying
2016-05-17 15:17:15.134,0.3125,-0.46875,-0.859375,lying
2016-05-17 15:17:15.144,0.28125,-0.5625,-0.96875,lying
2016-05-17 15:17:15.154,0.234375,-0.671875,-0.984375,lying
2016-05-17 15:17:15.163,0.125,-0.703125,-0.984375,lying
2016-05-17 15:17:15.173,0.03125,-0.625,-0.96875,lying
2016-05-17 15:17:15.183,-0.015625,-0.515625,-0.9375,lying
2016-05-17 15:17:15.193,-0.015625,-0.484375,-0.984375,lying
2016-05-17 15:17:15.203,0.078125,-0.453125,-1.03125,lying
2016-05-17 15:17:15.213,0.15625,-0.390625,-1.109375,lying
2016-05-17 15:17:15.222,0.1875,-0.359375,-1.171875,lying
2016-05-17 15:17:15.232,0.15625,-0.359375,-1.15625,lying
2016-05-17 15:17:15.242,0.140625,-0.359375,-1.0625,lying
