time,x,y,z,class
2016-05-11 13:41:11.061,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.071,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.081,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.091,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.101,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.111,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.120,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.130,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.140,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.150,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.160,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.170,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.180,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.190,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.200,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.210,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.220,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.229,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.239,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.249,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.259,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.269,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:11.279,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:11.289,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.299,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.309,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.319,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.329,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.339,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.348,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.358,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.368,-0.171875,0.015625,-1.0,lying
2016-05-11 13:41:11.378,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.388,-0.171875,0.015625,-1.0,lying
2016-05-11 13:41:11.398,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.408,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.418,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.428,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.438,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.448,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.458,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.468,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:11.477,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:11.487,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.497,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.507,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.517,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.527,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.537,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.547,-0.171875,0.015625,-1.0,lying
2016-05-11 13:41:11.557,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.567,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.577,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.586,-0.171875,0.015625,-1.0,lying
2016-05-11 13:41:11.596,-0.171875,0.015625,-1.0,lying
2016-05-11 13:41:11.606,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.616,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:11.626,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:11.636,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:11.646,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.656,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:11.666,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.676,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.686,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.696,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.706,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.715,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.725,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.735,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.745,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.755,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.765,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.775,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.785,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.795,-0.171875,0.015625,-1.0,lying
2016-05-11 13:41:11.805,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:11.815,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:11.824,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:11.834,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:11.844,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.854,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.864,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.874,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.884,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.894,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:11.904,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:11.914,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:11.924,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:11.934,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:11.944,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.953,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.963,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.973,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.983,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:11.993,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:12.003,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:12.013,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:12.023,-0.171875,0.0,-1.015625,lying
2016-05-11 13:41:12.033,-0.171875,0.0,-1.0,lying
2016-05-11 13:41:12.043,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.053,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.062,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.072,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:12.082,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:12.092,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.102,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.112,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.122,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:12.132,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.142,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.152,-0.15625,0.0,-1.015625,lying
2016-05-11 13:41:12.162,-0.171875,0.015625,-1.015625,lying
2016-05-11 13:41:12.172,-0.15625,0.0,-1.0,lying
2016-05-11 13:41:12.182,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:12.191,-0.15625,0.015625,-1.015625,lying
2016-05-11 13:41:12.201,-0.15625,0.015625,-1.0,lying
2016-05-11 13:41:12.211,-0.171875,0.015625,-1.0,lying
